iloc,x,y,z,t
11,1.2589254117941673,1.8043520317177695,0,7200
11,1.2589254117941673,1.8043520317177695,0,9000
11,1.2589254117941673,1.8043520317177695,0,10800
12,1.2589254117941673,2.255440039647212,0,1800
12,1.2589254117941673,2.255440039647212,0,3600
12,1.2589254117941673,2.255440039647212,0,5400
12,1.2589254117941673,2.255440039647212,0,7200
12,1.2589254117941673,2.255440039647212,0,9000
12,1.2589254117941673,2.255440039647212,0,10800
13,1.2589254117941673,2.706528047576654,0,1800
13,1.2589254117941673,2.706528047576654,0,3600
13,1.2589254117941673,2.706528047576654,0,5400
13,1.2589254117941673,2.706528047576654,0,7200
13,1.2589254117941673,2.706528047576654,0,9000
13,1.2589254117941673,2.706528047576654,0,10800
14,1.5848931924611136,0.0,0,1800
14,1.5848931924611136,0.0,0,3600
14,1.5848931924611136,0.0,0,5400
14,1.5848931924611136,0.0,0,7200
14,1.5848931924611136,0.0,0,9000
14,1.5848931924611136,0.0,0,10800
15,1.5848931924611136,0.576268165778308,0,1800
15,1.5848931924611136,0.576268165778308,0,3600
15,1.5848931924611136,0.576268165778308,0,5400
15,1.5848931924611136,0.576268165778308,0,7200
15,1.5848931924611136,0.576268165778308,0,9000
15,1.5848931924611136,0.576268165778308,0,10800
16,1.5848931924611136,1.152536331556616,0,1800
16,1.5848931924611136,1.152536331556616,0,3600
16,1.5848931924611136,1.152536331556616,0,5400
16,1.5848931924611136,1.152536331556616,0,7200
16,1.5848931924611136,1.152536331556616,0,9000
16,1.5848931924611136,1.152536331556616,0,10800
17,1.5848931924611136,1.728804497334924,0,1800
17,1.5848931924611136,1.728804497334924,0,3600
17,1.5848931924611136,1.728804497334924,0,5400
17,1.5848931924611136,1.728804497334924,0,7200
17,1.5848931924611136,1.728804497334924,0,9000
17,1.5848931924611136,1.728804497334924,0,10800
18,1.5848931924611136,2.305072663113232,0,1800
18,1.5848931924611136,2.305072663113232,0,3600
18,1.5848931924611136,2.305072663113232,0,5400
18,1.5848931924611136,2.305072663113232,0,7200
18,1.5848931924611136,2.305072663113232,0,9000
18,1.5848931924611136,2.305072663113232,0,10800
19,1.5848931924611136,2.88134082889154,0,1800
19,1.5848931924611136,2.88134082889154,0,3600
19,1.5848931924611136,2.88134082889154,0,5400
19,1.5848931924611136,2.88134082889154,0,7200
19,1.5848931924611136,2.88134082889154,0,9000
19,1.5848931924611136,2.88134082889154,0,10800
20,1.5848931924611136,3.457608994669848,0,1800
20,1.5848931924611136,3.457608994669848,0,3600
20,1.5848931924611136,3.457608994669848,0,5400
20,1.5848931924611136,3.457608994669848,0,7200
20,1.5848931924611136,3.457608994669848,0,9000
20,1.5848931924611136,3.457608994669848,0,10800
21,1.9952623149688797,0.0,0,1800
21,1.9952623149688797,0.0,0,3600
21,1.9952623149688797,0.0,0,5400
21,1.9952623149688797,0.0,0,7200
21,1.9952623149688797,0.0,0,9000
21,1.9952623149688797,0.0,0,10800
22,1.9952623149688797,0.7361867153458866,0,1800
22,1.9952623149688797,0.7361867153458866,0,3600
22,1.9952623149688797,0.7361867153458866,0,5400
22,1.9952623149688797,0.7361867153458866,0,7200
22,1.9952623149688797,0.7361867153458866,0,9000
22,1.9952623149688797,0.7361867153458866,0,10800
23,1.9952623149688797,1.4723734306917733,0,1800
23,1.9952623149688797,1.4723734306917733,0,3600
23,1.9952623149688797,1.4723734306917733,0,5400
23,1.9952623149688797,1.4723734306917733,0,7200
23,1.9952623149688797,1.4723734306917733,0,9000
23,1.9952623149688797,1.4723734306917733,0,10800
24,1.9952623149688797,2.20856014603766,0,1800
24,1.9952623149688797,2.20856014603766,0,3600
24,1.9952623149688797,2.20856014603766,0,5400
24,1.9952623149688797,2.20856014603766,0,7200
24,1.9952623149688797,2.20856014603766,0,9000
24,1.9952623149688797,2.20856014603766,0,10800
25,1.9952623149688797,2.9447468613835466,0,1800
25,1.9952623149688797,2.9447468613835466,0,3600
25,1.9952623149688797,2.9447468613835466,0,5400
25,1.9952623149688797,2.9447468613835466,0,7200
25,1.9952623149688797,2.9447468613835466,0,9000
25,1.9952623149688797,2.9447468613835466,0,10800
26,1.9952623149688797,3.680933576729433,0,1800
26,1.9952623149688797,3.680933576729433,0,3600
26,1.9952623149688797,3.680933576729433,0,5400
26,1.9952623149688797,3.680933576729433,0,7200
26,1.9952623149688797,3.680933576729433,0,9000
26,1.9952623149688797,3.680933576729433,0,10800
27,1.9952623149688797,4.41712029207532,0,1800
27,1.9952623149688797,4.41712029207532,0,3600
27,1.9952623149688797,4.41712029207532,0,5400
27,1.9952623149688797,4.41712029207532,0,7200
27,1.9952623149688797,4.41712029207532,0,9000
27,1.9952623149688797,4.41712029207532,0,10800
28,2.51188643150958,0.0,0,1800
28,2.51188643150958,0.0,0,3600
28,2.51188643150958,0.0,0,5400
28,2.51188643150958,0.0,0,7200
28,2.51188643150958,0.0,0,9000
28,2.51188643150958,0.0,0,10800
29,2.51188643150958,0.9404838095121556,0,1800
29,2.51188643150958,0.9404838095121556,0,3600
29,2.51188643150958,0.9404838095121556,0,5400
29,2.51188643150958,0.9404838095121556,0,7200
29,2.51188643150958,0.9404838095121556,0,9000
29,2.51188643150958,0.9404838095121556,0,10800
30,2.51188643150958,1.8809676190243112,0,1800
30,2.51188643150958,1.8809676190243112,0,3600
30,2.51188643150958,1.8809676190243112,0,5400
30,2.51188643150958,1.8809676190243112,0,7200
30,2.51188643150958,1.8809676190243112,0,9000
30,2.51188643150958,1.8809676190243112,0,10800
31,2.51188643150958,2.821451428536467,0,1800
31,2.51188643150958,2.821451428536467,0,3600
31,2.51188643150958,2.821451428536467,0,5400
31,2.51188643150958,2.821451428536467,0,7200
31,2.51188643150958,2.821451428536467,0,9000
31,2.51188643150958,2.821451428536467,0,10800
32,2.51188643150958,3.7619352380486224,0,1800
32,2.51188643150958,3.7619352380486224,0,3600
32,2.51188643150958,3.7619352380486224,0,5400
32,2.51188643150958,3.7619352380486224,0,7200
32,2.51188643150958,3.7619352380486224,0,9000
32,2.51188643150958,3.7619352380486224,0,10800
33,2.51188643150958,4.702419047560778,0,1800
33,2.51188643150958,4.702419047560778,0,3600
33,2.51188643150958,4.702419047560778,0,5400
33,2.51188643150958,4.702419047560778,0,7200
33,2.51188643150958,4.702419047560778,0,9000
33,2.51188643150958,4.702419047560778,0,10800
34,2.51188643150958,5.642902857072934,0,1800
34,2.51188643150958,5.642902857072934,0,3600
34,2.51188643150958,5.642902857072934,0,5400
34,2.51188643150958,5.642902857072934,0,7200
34,2.51188643150958,5.642902857072934,0,9000
34,2.51188643150958,5.642902857072934,0,10800
35,3.1622776601683795,0.0,0,1800
35,3.1622776601683795,0.0,0,3600
35,3.1622776601683795,0.0,0,5400
35,3.1622776601683795,0.0,0,7200
35,3.1622776601683795,0.0,0,9000
35,3.1622776601683795,0.0,0,10800
36,3.1622776601683795,1.201474812729978,0,1800
36,3.1622776601683795,1.201474812729978,0,3600
36,3.1622776601683795,1.201474812729978,0,5400
36,3.1622776601683795,1.201474812729978,0,7200
36,3.1622776601683795,1.201474812729978,0,9000
36,3.1622776601683795,1.201474812729978,0,10800
37,3.1622776601683795,2.402949625459956,0,1800
37,3.1622776601683795,2.402949625459956,0,3600
37,3.1622776601683795,2.402949625459956,0,5400
37,3.1622776601683795,2.402949625459956,0,7200
37,3.1622776601683795,2.402949625459956,0,9000
37,3.1622776601683795,2.402949625459956,0,10800
38,3.1622776601683795,3.604424438189934,0,1800
38,3.1622776601683795,3.604424438189934,0,3600
38,3.1622776601683795,3.604424438189934,0,5400
38,3.1622776601683795,3.604424438189934,0,7200
38,3.1622776601683795,3.604424438189934,0,9000
38,3.1622776601683795,3.604424438189934,0,10800
39,3.1622776601683795,4.805899250919912,0,1800
39,3.1622776601683795,4.805899250919912,0,3600
39,3.1622776601683795,4.805899250919912,0,5400
39,3.1622776601683795,4.805899250919912,0,7200
39,3.1622776601683795,4.805899250919912,0,9000
39,3.1622776601683795,4.805899250919912,0,10800
40,3.1622776601683795,6.007374063649889,0,1800
40,3.1622776601683795,6.007374063649889,0,3600
40,3.1622776601683795,6.007374063649889,0,5400
40,3.1622776601683795,6.007374063649889,0,7200
40,3.1622776601683795,6.007374063649889,0,9000
40,3.1622776601683795,6.007374063649889,0,10800
41,3.1622776601683795,7.208848876379868,0,1800
41,3.1622776601683795,7.208848876379868,0,3600
41,3.1622776601683795,7.208848876379868,0,5400
41,3.1622776601683795,7.208848876379868,0,7200
41,3.1622776601683795,7.208848876379868,0,9000
41,3.1622776601683795,7.208848876379868,0,10800
42,3.981071705534973,0.0,0,1800
42,3.981071705534973,0.0,0,3600
42,3.981071705534973,0.0,0,5400
42,3.981071705534973,0.0,0,7200
42,3.981071705534973,0.0,0,9000
42,3.981071705534973,0.0,0,10800
43,3.981071705534973,1.48387588299217,0,1800
43,3.981071705534973,1.48387588299217,0,3600
43,3.981071705534973,1.48387588299217,0,5400
43,3.981071705534973,1.48387588299217,0,7200
43,3.981071705534973,1.48387588299217,0,9000
43,3.981071705534973,1.48387588299217,0,10800
44,3.981071705534973,2.96775176598434,0,1800
44,3.981071705534973,2.96775176598434,0,3600
44,3.981071705534973,2.96775176598434,0,5400
44,3.981071705534973,2.96775176598434,0,7200
44,3.981071705534973,2.96775176598434,0,9000
44,3.981071705534973,2.96775176598434,0,10800
45,3.981071705534973,4.45162764897651,0,1800
45,3.981071705534973,4.45162764897651,0,3600
45,3.981071705534973,4.45162764897651,0,5400
45,3.981071705534973,4.45162764897651,0,7200
45,3.981071705534973,4.45162764897651,0,9000
45,3.981071705534973,4.45162764897651,0,10800
46,3.981071705534973,5.93550353196868,0,1800
46,3.981071705534973,5.93550353196868,0,3600
46,3.981071705534973,5.93550353196868,0,5400
46,3.981071705534973,5.93550353196868,0,7200
46,3.981071705534973,5.93550353196868,0,9000
46,3.981071705534973,5.93550353196868,0,10800
47,3.981071705534973,7.419379414960851,0,1800
47,3.981071705534973,7.419379414960851,0,3600
47,3.981071705534973,7.419379414960851,0,5400
47,3.981071705534973,7.419379414960851,0,7200
47,3.981071705534973,7.419379414960851,0,9000
47,3.981071705534973,7.419379414960851,0,10800
48,3.981071705534973,8.90325529795302,0,1800
48,3.981071705534973,8.90325529795302,0,3600
48,3.981071705534973,8.90325529795302,0,5400
48,3.981071705534973,8.90325529795302,0,7200
48,3.981071705534973,8.90325529795302,0,9000
48,3.981071705534973,8.90325529795302,0,10800
49,5.011872336272724,0.0,0,1800
49,5.011872336272724,0.0,0,3600
49,5.011872336272724,0.0,0,5400
49,5.011872336272724,0.0,0,7200
49,5.011872336272724,0.0,0,9000
49,5.011872336272724,0.0,0,10800
50,5.011872336272724,1.8326540122157757,0,1800
50,5.011872336272724,1.8326540122157757,0,3600
50,5.011872336272724,1.8326540122157757,0,5400
50,5.011872336272724,1.8326540122157757,0,7200
50,5.011872336272724,1.8326540122157757,0,9000
50,5.011872336272724,1.8326540122157757,0,10800
51,5.011872336272724,3.6653080244315515,0,1800
51,5.011872336272724,3.6653080244315515,0,3600
51,5.011872336272724,3.6653080244315515,0,5400
51,5.011872336272724,3.6653080244315515,0,7200
51,5.011872336272724,3.6653080244315515,0,9000
51,5.011872336272724,3.6653080244315515,0,10800
52,5.011872336272724,5.497962036647327,0,1800
52,5.011872336272724,5.497962036647327,0,3600
52,5.011872336272724,5.497962036647327,0,5400
52,5.011872336272724,5.497962036647327,0,7200
52,5.011872336272724,5.497962036647327,0,9000
52,5.011872336272724,5.497962036647327,0,10800
53,5.011872336272724,7.330616048863103,0,1800
53,5.011872336272724,7.330616048863103,0,3600
53,5.011872336272724,7.330616048863103,0,5400
53,5.011872336272724,7.330616048863103,0,7200
53,5.011872336272724,7.330616048863103,0,9000
53,5.011872336272724,7.330616048863103,0,10800
54,5.011872336272724,9.16327006107888,0,1800
54,5.011872336272724,9.16327006107888,0,3600
54,5.011872336272724,9.16327006107888,0,5400
54,5.011872336272724,9.16327006107888,0,7200
54,5.011872336272724,9.16327006107888,0,9000
54,5.011872336272724,9.16327006107888,0,10800
55,5.011872336272724,10.995924073294654,0,1800
55,5.011872336272724,10.995924073294654,0,3600
55,5.011872336272724,10.995924073294654,0,5400
55,5.011872336272724,10.995924073294654,0,7200
55,5.011872336272724,10.995924073294654,0,9000
55,5.011872336272724,10.995924073294654,0,10800
56,6.309573444801933,0.0,0,1800
56,6.309573444801933,0.0,0,3600
56,6.309573444801933,0.0,0,5400
56,6.309573444801933,0.0,0,7200
56,6.309573444801933,0.0,0,9000
56,6.309573444801933,0.0,0,10800
57,6.309573444801933,2.263410819588273,0,1800
57,6.309573444801933,2.263410819588273,0,3600
57,6.309573444801933,2.263410819588273,0,5400
57,6.309573444801933,2.263410819588273,0,7200
57,6.309573444801933,2.263410819588273,0,9000
57,6.309573444801933,2.263410819588273,0,10800
58,6.309573444801933,4.526821639176546,0,1800
58,6.309573444801933,4.526821639176546,0,3600
58,6.309573444801933,4.526821639176546,0,5400
58,6.309573444801933,4.526821639176546,0,7200
58,6.309573444801933,4.526821639176546,0,9000
58,6.309573444801933,4.526821639176546,0,10800
59,6.309573444801933,6.7902324587648195,0,1800
59,6.309573444801933,6.7902324587648195,0,3600
59,6.309573444801933,6.7902324587648195,0,5400
59,6.309573444801933,6.7902324587648195,0,7200
59,6.309573444801933,6.7902324587648195,0,9000
59,6.309573444801933,6.7902324587648195,0,10800
60,6.309573444801933,9.053643278353093,0,1800
60,6.309573444801933,9.053643278353093,0,3600
60,6.309573444801933,9.053643278353093,0,5400
60,6.309573444801933,9.053643278353093,0,7200
60,6.309573444801933,9.053643278353093,0,9000
60,6.309573444801933,9.053643278353093,0,10800
61,6.309573444801933,11.317054097941366,0,1800
61,6.309573444801933,11.317054097941366,0,3600
61,6.309573444801933,11.317054097941366,0,5400
61,6.309573444801933,11.317054097941366,0,7200
61,6.309573444801933,11.317054097941366,0,9000
61,6.309573444801933,11.317054097941366,0,10800
62,6.309573444801933,13.580464917529639,0,1800
62,6.309573444801933,13.580464917529639,0,3600
62,6.309573444801933,13.580464917529639,0,5400
62,6.309573444801933,13.580464917529639,0,7200
62,6.309573444801933,13.580464917529639,0,9000
62,6.309573444801933,13.580464917529639,0,10800
63,7.943282347242816,0.0,0,1800
63,7.943282347242816,0.0,0,3600
63,7.943282347242816,0.0,0,5400
63,7.943282347242816,0.0,0,7200
63,7.943282347242816,0.0,0,9000
63,7.943282347242816,0.0,0,10800
64,7.943282347242816,2.7954150123706376,0,1800
64,7.943282347242816,2.7954150123706376,0,3600
64,7.943282347242816,2.7954150123706376,0,5400
64,7.943282347242816,2.7954150123706376,0,7200
64,7.943282347242816,2.7954150123706376,0,9000
64,7.943282347242816,2.7954150123706376,0,10800
65,7.943282347242816,5.590830024741275,0,1800
65,7.943282347242816,5.590830024741275,0,3600
65,7.943282347242816,5.590830024741275,0,5400
65,7.943282347242816,5.590830024741275,0,7200
65,7.943282347242816,5.590830024741275,0,9000
65,7.943282347242816,5.590830024741275,0,10800
66,7.943282347242816,8.386245037111912,0,1800
66,7.943282347242816,8.386245037111912,0,3600
66,7.943282347242816,8.386245037111912,0,5400
66,7.943282347242816,8.386245037111912,0,7200
66,7.943282347242816,8.386245037111912,0,9000
66,7.943282347242816,8.386245037111912,0,10800
67,7.943282347242816,11.18166004948255,0,1800
67,7.943282347242816,11.18166004948255,0,3600
67,7.943282347242816,11.18166004948255,0,5400
67,7.943282347242816,11.18166004948255,0,7200
67,7.943282347242816,11.18166004948255,0,9000
67,7.943282347242816,11.18166004948255,0,10800
68,7.943282347242816,13.977075061853188,0,1800
68,7.943282347242816,13.977075061853188,0,3600
68,7.943282347242816,13.977075061853188,0,5400
68,7.943282347242816,13.977075061853188,0,7200
68,7.943282347242816,13.977075061853188,0,9000
68,7.943282347242816,13.977075061853188,0,10800
69,7.943282347242816,16.772490074223825,0,1800
69,7.943282347242816,16.772490074223825,0,3600
69,7.943282347242816,16.772490074223825,0,5400
69,7.943282347242816,16.772490074223825,0,7200
69,7.943282347242816,16.772490074223825,0,9000
69,7.943282347242816,16.772490074223825,0,10800
70,10.0,0.0,0,1800
70,10.0,0.0,0,3600
70,10.0,0.0,0,5400
70,10.0,0.0,0,7200
70,10.0,0.0,0,9000
70,10.0,0.0,0,10800
71,10.0,3.452464317904338,0,1800
71,10.0,3.452464317904338,0,3600
71,10.0,3.452464317904338,0,5400
71,10.0,3.452464317904338,0,7200
71,10.0,3.452464317904338,0,9000
71,10.0,3.452464317904338,0,10800
72,10.0,6.904928635808676,0,1800
72,10.0,6.904928635808676,0,3600
72,10.0,6.904928635808676,0,5400
72,10.0,6.904928635808676,0,7200
72,10.0,6.904928635808676,0,9000
72,10.0,6.904928635808676,0,10800
73,10.0,10.357392953713013,0,1800
73,10.0,10.357392953713013,0,3600
73,10.0,10.357392953713013,0,5400
73,10.0,10.357392953713013,0,7200
73,10.0,10.357392953713013,0,9000
73,10.0,10.357392953713013,0,10800
74,10.0,13.809857271617352,0,1800
74,10.0,13.809857271617352,0,3600
74,10.0,13.809857271617352,0,5400
74,10.0,13.809857271617352,0,7200
74,10.0,13.809857271617352,0,9000
74,10.0,13.809857271617352,0,10800
75,10.0,17.26232158952169,0,1800
75,10.0,17.26232158952169,0,3600
75,10.0,17.26232158952169,0,5400
75,10.0,17.26232158952169,0,7200
75,10.0,17.26232158952169,0,9000
75,10.0,17.26232158952169,0,10800
76,10.0,20.714785907426027,0,1800
76,10.0,20.714785907426027,0,3600
76,10.0,20.714785907426027,0,5400
76,10.0,20.714785907426027,0,7200
76,10.0,20.714785907426027,0,9000
76,10.0,20.714785907426027,0,10800
77,12.589254117941675,0.0,0,1800
77,12.589254117941675,0.0,0,3600
77,12.589254117941675,0.0,0,5400
77,12.589254117941675,0.0,0,7200
77,12.589254117941675,0.0,0,9000
77,12.589254117941675,0.0,0,10800
78,12.589254117941675,3.938154212337657,0,1800
78,12.589254117941675,3.938154212337657,0,3600
78,12.589254117941675,3.938154212337657,0,5400
78,12.589254117941675,3.938154212337657,0,7200
78,12.589254117941675,3.938154212337657,0,9000
78,12.589254117941675,3.938154212337657,0,10800
79,12.589254117941675,7.876308424675314,0,1800
79,12.589254117941675,7.876308424675314,0,3600
79,12.589254117941675,7.876308424675314,0,5400
79,12.589254117941675,7.876308424675314,0,7200
79,12.589254117941675,7.876308424675314,0,9000
79,12.589254117941675,7.876308424675314,0,10800
80,12.589254117941675,11.814462637012971,0,1800
80,12.589254117941675,11.814462637012971,0,3600
80,12.589254117941675,11.814462637012971,0,5400
80,12.589254117941675,11.814462637012971,0,7200
80,12.589254117941675,11.814462637012971,0,9000
80,12.589254117941675,11.814462637012971,0,10800
81,12.589254117941675,15.752616849350629,0,1800
81,12.589254117941675,15.752616849350629,0,3600
81,12.589254117941675,15.752616849350629,0,5400
81,12.589254117941675,15.752616849350629,0,7200
81,12.589254117941675,15.752616849350629,0,9000
81,12.589254117941675,15.752616849350629,0,10800
82,12.589254117941675,19.690771061688285,0,1800
82,12.589254117941675,19.690771061688285,0,3600
82,12.589254117941675,19.690771061688285,0,5400
82,12.589254117941675,19.690771061688285,0,7200
82,12.589254117941675,19.690771061688285,0,9000
82,12.589254117941675,19.690771061688285,0,10800
83,12.589254117941675,23.628925274025942,0,1800
83,12.589254117941675,23.628925274025942,0,3600
83,12.589254117941675,23.628925274025942,0,5400
83,12.589254117941675,23.628925274025942,0,7200
83,12.589254117941675,23.628925274025942,0,9000
83,12.589254117941675,23.628925274025942,0,10800
84,15.848931924611142,0.0,0,1800
84,15.848931924611142,0.0,0,3600
84,15.848931924611142,0.0,0,5400
84,15.848931924611142,0.0,0,7200
84,15.848931924611142,0.0,0,9000
84,15.848931924611142,0.0,0,10800
85,15.848931924611142,4.492170569214427,0,1800
85,15.848931924611142,4.492170569214427,0,3600
85,15.848931924611142,4.492170569214427,0,5400
85,15.848931924611142,4.492170569214427,0,7200
85,15.848931924611142,4.492170569214427,0,9000
85,15.848931924611142,4.492170569214427,0,10800
86,15.848931924611142,8.984341138428855,0,1800
86,15.848931924611142,8.984341138428855,0,3600
86,15.848931924611142,8.984341138428855,0,5400
86,15.848931924611142,8.984341138428855,0,7200
86,15.848931924611142,8.984341138428855,0,9000
86,15.848931924611142,8.984341138428855,0,10800
87,15.848931924611142,13.476511707643283,0,1800
87,15.848931924611142,13.476511707643283,0,3600
87,15.848931924611142,13.476511707643283,0,5400
87,15.848931924611142,13.476511707643283,0,7200
87,15.848931924611142,13.476511707643283,0,9000
87,15.848931924611142,13.476511707643283,0,10800
88,15.848931924611142,17.96868227685771,0,1800
88,15.848931924611142,17.96868227685771,0,3600
88,15.848931924611142,17.96868227685771,0,5400
88,15.848931924611142,17.96868227685771,0,7200
88,15.848931924611142,17.96868227685771,0,9000
88,15.848931924611142,17.96868227685771,0,10800
89,15.848931924611142,22.460852846072136,0,1800
89,15.848931924611142,22.460852846072136,0,3600
89,15.848931924611142,22.460852846072136,0,5400
89,15.848931924611142,22.460852846072136,0,7200
89,15.848931924611142,22.460852846072136,0,9000
89,15.848931924611142,22.460852846072136,0,10800
90,15.848931924611142,26.953023415286566,0,1800
90,15.848931924611142,26.953023415286566,0,3600
90,15.848931924611142,26.953023415286566,0,5400
90,15.848931924611142,26.953023415286566,0,7200
90,15.848931924611142,26.953023415286566,0,9000
90,15.848931924611142,26.953023415286566,0,10800
91,19.952623149688797,0.0,0,1800
91,19.952623149688797,0.0,0,3600
91,19.952623149688797,0.0,0,5400
91,19.952623149688797,0.0,0,7200
91,19.952623149688797,0.0,0,9000
91,19.952623149688797,0.0,0,10800
92,19.952623149688797,5.1241255001382555,0,1800
92,19.952623149688797,5.1241255001382555,0,3600
92,19.952623149688797,5.1241255001382555,0,5400
92,19.952623149688797,5.1241255001382555,0,7200
92,19.952623149688797,5.1241255001382555,0,9000
92,19.952623149688797,5.1241255001382555,0,10800
93,19.952623149688797,10.248251000276511,0,1800
93,19.952623149688797,10.248251000276511,0,3600
93,19.952623149688797,10.248251000276511,0,5400
93,19.952623149688797,10.248251000276511,0,7200
93,19.952623149688797,10.248251000276511,0,9000
93,19.952623149688797,10.248251000276511,0,10800
94,19.952623149688797,15.372376500414767,0,1800
94,19.952623149688797,15.372376500414767,0,3600
94,19.952623149688797,15.372376500414767,0,5400
94,19.952623149688797,15.372376500414767,0,7200
94,19.952623149688797,15.372376500414767,0,9000
94,19.952623149688797,15.372376500414767,0,10800
95,19.952623149688797,20.496502000553022,0,1800
95,19.952623149688797,20.496502000553022,0,3600
95,19.952623149688797,20.496502000553022,0,5400
95,19.952623149688797,20.496502000553022,0,7200
95,19.952623149688797,20.496502000553022,0,9000
95,19.952623149688797,20.496502000553022,0,10800
96,19.952623149688797,25.620627500691278,0,1800
96,19.952623149688797,25.620627500691278,0,3600
96,19.952623149688797,25.620627500691278,0,5400
96,19.952623149688797,25.620627500691278,0,7200
96,19.952623149688797,25.620627500691278,0,9000
96,19.952623149688797,25.620627500691278,0,10800
97,19.952623149688797,30.744753000829533,0,1800
97,19.952623149688797,30.744753000829533,0,3600
97,19.952623149688797,30.744753000829533,0,5400
97,19.952623149688797,30.744753000829533,0,7200
97,19.952623149688797,30.744753000829533,0,9000
97,19.952623149688797,30.744753000829533,0,10800
98,25.11886431509581,0.0,0,1800
98,25.11886431509581,0.0,0,3600
98,25.11886431509581,0.0,0,5400
98,25.11886431509581,0.0,0,7200
98,25.11886431509581,0.0,0,9000
98,25.11886431509581,0.0,0,10800
99,25.11886431509581,5.844983340817085,0,1800
99,25.11886431509581,5.844983340817085,0,3600
99,25.11886431509581,5.844983340817085,0,5400
99,25.11886431509581,5.844983340817085,0,7200
99,25.11886431509581,5.844983340817085,0,9000
99,25.11886431509581,5.844983340817085,0,10800
100,25.11886431509581,11.68996668163417,0,1800
100,25.11886431509581,11.68996668163417,0,3600
100,25.11886431509581,11.68996668163417,0,5400
100,25.11886431509581,11.68996668163417,0,7200
100,25.11886431509581,11.68996668163417,0,9000
100,25.11886431509581,11.68996668163417,0,10800
101,25.11886431509581,17.534950022451255,0,1800
101,25.11886431509581,17.534950022451255,0,3600
101,25.11886431509581,17.534950022451255,0,5400
101,25.11886431509581,17.534950022451255,0,7200
101,25.11886431509581,17.534950022451255,0,9000
101,25.11886431509581,17.534950022451255,0,10800
102,25.11886431509581,23.37993336326834,0,1800
102,25.11886431509581,23.37993336326834,0,3600
102,25.11886431509581,23.37993336326834,0,5400
102,25.11886431509581,23.37993336326834,0,7200
102,25.11886431509581,23.37993336326834,0,9000
102,25.11886431509581,23.37993336326834,0,10800
103,25.11886431509581,29.224916704085423,0,1800
103,25.11886431509581,29.224916704085423,0,3600
103,25.11886431509581,29.224916704085423,0,5400
103,25.11886431509581,29.224916704085423,0,7200
103,25.11886431509581,29.224916704085423,0,9000
103,25.11886431509581,29.224916704085423,0,10800
104,25.11886431509581,35.06990004490251,0,1800
