iloc,x,y,z,t
11,1.2589254117941673,2.8832924002887577,0,7200
11,1.2589254117941673,2.8832924002887577,0,9000
11,1.2589254117941673,2.8832924002887577,0,10800
12,1.2589254117941673,3.604115500360947,0,1800
12,1.2589254117941673,3.604115500360947,0,3600
12,1.2589254117941673,3.604115500360947,0,5400
12,1.2589254117941673,3.604115500360947,0,7200
12,1.2589254117941673,3.604115500360947,0,9000
12,1.2589254117941673,3.604115500360947,0,10800
13,1.2589254117941673,4.3249386004331365,0,1800
13,1.2589254117941673,4.3249386004331365,0,3600
13,1.2589254117941673,4.3249386004331365,0,5400
13,1.2589254117941673,4.3249386004331365,0,7200
13,1.2589254117941673,4.3249386004331365,0,9000
13,1.2589254117941673,4.3249386004331365,0,10800
14,1.5848931924611136,0.0,0,1800
14,1.5848931924611136,0.0,0,3600
14,1.5848931924611136,0.0,0,5400
14,1.5848931924611136,0.0,0,7200
14,1.5848931924611136,0.0,0,9000
14,1.5848931924611136,0.0,0,10800
15,1.5848931924611136,0.8676366002627202,0,1800
15,1.5848931924611136,0.8676366002627202,0,3600
15,1.5848931924611136,0.8676366002627202,0,5400
15,1.5848931924611136,0.8676366002627202,0,7200
15,1.5848931924611136,0.8676366002627202,0,9000
15,1.5848931924611136,0.8676366002627202,0,10800
16,1.5848931924611136,1.7352732005254403,0,1800
16,1.5848931924611136,1.7352732005254403,0,3600
16,1.5848931924611136,1.7352732005254403,0,5400
16,1.5848931924611136,1.7352732005254403,0,7200
16,1.5848931924611136,1.7352732005254403,0,9000
16,1.5848931924611136,1.7352732005254403,0,10800
17,1.5848931924611136,2.6029098007881606,0,1800
17,1.5848931924611136,2.6029098007881606,0,3600
17,1.5848931924611136,2.6029098007881606,0,5400
17,1.5848931924611136,2.6029098007881606,0,7200
17,1.5848931924611136,2.6029098007881606,0,9000
17,1.5848931924611136,2.6029098007881606,0,10800
18,1.5848931924611136,3.4705464010508806,0,1800
18,1.5848931924611136,3.4705464010508806,0,3600
18,1.5848931924611136,3.4705464010508806,0,5400
18,1.5848931924611136,3.4705464010508806,0,7200
18,1.5848931924611136,3.4705464010508806,0,9000
18,1.5848931924611136,3.4705464010508806,0,10800
19,1.5848931924611136,4.338183001313601,0,1800
19,1.5848931924611136,4.338183001313601,0,3600
19,1.5848931924611136,4.338183001313601,0,5400
19,1.5848931924611136,4.338183001313601,0,7200
19,1.5848931924611136,4.338183001313601,0,9000
19,1.5848931924611136,4.338183001313601,0,10800
20,1.5848931924611136,5.205819601576321,0,1800
20,1.5848931924611136,5.205819601576321,0,3600
20,1.5848931924611136,5.205819601576321,0,5400
20,1.5848931924611136,5.205819601576321,0,7200
20,1.5848931924611136,5.205819601576321,0,9000
20,1.5848931924611136,5.205819601576321,0,10800
21,1.9952623149688797,0.0,0,1800
21,1.9952623149688797,0.0,0,3600
21,1.9952623149688797,0.0,0,5400
21,1.9952623149688797,0.0,0,7200
21,1.9952623149688797,0.0,0,9000
21,1.9952623149688797,0.0,0,10800
22,1.9952623149688797,1.0443523106294181,0,1800
22,1.9952623149688797,1.0443523106294181,0,3600
22,1.9952623149688797,1.0443523106294181,0,5400
22,1.9952623149688797,1.0443523106294181,0,7200
22,1.9952623149688797,1.0443523106294181,0,9000
22,1.9952623149688797,1.0443523106294181,0,10800
23,1.9952623149688797,2.0887046212588363,0,1800
23,1.9952623149688797,2.0887046212588363,0,3600
23,1.9952623149688797,2.0887046212588363,0,5400
23,1.9952623149688797,2.0887046212588363,0,7200
23,1.9952623149688797,2.0887046212588363,0,9000
23,1.9952623149688797,2.0887046212588363,0,10800
24,1.9952623149688797,3.1330569318882544,0,1800
24,1.9952623149688797,3.1330569318882544,0,3600
24,1.9952623149688797,3.1330569318882544,0,5400
24,1.9952623149688797,3.1330569318882544,0,7200
24,1.9952623149688797,3.1330569318882544,0,9000
24,1.9952623149688797,3.1330569318882544,0,10800
25,1.9952623149688797,4.1774092425176725,0,1800
25,1.9952623149688797,4.1774092425176725,0,3600
25,1.9952623149688797,4.1774092425176725,0,5400
25,1.9952623149688797,4.1774092425176725,0,7200
25,1.9952623149688797,4.1774092425176725,0,9000
25,1.9952623149688797,4.1774092425176725,0,10800
26,1.9952623149688797,5.221761553147091,0,1800
26,1.9952623149688797,5.221761553147091,0,3600
26,1.9952623149688797,5.221761553147091,0,5400
26,1.9952623149688797,5.221761553147091,0,7200
26,1.9952623149688797,5.221761553147091,0,9000
26,1.9952623149688797,5.221761553147091,0,10800
27,1.9952623149688797,6.266113863776509,0,1800
27,1.9952623149688797,6.266113863776509,0,3600
27,1.9952623149688797,6.266113863776509,0,5400
27,1.9952623149688797,6.266113863776509,0,7200
27,1.9952623149688797,6.266113863776509,0,9000
27,1.9952623149688797,6.266113863776509,0,10800
28,2.51188643150958,0.0,0,1800
28,2.51188643150958,0.0,0,3600
28,2.51188643150958,0.0,0,5400
28,2.51188643150958,0.0,0,7200
28,2.51188643150958,0.0,0,9000
28,2.51188643150958,0.0,0,10800
29,2.51188643150958,1.2570605578265708,0,1800
29,2.51188643150958,1.2570605578265708,0,3600
29,2.51188643150958,1.2570605578265708,0,5400
29,2.51188643150958,1.2570605578265708,0,7200
29,2.51188643150958,1.2570605578265708,0,9000
29,2.51188643150958,1.2570605578265708,0,10800
30,2.51188643150958,2.5141211156531416,0,1800
30,2.51188643150958,2.5141211156531416,0,3600
30,2.51188643150958,2.5141211156531416,0,5400
30,2.51188643150958,2.5141211156531416,0,7200
30,2.51188643150958,2.5141211156531416,0,9000
30,2.51188643150958,2.5141211156531416,0,10800
31,2.51188643150958,3.7711816734797123,0,1800
31,2.51188643150958,3.7711816734797123,0,3600
31,2.51188643150958,3.7711816734797123,0,5400
31,2.51188643150958,3.7711816734797123,0,7200
31,2.51188643150958,3.7711816734797123,0,9000
31,2.51188643150958,3.7711816734797123,0,10800
32,2.51188643150958,5.028242231306283,0,1800
32,2.51188643150958,5.028242231306283,0,3600
32,2.51188643150958,5.028242231306283,0,5400
32,2.51188643150958,5.028242231306283,0,7200
32,2.51188643150958,5.028242231306283,0,9000
32,2.51188643150958,5.028242231306283,0,10800
33,2.51188643150958,6.285302789132854,0,1800
33,2.51188643150958,6.285302789132854,0,3600
33,2.51188643150958,6.285302789132854,0,5400
33,2.51188643150958,6.285302789132854,0,7200
33,2.51188643150958,6.285302789132854,0,9000
33,2.51188643150958,6.285302789132854,0,10800
34,2.51188643150958,7.542363346959425,0,1800
34,2.51188643150958,7.542363346959425,0,3600
34,2.51188643150958,7.542363346959425,0,5400
34,2.51188643150958,7.542363346959425,0,7200
34,2.51188643150958,7.542363346959425,0,9000
34,2.51188643150958,7.542363346959425,0,10800
35,3.1622776601683795,0.0,0,1800
35,3.1622776601683795,0.0,0,3600
35,3.1622776601683795,0.0,0,5400
35,3.1622776601683795,0.0,0,7200
35,3.1622776601683795,0.0,0,9000
35,3.1622776601683795,0.0,0,10800
36,3.1622776601683795,1.5130921145670488,0,1800
36,3.1622776601683795,1.5130921145670488,0,3600
36,3.1622776601683795,1.5130921145670488,0,5400
36,3.1622776601683795,1.5130921145670488,0,7200
36,3.1622776601683795,1.5130921145670488,0,9000
36,3.1622776601683795,1.5130921145670488,0,10800
37,3.1622776601683795,3.0261842291340977,0,1800
37,3.1622776601683795,3.0261842291340977,0,3600
37,3.1622776601683795,3.0261842291340977,0,5400
37,3.1622776601683795,3.0261842291340977,0,7200
37,3.1622776601683795,3.0261842291340977,0,9000
37,3.1622776601683795,3.0261842291340977,0,10800
38,3.1622776601683795,4.539276343701147,0,1800
38,3.1622776601683795,4.539276343701147,0,3600
38,3.1622776601683795,4.539276343701147,0,5400
38,3.1622776601683795,4.539276343701147,0,7200
38,3.1622776601683795,4.539276343701147,0,9000
38,3.1622776601683795,4.539276343701147,0,10800
39,3.1622776601683795,6.052368458268195,0,1800
39,3.1622776601683795,6.052368458268195,0,3600
39,3.1622776601683795,6.052368458268195,0,5400
39,3.1622776601683795,6.052368458268195,0,7200
39,3.1622776601683795,6.052368458268195,0,9000
39,3.1622776601683795,6.052368458268195,0,10800
40,3.1622776601683795,7.565460572835244,0,1800
40,3.1622776601683795,7.565460572835244,0,3600
40,3.1622776601683795,7.565460572835244,0,5400
40,3.1622776601683795,7.565460572835244,0,7200
40,3.1622776601683795,7.565460572835244,0,9000
40,3.1622776601683795,7.565460572835244,0,10800
41,3.1622776601683795,9.078552687402293,0,1800
41,3.1622776601683795,9.078552687402293,0,3600
41,3.1622776601683795,9.078552687402293,0,5400
41,3.1622776601683795,9.078552687402293,0,7200
41,3.1622776601683795,9.078552687402293,0,9000
41,3.1622776601683795,9.078552687402293,0,10800
42,3.981071705534973,0.0,0,1800
42,3.981071705534973,0.0,0,3600
42,3.981071705534973,0.0,0,5400
42,3.981071705534973,0.0,0,7200
42,3.981071705534973,0.0,0,9000
42,3.981071705534973,0.0,0,10800
43,3.981071705534973,1.9517417331320948,0,1800
43,3.981071705534973,1.9517417331320948,0,3600
43,3.981071705534973,1.9517417331320948,0,5400
43,3.981071705534973,1.9517417331320948,0,7200
43,3.981071705534973,1.9517417331320948,0,9000
43,3.981071705534973,1.9517417331320948,0,10800
44,3.981071705534973,3.9034834662641895,0,1800
44,3.981071705534973,3.9034834662641895,0,3600
44,3.981071705534973,3.9034834662641895,0,5400
44,3.981071705534973,3.9034834662641895,0,7200
44,3.981071705534973,3.9034834662641895,0,9000
44,3.981071705534973,3.9034834662641895,0,10800
45,3.981071705534973,5.855225199396284,0,1800
45,3.981071705534973,5.855225199396284,0,3600
45,3.981071705534973,5.855225199396284,0,5400
45,3.981071705534973,5.855225199396284,0,7200
45,3.981071705534973,5.855225199396284,0,9000
45,3.981071705534973,5.855225199396284,0,10800
46,3.981071705534973,7.806966932528379,0,1800
46,3.981071705534973,7.806966932528379,0,3600
46,3.981071705534973,7.806966932528379,0,5400
46,3.981071705534973,7.806966932528379,0,7200
46,3.981071705534973,7.806966932528379,0,9000
46,3.981071705534973,7.806966932528379,0,10800
47,3.981071705534973,9.758708665660475,0,1800
47,3.981071705534973,9.758708665660475,0,3600
47,3.981071705534973,9.758708665660475,0,5400
47,3.981071705534973,9.758708665660475,0,7200
47,3.981071705534973,9.758708665660475,0,9000
47,3.981071705534973,9.758708665660475,0,10800
48,3.981071705534973,11.710450398792569,0,1800
48,3.981071705534973,11.710450398792569,0,3600
48,3.981071705534973,11.710450398792569,0,5400
48,3.981071705534973,11.710450398792569,0,7200
48,3.981071705534973,11.710450398792569,0,9000
48,3.981071705534973,11.710450398792569,0,10800
49,5.011872336272724,0.0,0,1800
49,5.011872336272724,0.0,0,3600
49,5.011872336272724,0.0,0,5400
49,5.011872336272724,0.0,0,7200
49,5.011872336272724,0.0,0,9000
49,5.011872336272724,0.0,0,10800
50,5.011872336272724,2.5175570979295276,0,1800
50,5.011872336272724,2.5175570979295276,0,3600
50,5.011872336272724,2.5175570979295276,0,5400
50,5.011872336272724,2.5175570979295276,0,7200
50,5.011872336272724,2.5175570979295276,0,9000
50,5.011872336272724,2.5175570979295276,0,10800
51,5.011872336272724,5.035114195859055,0,1800
51,5.011872336272724,5.035114195859055,0,3600
51,5.011872336272724,5.035114195859055,0,5400
51,5.011872336272724,5.035114195859055,0,7200
51,5.011872336272724,5.035114195859055,0,9000
51,5.011872336272724,5.035114195859055,0,10800
52,5.011872336272724,7.552671293788583,0,1800
52,5.011872336272724,7.552671293788583,0,3600
52,5.011872336272724,7.552671293788583,0,5400
52,5.011872336272724,7.552671293788583,0,7200
52,5.011872336272724,7.552671293788583,0,9000
52,5.011872336272724,7.552671293788583,0,10800
53,5.011872336272724,10.07022839171811,0,1800
53,5.011872336272724,10.07022839171811,0,3600
53,5.011872336272724,10.07022839171811,0,5400
53,5.011872336272724,10.07022839171811,0,7200
53,5.011872336272724,10.07022839171811,0,9000
53,5.011872336272724,10.07022839171811,0,10800
54,5.011872336272724,12.587785489647638,0,1800
54,5.011872336272724,12.587785489647638,0,3600
54,5.011872336272724,12.587785489647638,0,5400
54,5.011872336272724,12.587785489647638,0,7200
54,5.011872336272724,12.587785489647638,0,9000
54,5.011872336272724,12.587785489647638,0,10800
55,5.011872336272724,15.105342587577166,0,1800
55,5.011872336272724,15.105342587577166,0,3600
55,5.011872336272724,15.105342587577166,0,5400
55,5.011872336272724,15.105342587577166,0,7200
55,5.011872336272724,15.105342587577166,0,9000
55,5.011872336272724,15.105342587577166,0,10800
56,6.309573444801933,0.0,0,1800
56,6.309573444801933,0.0,0,3600
56,6.309573444801933,0.0,0,5400
56,6.309573444801933,0.0,0,7200
56,6.309573444801933,0.0,0,9000
56,6.309573444801933,0.0,0,10800
57,6.309573444801933,3.2474039129983496,0,1800
57,6.309573444801933,3.2474039129983496,0,3600
57,6.309573444801933,3.2474039129983496,0,5400
57,6.309573444801933,3.2474039129983496,0,7200
57,6.309573444801933,3.2474039129983496,0,9000
57,6.309573444801933,3.2474039129983496,0,10800
58,6.309573444801933,6.494807825996699,0,1800
58,6.309573444801933,6.494807825996699,0,3600
58,6.309573444801933,6.494807825996699,0,5400
58,6.309573444801933,6.494807825996699,0,7200
58,6.309573444801933,6.494807825996699,0,9000
58,6.309573444801933,6.494807825996699,0,10800
59,6.309573444801933,9.74221173899505,0,1800
59,6.309573444801933,9.74221173899505,0,3600
59,6.309573444801933,9.74221173899505,0,5400
59,6.309573444801933,9.74221173899505,0,7200
59,6.309573444801933,9.74221173899505,0,9000
59,6.309573444801933,9.74221173899505,0,10800
60,6.309573444801933,12.989615651993399,0,1800
60,6.309573444801933,12.989615651993399,0,3600
60,6.309573444801933,12.989615651993399,0,5400
60,6.309573444801933,12.989615651993399,0,7200
60,6.309573444801933,12.989615651993399,0,9000
60,6.309573444801933,12.989615651993399,0,10800
61,6.309573444801933,16.237019564991748,0,1800
61,6.309573444801933,16.237019564991748,0,3600
61,6.309573444801933,16.237019564991748,0,5400
61,6.309573444801933,16.237019564991748,0,7200
61,6.309573444801933,16.237019564991748,0,9000
61,6.309573444801933,16.237019564991748,0,10800
62,6.309573444801933,19.4844234779901,0,1800
62,6.309573444801933,19.4844234779901,0,3600
62,6.309573444801933,19.4844234779901,0,5400
62,6.309573444801933,19.4844234779901,0,7200
62,6.309573444801933,19.4844234779901,0,9000
62,6.309573444801933,19.4844234779901,0,10800
63,7.943282347242816,0.0,0,1800
63,7.943282347242816,0.0,0,3600
63,7.943282347242816,0.0,0,5400
63,7.943282347242816,0.0,0,7200
63,7.943282347242816,0.0,0,9000
63,7.943282347242816,0.0,0,10800
64,7.943282347242816,4.188835352663844,0,1800
64,7.943282347242816,4.188835352663844,0,3600
64,7.943282347242816,4.188835352663844,0,5400
64,7.943282347242816,4.188835352663844,0,7200
64,7.943282347242816,4.188835352663844,0,9000
64,7.943282347242816,4.188835352663844,0,10800
65,7.943282347242816,8.377670705327688,0,1800
65,7.943282347242816,8.377670705327688,0,3600
65,7.943282347242816,8.377670705327688,0,5400
65,7.943282347242816,8.377670705327688,0,7200
65,7.943282347242816,8.377670705327688,0,9000
65,7.943282347242816,8.377670705327688,0,10800
66,7.943282347242816,12.566506057991532,0,1800
66,7.943282347242816,12.566506057991532,0,3600
66,7.943282347242816,12.566506057991532,0,5400
66,7.943282347242816,12.566506057991532,0,7200
66,7.943282347242816,12.566506057991532,0,9000
66,7.943282347242816,12.566506057991532,0,10800
67,7.943282347242816,16.755341410655376,0,1800
67,7.943282347242816,16.755341410655376,0,3600
67,7.943282347242816,16.755341410655376,0,5400
67,7.943282347242816,16.755341410655376,0,7200
67,7.943282347242816,16.755341410655376,0,9000
67,7.943282347242816,16.755341410655376,0,10800
68,7.943282347242816,20.94417676331922,0,1800
68,7.943282347242816,20.94417676331922,0,3600
68,7.943282347242816,20.94417676331922,0,5400
68,7.943282347242816,20.94417676331922,0,7200
68,7.943282347242816,20.94417676331922,0,9000
68,7.943282347242816,20.94417676331922,0,10800
69,7.943282347242816,25.133012115983064,0,1800
69,7.943282347242816,25.133012115983064,0,3600
69,7.943282347242816,25.133012115983064,0,5400
69,7.943282347242816,25.133012115983064,0,7200
69,7.943282347242816,25.133012115983064,0,9000
69,7.943282347242816,25.133012115983064,0,10800
70,10.0,0.0,0,1800
70,10.0,0.0,0,3600
70,10.0,0.0,0,5400
70,10.0,0.0,0,7200
70,10.0,0.0,0,9000
70,10.0,0.0,0,10800
71,10.0,5.403190388942338,0,1800
71,10.0,5.403190388942338,0,3600
71,10.0,5.403190388942338,0,5400
71,10.0,5.403190388942338,0,7200
71,10.0,5.403190388942338,0,9000
71,10.0,5.403190388942338,0,10800
72,10.0,10.806380777884677,0,1800
72,10.0,10.806380777884677,0,3600
72,10.0,10.806380777884677,0,5400
72,10.0,10.806380777884677,0,7200
72,10.0,10.806380777884677,0,9000
72,10.0,10.806380777884677,0,10800
73,10.0,16.209571166827015,0,1800
73,10.0,16.209571166827015,0,3600
73,10.0,16.209571166827015,0,5400
73,10.0,16.209571166827015,0,7200
73,10.0,16.209571166827015,0,9000
73,10.0,16.209571166827015,0,10800
74,10.0,21.612761555769353,0,1800
74,10.0,21.612761555769353,0,3600
74,10.0,21.612761555769353,0,5400
74,10.0,21.612761555769353,0,7200
74,10.0,21.612761555769353,0,9000
74,10.0,21.612761555769353,0,10800
75,10.0,27.01595194471169,0,1800
75,10.0,27.01595194471169,0,3600
75,10.0,27.01595194471169,0,5400
75,10.0,27.01595194471169,0,7200
75,10.0,27.01595194471169,0,9000
75,10.0,27.01595194471169,0,10800
76,10.0,32.41914233365403,0,1800
76,10.0,32.41914233365403,0,3600
76,10.0,32.41914233365403,0,5400
76,10.0,32.41914233365403,0,7200
76,10.0,32.41914233365403,0,9000
76,10.0,32.41914233365403,0,10800
77,12.589254117941675,0.0,0,1800
77,12.589254117941675,0.0,0,3600
77,12.589254117941675,0.0,0,5400
77,12.589254117941675,0.0,0,7200
77,12.589254117941675,0.0,0,9000
77,12.589254117941675,0.0,0,10800
78,12.589254117941675,6.119158004409725,0,1800
78,12.589254117941675,6.119158004409725,0,3600
78,12.589254117941675,6.119158004409725,0,5400
78,12.589254117941675,6.119158004409725,0,7200
78,12.589254117941675,6.119158004409725,0,9000
78,12.589254117941675,6.119158004409725,0,10800
79,12.589254117941675,12.23831600881945,0,1800
79,12.589254117941675,12.23831600881945,0,3600
79,12.589254117941675,12.23831600881945,0,5400
79,12.589254117941675,12.23831600881945,0,7200
79,12.589254117941675,12.23831600881945,0,9000
79,12.589254117941675,12.23831600881945,0,10800
80,12.589254117941675,18.357474013229172,0,1800
80,12.589254117941675,18.357474013229172,0,3600
80,12.589254117941675,18.357474013229172,0,5400
80,12.589254117941675,18.357474013229172,0,7200
80,12.589254117941675,18.357474013229172,0,9000
80,12.589254117941675,18.357474013229172,0,10800
81,12.589254117941675,24.4766320176389,0,1800
81,12.589254117941675,24.4766320176389,0,3600
81,12.589254117941675,24.4766320176389,0,5400
81,12.589254117941675,24.4766320176389,0,7200
81,12.589254117941675,24.4766320176389,0,9000
81,12.589254117941675,24.4766320176389,0,10800
82,12.589254117941675,30.595790022048625,0,1800
82,12.589254117941675,30.595790022048625,0,3600
82,12.589254117941675,30.595790022048625,0,5400
82,12.589254117941675,30.595790022048625,0,7200
82,12.589254117941675,30.595790022048625,0,9000
82,12.589254117941675,30.595790022048625,0,10800
83,12.589254117941675,36.714948026458345,0,1800
83,12.589254117941675,36.714948026458345,0,3600
83,12.589254117941675,36.714948026458345,0,5400
83,12.589254117941675,36.714948026458345,0,7200
83,12.589254117941675,36.714948026458345,0,9000
83,12.589254117941675,36.714948026458345,0,10800
84,15.848931924611142,0.0,0,1800
84,15.848931924611142,0.0,0,3600
84,15.848931924611142,0.0,0,5400
84,15.848931924611142,0.0,0,7200
84,15.848931924611142,0.0,0,9000
84,15.848931924611142,0.0,0,10800
85,15.848931924611142,6.929997277083037,0,1800
85,15.848931924611142,6.929997277083037,0,3600
85,15.848931924611142,6.929997277083037,0,5400
85,15.848931924611142,6.929997277083037,0,7200
85,15.848931924611142,6.929997277083037,0,9000
85,15.848931924611142,6.929997277083037,0,10800
86,15.848931924611142,13.859994554166073,0,1800
86,15.848931924611142,13.859994554166073,0,3600
86,15.848931924611142,13.859994554166073,0,5400
86,15.848931924611142,13.859994554166073,0,7200
86,15.848931924611142,13.859994554166073,0,9000
86,15.848931924611142,13.859994554166073,0,10800
87,15.848931924611142,20.78999183124911,0,1800
87,15.848931924611142,20.78999183124911,0,3600
87,15.848931924611142,20.78999183124911,0,5400
87,15.848931924611142,20.78999183124911,0,7200
87,15.848931924611142,20.78999183124911,0,9000
87,15.848931924611142,20.78999183124911,0,10800
88,15.848931924611142,27.719989108332147,0,1800
88,15.848931924611142,27.719989108332147,0,3600
88,15.848931924611142,27.719989108332147,0,5400
88,15.848931924611142,27.719989108332147,0,7200
88,15.848931924611142,27.719989108332147,0,9000
88,15.848931924611142,27.719989108332147,0,10800
89,15.848931924611142,34.64998638541518,0,1800
89,15.848931924611142,34.64998638541518,0,3600
89,15.848931924611142,34.64998638541518,0,5400
89,15.848931924611142,34.64998638541518,0,7200
89,15.848931924611142,34.64998638541518,0,9000
89,15.848931924611142,34.64998638541518,0,10800
90,15.848931924611142,41.57998366249822,0,1800
90,15.848931924611142,41.57998366249822,0,3600
90,15.848931924611142,41.57998366249822,0,5400
90,15.848931924611142,41.57998366249822,0,7200
90,15.848931924611142,41.57998366249822,0,9000
90,15.848931924611142,41.57998366249822,0,10800
91,19.952623149688797,0.0,0,1800
91,19.952623149688797,0.0,0,3600
91,19.952623149688797,0.0,0,5400
91,19.952623149688797,0.0,0,7200
91,19.952623149688797,0.0,0,9000
91,19.952623149688797,0.0,0,10800
92,19.952623149688797,7.848279489722196,0,1800
92,19.952623149688797,7.848279489722196,0,3600
92,19.952623149688797,7.848279489722196,0,5400
92,19.952623149688797,7.848279489722196,0,7200
92,19.952623149688797,7.848279489722196,0,9000
92,19.952623149688797,7.848279489722196,0,10800
93,19.952623149688797,15.696558979444392,0,1800
93,19.952623149688797,15.696558979444392,0,3600
93,19.952623149688797,15.696558979444392,0,5400
93,19.952623149688797,15.696558979444392,0,7200
93,19.952623149688797,15.696558979444392,0,9000
93,19.952623149688797,15.696558979444392,0,10800
94,19.952623149688797,23.54483846916659,0,1800
94,19.952623149688797,23.54483846916659,0,3600
94,19.952623149688797,23.54483846916659,0,5400
94,19.952623149688797,23.54483846916659,0,7200
94,19.952623149688797,23.54483846916659,0,9000
94,19.952623149688797,23.54483846916659,0,10800
95,19.952623149688797,31.393117958888784,0,1800
95,19.952623149688797,31.393117958888784,0,3600
95,19.952623149688797,31.393117958888784,0,5400
95,19.952623149688797,31.393117958888784,0,7200
95,19.952623149688797,31.393117958888784,0,9000
95,19.952623149688797,31.393117958888784,0,10800
96,19.952623149688797,39.24139744861098,0,1800
96,19.952623149688797,39.24139744861098,0,3600
96,19.952623149688797,39.24139744861098,0,5400
96,19.952623149688797,39.24139744861098,0,7200
96,19.952623149688797,39.24139744861098,0,9000
96,19.952623149688797,39.24139744861098,0,10800
97,19.952623149688797,47.08967693833318,0,1800
97,19.952623149688797,47.08967693833318,0,3600
97,19.952623149688797,47.08967693833318,0,5400
97,19.952623149688797,47.08967693833318,0,7200
97,19.952623149688797,47.08967693833318,0,9000
97,19.952623149688797,47.08967693833318,0,10800
98,25.11886431509581,0.0,0,1800
98,25.11886431509581,0.0,0,3600
98,25.11886431509581,0.0,0,5400
98,25.11886431509581,0.0,0,7200
98,25.11886431509581,0.0,0,9000
98,25.11886431509581,0.0,0,10800
99,25.11886431509581,8.888241724493263,0,1800
99,25.11886431509581,8.888241724493263,0,3600
99,25.11886431509581,8.888241724493263,0,5400
99,25.11886431509581,8.888241724493263,0,7200
99,25.11886431509581,8.888241724493263,0,9000
99,25.11886431509581,8.888241724493263,0,10800
100,25.11886431509581,17.776483448986525,0,1800
100,25.11886431509581,17.776483448986525,0,3600
100,25.11886431509581,17.776483448986525,0,5400
100,25.11886431509581,17.776483448986525,0,7200
100,25.11886431509581,17.776483448986525,0,9000
100,25.11886431509581,17.776483448986525,0,10800
101,25.11886431509581,26.664725173479788,0,1800
101,25.11886431509581,26.664725173479788,0,3600
101,25.11886431509581,26.664725173479788,0,5400
101,25.11886431509581,26.664725173479788,0,7200
101,25.11886431509581,26.664725173479788,0,9000
101,25.11886431509581,26.664725173479788,0,10800
102,25.11886431509581,35.55296689797305,0,1800
102,25.11886431509581,35.55296689797305,0,3600
102,25.11886431509581,35.55296689797305,0,5400
102,25.11886431509581,35.55296689797305,0,7200
102,25.11886431509581,35.55296689797305,0,9000
102,25.11886431509581,35.55296689797305,0,10800
103,25.11886431509581,44.44120862246631,0,1800
103,25.11886431509581,44.44120862246631,0,3600
103,25.11886431509581,44.44120862246631,0,5400
103,25.11886431509581,44.44120862246631,0,7200
103,25.11886431509581,44.44120862246631,0,9000
103,25.11886431509581,44.44120862246631,0,10800
