iloc,x,y,z,t
11,1.2589254117941673,2.148890942335061,0,7200
11,1.2589254117941673,2.148890942335061,0,9000
11,1.2589254117941673,2.148890942335061,0,10800
12,1.2589254117941673,2.686113677918826,0,1800
12,1.2589254117941673,2.686113677918826,0,3600
12,1.2589254117941673,2.686113677918826,0,5400
12,1.2589254117941673,2.686113677918826,0,7200
12,1.2589254117941673,2.686113677918826,0,9000
12,1.2589254117941673,2.686113677918826,0,10800
13,1.2589254117941673,3.223336413502591,0,1800
13,1.2589254117941673,3.223336413502591,0,3600
13,1.2589254117941673,3.223336413502591,0,5400
13,1.2589254117941673,3.223336413502591,0,7200
13,1.2589254117941673,3.223336413502591,0,9000
13,1.2589254117941673,3.223336413502591,0,10800
14,1.5848931924611136,0.0,0,1800
14,1.5848931924611136,0.0,0,3600
14,1.5848931924611136,0.0,0,5400
14,1.5848931924611136,0.0,0,7200
14,1.5848931924611136,0.0,0,9000
14,1.5848931924611136,0.0,0,10800
15,1.5848931924611136,0.657597386308789,0,1800
15,1.5848931924611136,0.657597386308789,0,3600
15,1.5848931924611136,0.657597386308789,0,5400
15,1.5848931924611136,0.657597386308789,0,7200
15,1.5848931924611136,0.657597386308789,0,9000
15,1.5848931924611136,0.657597386308789,0,10800
16,1.5848931924611136,1.315194772617578,0,1800
16,1.5848931924611136,1.315194772617578,0,3600
16,1.5848931924611136,1.315194772617578,0,5400
16,1.5848931924611136,1.315194772617578,0,7200
16,1.5848931924611136,1.315194772617578,0,9000
16,1.5848931924611136,1.315194772617578,0,10800
17,1.5848931924611136,1.9727921589263668,0,1800
17,1.5848931924611136,1.9727921589263668,0,3600
17,1.5848931924611136,1.9727921589263668,0,5400
17,1.5848931924611136,1.9727921589263668,0,7200
17,1.5848931924611136,1.9727921589263668,0,9000
17,1.5848931924611136,1.9727921589263668,0,10800
18,1.5848931924611136,2.630389545235156,0,1800
18,1.5848931924611136,2.630389545235156,0,3600
18,1.5848931924611136,2.630389545235156,0,5400
18,1.5848931924611136,2.630389545235156,0,7200
18,1.5848931924611136,2.630389545235156,0,9000
18,1.5848931924611136,2.630389545235156,0,10800
19,1.5848931924611136,3.2879869315439447,0,1800
19,1.5848931924611136,3.2879869315439447,0,3600
19,1.5848931924611136,3.2879869315439447,0,5400
19,1.5848931924611136,3.2879869315439447,0,7200
19,1.5848931924611136,3.2879869315439447,0,9000
19,1.5848931924611136,3.2879869315439447,0,10800
20,1.5848931924611136,3.9455843178527337,0,1800
20,1.5848931924611136,3.9455843178527337,0,3600
20,1.5848931924611136,3.9455843178527337,0,5400
20,1.5848931924611136,3.9455843178527337,0,7200
20,1.5848931924611136,3.9455843178527337,0,9000
20,1.5848931924611136,3.9455843178527337,0,10800
21,1.9952623149688797,0.0,0,1800
21,1.9952623149688797,0.0,0,3600
21,1.9952623149688797,0.0,0,5400
21,1.9952623149688797,0.0,0,7200
21,1.9952623149688797,0.0,0,9000
21,1.9952623149688797,0.0,0,10800
22,1.9952623149688797,0.8049441950930317,0,1800
22,1.9952623149688797,0.8049441950930317,0,3600
22,1.9952623149688797,0.8049441950930317,0,5400
22,1.9952623149688797,0.8049441950930317,0,7200
22,1.9952623149688797,0.8049441950930317,0,9000
22,1.9952623149688797,0.8049441950930317,0,10800
23,1.9952623149688797,1.6098883901860634,0,1800
23,1.9952623149688797,1.6098883901860634,0,3600
23,1.9952623149688797,1.6098883901860634,0,5400
23,1.9952623149688797,1.6098883901860634,0,7200
23,1.9952623149688797,1.6098883901860634,0,9000
23,1.9952623149688797,1.6098883901860634,0,10800
24,1.9952623149688797,2.414832585279095,0,1800
24,1.9952623149688797,2.414832585279095,0,3600
24,1.9952623149688797,2.414832585279095,0,5400
24,1.9952623149688797,2.414832585279095,0,7200
24,1.9952623149688797,2.414832585279095,0,9000
24,1.9952623149688797,2.414832585279095,0,10800
25,1.9952623149688797,3.219776780372127,0,1800
25,1.9952623149688797,3.219776780372127,0,3600
25,1.9952623149688797,3.219776780372127,0,5400
25,1.9952623149688797,3.219776780372127,0,7200
25,1.9952623149688797,3.219776780372127,0,9000
25,1.9952623149688797,3.219776780372127,0,10800
26,1.9952623149688797,4.024720975465159,0,1800
26,1.9952623149688797,4.024720975465159,0,3600
26,1.9952623149688797,4.024720975465159,0,5400
26,1.9952623149688797,4.024720975465159,0,7200
26,1.9952623149688797,4.024720975465159,0,9000
26,1.9952623149688797,4.024720975465159,0,10800
27,1.9952623149688797,4.82966517055819,0,1800
27,1.9952623149688797,4.82966517055819,0,3600
27,1.9952623149688797,4.82966517055819,0,5400
27,1.9952623149688797,4.82966517055819,0,7200
27,1.9952623149688797,4.82966517055819,0,9000
27,1.9952623149688797,4.82966517055819,0,10800
28,2.51188643150958,0.0,0,1800
28,2.51188643150958,0.0,0,3600
28,2.51188643150958,0.0,0,5400
28,2.51188643150958,0.0,0,7200
28,2.51188643150958,0.0,0,9000
28,2.51188643150958,0.0,0,10800
29,2.51188643150958,0.9853067708357905,0,1800
29,2.51188643150958,0.9853067708357905,0,3600
29,2.51188643150958,0.9853067708357905,0,5400
29,2.51188643150958,0.9853067708357905,0,7200
29,2.51188643150958,0.9853067708357905,0,9000
29,2.51188643150958,0.9853067708357905,0,10800
30,2.51188643150958,1.970613541671581,0,1800
30,2.51188643150958,1.970613541671581,0,3600
30,2.51188643150958,1.970613541671581,0,5400
30,2.51188643150958,1.970613541671581,0,7200
30,2.51188643150958,1.970613541671581,0,9000
30,2.51188643150958,1.970613541671581,0,10800
31,2.51188643150958,2.955920312507372,0,1800
31,2.51188643150958,2.955920312507372,0,3600
31,2.51188643150958,2.955920312507372,0,5400
31,2.51188643150958,2.955920312507372,0,7200
31,2.51188643150958,2.955920312507372,0,9000
31,2.51188643150958,2.955920312507372,0,10800
32,2.51188643150958,3.941227083343162,0,1800
32,2.51188643150958,3.941227083343162,0,3600
32,2.51188643150958,3.941227083343162,0,5400
32,2.51188643150958,3.941227083343162,0,7200
32,2.51188643150958,3.941227083343162,0,9000
32,2.51188643150958,3.941227083343162,0,10800
33,2.51188643150958,4.9265338541789525,0,1800
33,2.51188643150958,4.9265338541789525,0,3600
33,2.51188643150958,4.9265338541789525,0,5400
33,2.51188643150958,4.9265338541789525,0,7200
33,2.51188643150958,4.9265338541789525,0,9000
33,2.51188643150958,4.9265338541789525,0,10800
34,2.51188643150958,5.911840625014744,0,1800
34,2.51188643150958,5.911840625014744,0,3600
34,2.51188643150958,5.911840625014744,0,5400
34,2.51188643150958,5.911840625014744,0,7200
34,2.51188643150958,5.911840625014744,0,9000
34,2.51188643150958,5.911840625014744,0,10800
35,3.1622776601683795,0.0,0,1800
35,3.1622776601683795,0.0,0,3600
35,3.1622776601683795,0.0,0,5400
35,3.1622776601683795,0.0,0,7200
35,3.1622776601683795,0.0,0,9000
35,3.1622776601683795,0.0,0,10800
36,3.1622776601683795,1.206082904346741,0,1800
36,3.1622776601683795,1.206082904346741,0,3600
36,3.1622776601683795,1.206082904346741,0,5400
36,3.1622776601683795,1.206082904346741,0,7200
36,3.1622776601683795,1.206082904346741,0,9000
36,3.1622776601683795,1.206082904346741,0,10800
37,3.1622776601683795,2.412165808693482,0,1800
37,3.1622776601683795,2.412165808693482,0,3600
37,3.1622776601683795,2.412165808693482,0,5400
37,3.1622776601683795,2.412165808693482,0,7200
37,3.1622776601683795,2.412165808693482,0,9000
37,3.1622776601683795,2.412165808693482,0,10800
38,3.1622776601683795,3.6182487130402228,0,1800
38,3.1622776601683795,3.6182487130402228,0,3600
38,3.1622776601683795,3.6182487130402228,0,5400
38,3.1622776601683795,3.6182487130402228,0,7200
38,3.1622776601683795,3.6182487130402228,0,9000
38,3.1622776601683795,3.6182487130402228,0,10800
39,3.1622776601683795,4.824331617386964,0,1800
39,3.1622776601683795,4.824331617386964,0,3600
39,3.1622776601683795,4.824331617386964,0,5400
39,3.1622776601683795,4.824331617386964,0,7200
39,3.1622776601683795,4.824331617386964,0,9000
39,3.1622776601683795,4.824331617386964,0,10800
40,3.1622776601683795,6.030414521733705,0,1800
40,3.1622776601683795,6.030414521733705,0,3600
40,3.1622776601683795,6.030414521733705,0,5400
40,3.1622776601683795,6.030414521733705,0,7200
40,3.1622776601683795,6.030414521733705,0,9000
40,3.1622776601683795,6.030414521733705,0,10800
41,3.1622776601683795,7.2364974260804455,0,1800
41,3.1622776601683795,7.2364974260804455,0,3600
41,3.1622776601683795,7.2364974260804455,0,5400
41,3.1622776601683795,7.2364974260804455,0,7200
41,3.1622776601683795,7.2364974260804455,0,9000
41,3.1622776601683795,7.2364974260804455,0,10800
42,3.981071705534973,0.0,0,1800
42,3.981071705534973,0.0,0,3600
42,3.981071705534973,0.0,0,5400
42,3.981071705534973,0.0,0,7200
42,3.981071705534973,0.0,0,9000
42,3.981071705534973,0.0,0,10800
43,3.981071705534973,1.4881670410582621,0,1800
43,3.981071705534973,1.4881670410582621,0,3600
43,3.981071705534973,1.4881670410582621,0,5400
43,3.981071705534973,1.4881670410582621,0,7200
43,3.981071705534973,1.4881670410582621,0,9000
43,3.981071705534973,1.4881670410582621,0,10800
44,3.981071705534973,2.9763340821165243,0,1800
44,3.981071705534973,2.9763340821165243,0,3600
44,3.981071705534973,2.9763340821165243,0,5400
44,3.981071705534973,2.9763340821165243,0,7200
44,3.981071705534973,2.9763340821165243,0,9000
44,3.981071705534973,2.9763340821165243,0,10800
45,3.981071705534973,4.464501123174786,0,1800
45,3.981071705534973,4.464501123174786,0,3600
45,3.981071705534973,4.464501123174786,0,5400
45,3.981071705534973,4.464501123174786,0,7200
45,3.981071705534973,4.464501123174786,0,9000
45,3.981071705534973,4.464501123174786,0,10800
46,3.981071705534973,5.952668164233049,0,1800
46,3.981071705534973,5.952668164233049,0,3600
46,3.981071705534973,5.952668164233049,0,5400
46,3.981071705534973,5.952668164233049,0,7200
46,3.981071705534973,5.952668164233049,0,9000
46,3.981071705534973,5.952668164233049,0,10800
47,3.981071705534973,7.440835205291311,0,1800
47,3.981071705534973,7.440835205291311,0,3600
47,3.981071705534973,7.440835205291311,0,5400
47,3.981071705534973,7.440835205291311,0,7200
47,3.981071705534973,7.440835205291311,0,9000
47,3.981071705534973,7.440835205291311,0,10800
48,3.981071705534973,8.929002246349572,0,1800
48,3.981071705534973,8.929002246349572,0,3600
48,3.981071705534973,8.929002246349572,0,5400
48,3.981071705534973,8.929002246349572,0,7200
48,3.981071705534973,8.929002246349572,0,9000
48,3.981071705534973,8.929002246349572,0,10800
49,5.011872336272724,0.0,0,1800
49,5.011872336272724,0.0,0,3600
49,5.011872336272724,0.0,0,5400
49,5.011872336272724,0.0,0,7200
49,5.011872336272724,0.0,0,9000
49,5.011872336272724,0.0,0,10800
50,5.011872336272724,1.8362262943206498,0,1800
50,5.011872336272724,1.8362262943206498,0,3600
50,5.011872336272724,1.8362262943206498,0,5400
50,5.011872336272724,1.8362262943206498,0,7200
50,5.011872336272724,1.8362262943206498,0,9000
50,5.011872336272724,1.8362262943206498,0,10800
51,5.011872336272724,3.6724525886412995,0,1800
51,5.011872336272724,3.6724525886412995,0,3600
51,5.011872336272724,3.6724525886412995,0,5400
51,5.011872336272724,3.6724525886412995,0,7200
51,5.011872336272724,3.6724525886412995,0,9000
51,5.011872336272724,3.6724525886412995,0,10800
52,5.011872336272724,5.5086788829619495,0,1800
52,5.011872336272724,5.5086788829619495,0,3600
52,5.011872336272724,5.5086788829619495,0,5400
52,5.011872336272724,5.5086788829619495,0,7200
52,5.011872336272724,5.5086788829619495,0,9000
52,5.011872336272724,5.5086788829619495,0,10800
53,5.011872336272724,7.344905177282599,0,1800
53,5.011872336272724,7.344905177282599,0,3600
53,5.011872336272724,7.344905177282599,0,5400
53,5.011872336272724,7.344905177282599,0,7200
53,5.011872336272724,7.344905177282599,0,9000
53,5.011872336272724,7.344905177282599,0,10800
54,5.011872336272724,9.18113147160325,0,1800
54,5.011872336272724,9.18113147160325,0,3600
54,5.011872336272724,9.18113147160325,0,5400
54,5.011872336272724,9.18113147160325,0,7200
54,5.011872336272724,9.18113147160325,0,9000
54,5.011872336272724,9.18113147160325,0,10800
55,5.011872336272724,11.017357765923899,0,1800
55,5.011872336272724,11.017357765923899,0,3600
55,5.011872336272724,11.017357765923899,0,5400
55,5.011872336272724,11.017357765923899,0,7200
55,5.011872336272724,11.017357765923899,0,9000
55,5.011872336272724,11.017357765923899,0,10800
56,6.309573444801933,0.0,0,1800
56,6.309573444801933,0.0,0,3600
56,6.309573444801933,0.0,0,5400
56,6.309573444801933,0.0,0,7200
56,6.309573444801933,0.0,0,9000
56,6.309573444801933,0.0,0,10800
57,6.309573444801933,2.265691223450864,0,1800
57,6.309573444801933,2.265691223450864,0,3600
57,6.309573444801933,2.265691223450864,0,5400
57,6.309573444801933,2.265691223450864,0,7200
57,6.309573444801933,2.265691223450864,0,9000
57,6.309573444801933,2.265691223450864,0,10800
58,6.309573444801933,4.531382446901728,0,1800
58,6.309573444801933,4.531382446901728,0,3600
58,6.309573444801933,4.531382446901728,0,5400
58,6.309573444801933,4.531382446901728,0,7200
58,6.309573444801933,4.531382446901728,0,9000
58,6.309573444801933,4.531382446901728,0,10800
59,6.309573444801933,6.797073670352592,0,1800
59,6.309573444801933,6.797073670352592,0,3600
59,6.309573444801933,6.797073670352592,0,5400
59,6.309573444801933,6.797073670352592,0,7200
59,6.309573444801933,6.797073670352592,0,9000
59,6.309573444801933,6.797073670352592,0,10800
60,6.309573444801933,9.062764893803456,0,1800
60,6.309573444801933,9.062764893803456,0,3600
60,6.309573444801933,9.062764893803456,0,5400
60,6.309573444801933,9.062764893803456,0,7200
60,6.309573444801933,9.062764893803456,0,9000
60,6.309573444801933,9.062764893803456,0,10800
61,6.309573444801933,11.32845611725432,0,1800
61,6.309573444801933,11.32845611725432,0,3600
61,6.309573444801933,11.32845611725432,0,5400
61,6.309573444801933,11.32845611725432,0,7200
61,6.309573444801933,11.32845611725432,0,9000
61,6.309573444801933,11.32845611725432,0,10800
62,6.309573444801933,13.594147340705184,0,1800
62,6.309573444801933,13.594147340705184,0,3600
62,6.309573444801933,13.594147340705184,0,5400
62,6.309573444801933,13.594147340705184,0,7200
62,6.309573444801933,13.594147340705184,0,9000
62,6.309573444801933,13.594147340705184,0,10800
63,7.943282347242816,0.0,0,1800
63,7.943282347242816,0.0,0,3600
63,7.943282347242816,0.0,0,5400
63,7.943282347242816,0.0,0,7200
63,7.943282347242816,0.0,0,9000
63,7.943282347242816,0.0,0,10800
64,7.943282347242816,2.7956013569239655,0,1800
64,7.943282347242816,2.7956013569239655,0,3600
64,7.943282347242816,2.7956013569239655,0,5400
64,7.943282347242816,2.7956013569239655,0,7200
64,7.943282347242816,2.7956013569239655,0,9000
64,7.943282347242816,2.7956013569239655,0,10800
65,7.943282347242816,5.591202713847931,0,1800
65,7.943282347242816,5.591202713847931,0,3600
65,7.943282347242816,5.591202713847931,0,5400
65,7.943282347242816,5.591202713847931,0,7200
65,7.943282347242816,5.591202713847931,0,9000
65,7.943282347242816,5.591202713847931,0,10800
66,7.943282347242816,8.386804070771896,0,1800
66,7.943282347242816,8.386804070771896,0,3600
66,7.943282347242816,8.386804070771896,0,5400
66,7.943282347242816,8.386804070771896,0,7200
66,7.943282347242816,8.386804070771896,0,9000
66,7.943282347242816,8.386804070771896,0,10800
67,7.943282347242816,11.182405427695862,0,1800
67,7.943282347242816,11.182405427695862,0,3600
67,7.943282347242816,11.182405427695862,0,5400
67,7.943282347242816,11.182405427695862,0,7200
67,7.943282347242816,11.182405427695862,0,9000
67,7.943282347242816,11.182405427695862,0,10800
68,7.943282347242816,13.978006784619827,0,1800
68,7.943282347242816,13.978006784619827,0,3600
68,7.943282347242816,13.978006784619827,0,5400
68,7.943282347242816,13.978006784619827,0,7200
68,7.943282347242816,13.978006784619827,0,9000
68,7.943282347242816,13.978006784619827,0,10800
69,7.943282347242816,16.773608141543793,0,1800
69,7.943282347242816,16.773608141543793,0,3600
69,7.943282347242816,16.773608141543793,0,5400
69,7.943282347242816,16.773608141543793,0,7200
69,7.943282347242816,16.773608141543793,0,9000
69,7.943282347242816,16.773608141543793,0,10800
70,10.0,0.0,0,1800
70,10.0,0.0,0,3600
70,10.0,0.0,0,5400
70,10.0,0.0,0,7200
70,10.0,0.0,0,9000
70,10.0,0.0,0,10800
71,10.0,3.4494492744388774,0,1800
71,10.0,3.4494492744388774,0,3600
71,10.0,3.4494492744388774,0,5400
71,10.0,3.4494492744388774,0,7200
71,10.0,3.4494492744388774,0,9000
71,10.0,3.4494492744388774,0,10800
72,10.0,6.898898548877755,0,1800
72,10.0,6.898898548877755,0,3600
72,10.0,6.898898548877755,0,5400
72,10.0,6.898898548877755,0,7200
72,10.0,6.898898548877755,0,9000
72,10.0,6.898898548877755,0,10800
73,10.0,10.348347823316633,0,1800
73,10.0,10.348347823316633,0,3600
73,10.0,10.348347823316633,0,5400
73,10.0,10.348347823316633,0,7200
73,10.0,10.348347823316633,0,9000
73,10.0,10.348347823316633,0,10800
74,10.0,13.79779709775551,0,1800
74,10.0,13.79779709775551,0,3600
74,10.0,13.79779709775551,0,5400
74,10.0,13.79779709775551,0,7200
74,10.0,13.79779709775551,0,9000
74,10.0,13.79779709775551,0,10800
75,10.0,17.247246372194386,0,1800
75,10.0,17.247246372194386,0,3600
75,10.0,17.247246372194386,0,5400
75,10.0,17.247246372194386,0,7200
75,10.0,17.247246372194386,0,9000
75,10.0,17.247246372194386,0,10800
76,10.0,20.696695646633266,0,1800
76,10.0,20.696695646633266,0,3600
76,10.0,20.696695646633266,0,5400
76,10.0,20.696695646633266,0,7200
76,10.0,20.696695646633266,0,9000
76,10.0,20.696695646633266,0,10800
77,12.589254117941675,0.0,0,1800
77,12.589254117941675,0.0,0,3600
77,12.589254117941675,0.0,0,5400
77,12.589254117941675,0.0,0,7200
77,12.589254117941675,0.0,0,9000
77,12.589254117941675,0.0,0,10800
78,12.589254117941675,4.0377227926298,0,1800
78,12.589254117941675,4.0377227926298,0,3600
78,12.589254117941675,4.0377227926298,0,5400
78,12.589254117941675,4.0377227926298,0,7200
78,12.589254117941675,4.0377227926298,0,9000
78,12.589254117941675,4.0377227926298,0,10800
79,12.589254117941675,8.0754455852596,0,1800
79,12.589254117941675,8.0754455852596,0,3600
79,12.589254117941675,8.0754455852596,0,5400
79,12.589254117941675,8.0754455852596,0,7200
79,12.589254117941675,8.0754455852596,0,9000
79,12.589254117941675,8.0754455852596,0,10800
80,12.589254117941675,12.113168377889398,0,1800
80,12.589254117941675,12.113168377889398,0,3600
80,12.589254117941675,12.113168377889398,0,5400
80,12.589254117941675,12.113168377889398,0,7200
80,12.589254117941675,12.113168377889398,0,9000
80,12.589254117941675,12.113168377889398,0,10800
81,12.589254117941675,16.1508911705192,0,1800
81,12.589254117941675,16.1508911705192,0,3600
81,12.589254117941675,16.1508911705192,0,5400
81,12.589254117941675,16.1508911705192,0,7200
81,12.589254117941675,16.1508911705192,0,9000
81,12.589254117941675,16.1508911705192,0,10800
82,12.589254117941675,20.188613963149,0,1800
82,12.589254117941675,20.188613963149,0,3600
82,12.589254117941675,20.188613963149,0,5400
82,12.589254117941675,20.188613963149,0,7200
82,12.589254117941675,20.188613963149,0,9000
82,12.589254117941675,20.188613963149,0,10800
83,12.589254117941675,24.226336755778796,0,1800
83,12.589254117941675,24.226336755778796,0,3600
83,12.589254117941675,24.226336755778796,0,5400
83,12.589254117941675,24.226336755778796,0,7200
83,12.589254117941675,24.226336755778796,0,9000
83,12.589254117941675,24.226336755778796,0,10800
84,15.848931924611142,0.0,0,1800
84,15.848931924611142,0.0,0,3600
84,15.848931924611142,0.0,0,5400
84,15.848931924611142,0.0,0,7200
84,15.848931924611142,0.0,0,9000
84,15.848931924611142,0.0,0,10800
85,15.848931924611142,4.7263212336335165,0,1800
85,15.848931924611142,4.7263212336335165,0,3600
85,15.848931924611142,4.7263212336335165,0,5400
85,15.848931924611142,4.7263212336335165,0,7200
85,15.848931924611142,4.7263212336335165,0,9000
85,15.848931924611142,4.7263212336335165,0,10800
86,15.848931924611142,9.452642467267033,0,1800
86,15.848931924611142,9.452642467267033,0,3600
86,15.848931924611142,9.452642467267033,0,5400
86,15.848931924611142,9.452642467267033,0,7200
86,15.848931924611142,9.452642467267033,0,9000
86,15.848931924611142,9.452642467267033,0,10800
87,15.848931924611142,14.17896370090055,0,1800
87,15.848931924611142,14.17896370090055,0,3600
87,15.848931924611142,14.17896370090055,0,5400
87,15.848931924611142,14.17896370090055,0,7200
87,15.848931924611142,14.17896370090055,0,9000
87,15.848931924611142,14.17896370090055,0,10800
88,15.848931924611142,18.905284934534066,0,1800
88,15.848931924611142,18.905284934534066,0,3600
88,15.848931924611142,18.905284934534066,0,5400
88,15.848931924611142,18.905284934534066,0,7200
88,15.848931924611142,18.905284934534066,0,9000
88,15.848931924611142,18.905284934534066,0,10800
89,15.848931924611142,23.631606168167583,0,1800
89,15.848931924611142,23.631606168167583,0,3600
89,15.848931924611142,23.631606168167583,0,5400
89,15.848931924611142,23.631606168167583,0,7200
89,15.848931924611142,23.631606168167583,0,9000
89,15.848931924611142,23.631606168167583,0,10800
90,15.848931924611142,28.3579274018011,0,1800
90,15.848931924611142,28.3579274018011,0,3600
90,15.848931924611142,28.3579274018011,0,5400
90,15.848931924611142,28.3579274018011,0,7200
90,15.848931924611142,28.3579274018011,0,9000
90,15.848931924611142,28.3579274018011,0,10800
91,19.952623149688797,0.0,0,1800
91,19.952623149688797,0.0,0,3600
91,19.952623149688797,0.0,0,5400
91,19.952623149688797,0.0,0,7200
91,19.952623149688797,0.0,0,9000
91,19.952623149688797,0.0,0,10800
92,19.952623149688797,5.532354138889771,0,1800
92,19.952623149688797,5.532354138889771,0,3600
92,19.952623149688797,5.532354138889771,0,5400
92,19.952623149688797,5.532354138889771,0,7200
92,19.952623149688797,5.532354138889771,0,9000
92,19.952623149688797,5.532354138889771,0,10800
93,19.952623149688797,11.064708277779541,0,1800
93,19.952623149688797,11.064708277779541,0,3600
93,19.952623149688797,11.064708277779541,0,5400
93,19.952623149688797,11.064708277779541,0,7200
93,19.952623149688797,11.064708277779541,0,9000
93,19.952623149688797,11.064708277779541,0,10800
94,19.952623149688797,16.59706241666931,0,1800
94,19.952623149688797,16.59706241666931,0,3600
94,19.952623149688797,16.59706241666931,0,5400
94,19.952623149688797,16.59706241666931,0,7200
94,19.952623149688797,16.59706241666931,0,9000
94,19.952623149688797,16.59706241666931,0,10800
95,19.952623149688797,22.129416555559082,0,1800
95,19.952623149688797,22.129416555559082,0,3600
95,19.952623149688797,22.129416555559082,0,5400
95,19.952623149688797,22.129416555559082,0,7200
95,19.952623149688797,22.129416555559082,0,9000
95,19.952623149688797,22.129416555559082,0,10800
96,19.952623149688797,27.661770694448855,0,1800
96,19.952623149688797,27.661770694448855,0,3600
96,19.952623149688797,27.661770694448855,0,5400
96,19.952623149688797,27.661770694448855,0,7200
96,19.952623149688797,27.661770694448855,0,9000
96,19.952623149688797,27.661770694448855,0,10800
97,19.952623149688797,33.19412483333862,0,1800
97,19.952623149688797,33.19412483333862,0,3600
97,19.952623149688797,33.19412483333862,0,5400
97,19.952623149688797,33.19412483333862,0,7200
97,19.952623149688797,33.19412483333862,0,9000
97,19.952623149688797,33.19412483333862,0,10800
98,25.11886431509581,0.0,0,1800
98,25.11886431509581,0.0,0,3600
98,25.11886431509581,0.0,0,5400
98,25.11886431509581,0.0,0,7200
98,25.11886431509581,0.0,0,9000
98,25.11886431509581,0.0,0,10800
99,25.11886431509581,6.475848933052883,0,1800
99,25.11886431509581,6.475848933052883,0,3600
99,25.11886431509581,6.475848933052883,0,5400
99,25.11886431509581,6.475848933052883,0,7200
99,25.11886431509581,6.475848933052883,0,9000
99,25.11886431509581,6.475848933052883,0,10800
100,25.11886431509581,12.951697866105766,0,1800
100,25.11886431509581,12.951697866105766,0,3600
100,25.11886431509581,12.951697866105766,0,5400
100,25.11886431509581,12.951697866105766,0,7200
100,25.11886431509581,12.951697866105766,0,9000
100,25.11886431509581,12.951697866105766,0,10800
101,25.11886431509581,19.427546799158648,0,1800
101,25.11886431509581,19.427546799158648,0,3600
101,25.11886431509581,19.427546799158648,0,5400
101,25.11886431509581,19.427546799158648,0,7200
101,25.11886431509581,19.427546799158648,0,9000
101,25.11886431509581,19.427546799158648,0,10800
102,25.11886431509581,25.903395732211532,0,1800
102,25.11886431509581,25.903395732211532,0,3600
102,25.11886431509581,25.903395732211532,0,5400
102,25.11886431509581,25.903395732211532,0,7200
102,25.11886431509581,25.903395732211532,0,9000
102,25.11886431509581,25.903395732211532,0,10800
103,25.11886431509581,32.379244665264416,0,1800
103,25.11886431509581,32.379244665264416,0,3600
103,25.11886431509581,32.379244665264416,0,5400
103,25.11886431509581,32.379244665264416,0,7200
103,25.11886431509581,32.379244665264416,0,9000
103,25.11886431509581,32.379244665264416,0,10800
