iloc,x,y,z,t
11,1.2589254117941673,2.4454593043590007,0,7200
11,1.2589254117941673,2.4454593043590007,0,9000
11,1.2589254117941673,2.4454593043590007,0,10800
12,1.2589254117941673,3.056824130448751,0,1800
12,1.2589254117941673,3.056824130448751,0,3600
12,1.2589254117941673,3.056824130448751,0,5400
12,1.2589254117941673,3.056824130448751,0,7200
12,1.2589254117941673,3.056824130448751,0,9000
12,1.2589254117941673,3.056824130448751,0,10800
13,1.2589254117941673,3.668188956538501,0,1800
13,1.2589254117941673,3.668188956538501,0,3600
13,1.2589254117941673,3.668188956538501,0,5400
13,1.2589254117941673,3.668188956538501,0,7200
13,1.2589254117941673,3.668188956538501,0,9000
13,1.2589254117941673,3.668188956538501,0,10800
14,1.5848931924611136,0.0,0,1800
14,1.5848931924611136,0.0,0,3600
14,1.5848931924611136,0.0,0,5400
14,1.5848931924611136,0.0,0,7200
14,1.5848931924611136,0.0,0,9000
14,1.5848931924611136,0.0,0,10800
15,1.5848931924611136,0.7315470338432498,0,1800
15,1.5848931924611136,0.7315470338432498,0,3600
15,1.5848931924611136,0.7315470338432498,0,5400
15,1.5848931924611136,0.7315470338432498,0,7200
15,1.5848931924611136,0.7315470338432498,0,9000
15,1.5848931924611136,0.7315470338432498,0,10800
16,1.5848931924611136,1.4630940676864996,0,1800
16,1.5848931924611136,1.4630940676864996,0,3600
16,1.5848931924611136,1.4630940676864996,0,5400
16,1.5848931924611136,1.4630940676864996,0,7200
16,1.5848931924611136,1.4630940676864996,0,9000
16,1.5848931924611136,1.4630940676864996,0,10800
17,1.5848931924611136,2.1946411015297493,0,1800
17,1.5848931924611136,2.1946411015297493,0,3600
17,1.5848931924611136,2.1946411015297493,0,5400
17,1.5848931924611136,2.1946411015297493,0,7200
17,1.5848931924611136,2.1946411015297493,0,9000
17,1.5848931924611136,2.1946411015297493,0,10800
18,1.5848931924611136,2.9261881353729993,0,1800
18,1.5848931924611136,2.9261881353729993,0,3600
18,1.5848931924611136,2.9261881353729993,0,5400
18,1.5848931924611136,2.9261881353729993,0,7200
18,1.5848931924611136,2.9261881353729993,0,9000
18,1.5848931924611136,2.9261881353729993,0,10800
19,1.5848931924611136,3.657735169216249,0,1800
19,1.5848931924611136,3.657735169216249,0,3600
19,1.5848931924611136,3.657735169216249,0,5400
19,1.5848931924611136,3.657735169216249,0,7200
19,1.5848931924611136,3.657735169216249,0,9000
19,1.5848931924611136,3.657735169216249,0,10800
20,1.5848931924611136,4.389282203059499,0,1800
20,1.5848931924611136,4.389282203059499,0,3600
20,1.5848931924611136,4.389282203059499,0,5400
20,1.5848931924611136,4.389282203059499,0,7200
20,1.5848931924611136,4.389282203059499,0,9000
20,1.5848931924611136,4.389282203059499,0,10800
21,1.9952623149688797,0.0,0,1800
21,1.9952623149688797,0.0,0,3600
21,1.9952623149688797,0.0,0,5400
21,1.9952623149688797,0.0,0,7200
21,1.9952623149688797,0.0,0,9000
21,1.9952623149688797,0.0,0,10800
22,1.9952623149688797,0.8753546816680841,0,1800
22,1.9952623149688797,0.8753546816680841,0,3600
22,1.9952623149688797,0.8753546816680841,0,5400
22,1.9952623149688797,0.8753546816680841,0,7200
22,1.9952623149688797,0.8753546816680841,0,9000
22,1.9952623149688797,0.8753546816680841,0,10800
23,1.9952623149688797,1.7507093633361681,0,1800
23,1.9952623149688797,1.7507093633361681,0,3600
23,1.9952623149688797,1.7507093633361681,0,5400
23,1.9952623149688797,1.7507093633361681,0,7200
23,1.9952623149688797,1.7507093633361681,0,9000
23,1.9952623149688797,1.7507093633361681,0,10800
24,1.9952623149688797,2.6260640450042523,0,1800
24,1.9952623149688797,2.6260640450042523,0,3600
24,1.9952623149688797,2.6260640450042523,0,5400
24,1.9952623149688797,2.6260640450042523,0,7200
24,1.9952623149688797,2.6260640450042523,0,9000
24,1.9952623149688797,2.6260640450042523,0,10800
25,1.9952623149688797,3.5014187266723362,0,1800
25,1.9952623149688797,3.5014187266723362,0,3600
25,1.9952623149688797,3.5014187266723362,0,5400
25,1.9952623149688797,3.5014187266723362,0,7200
25,1.9952623149688797,3.5014187266723362,0,9000
25,1.9952623149688797,3.5014187266723362,0,10800
26,1.9952623149688797,4.37677340834042,0,1800
26,1.9952623149688797,4.37677340834042,0,3600
26,1.9952623149688797,4.37677340834042,0,5400
26,1.9952623149688797,4.37677340834042,0,7200
26,1.9952623149688797,4.37677340834042,0,9000
26,1.9952623149688797,4.37677340834042,0,10800
27,1.9952623149688797,5.252128090008505,0,1800
27,1.9952623149688797,5.252128090008505,0,3600
27,1.9952623149688797,5.252128090008505,0,5400
27,1.9952623149688797,5.252128090008505,0,7200
27,1.9952623149688797,5.252128090008505,0,9000
27,1.9952623149688797,5.252128090008505,0,10800
28,2.51188643150958,0.0,0,1800
28,2.51188643150958,0.0,0,3600
28,2.51188643150958,0.0,0,5400
28,2.51188643150958,0.0,0,7200
28,2.51188643150958,0.0,0,9000
28,2.51188643150958,0.0,0,10800
29,2.51188643150958,1.047432062833595,0,1800
29,2.51188643150958,1.047432062833595,0,3600
29,2.51188643150958,1.047432062833595,0,5400
29,2.51188643150958,1.047432062833595,0,7200
29,2.51188643150958,1.047432062833595,0,9000
29,2.51188643150958,1.047432062833595,0,10800
30,2.51188643150958,2.09486412566719,0,1800
30,2.51188643150958,2.09486412566719,0,3600
30,2.51188643150958,2.09486412566719,0,5400
30,2.51188643150958,2.09486412566719,0,7200
30,2.51188643150958,2.09486412566719,0,9000
30,2.51188643150958,2.09486412566719,0,10800
31,2.51188643150958,3.1422961885007847,0,1800
31,2.51188643150958,3.1422961885007847,0,3600
31,2.51188643150958,3.1422961885007847,0,5400
31,2.51188643150958,3.1422961885007847,0,7200
31,2.51188643150958,3.1422961885007847,0,9000
31,2.51188643150958,3.1422961885007847,0,10800
32,2.51188643150958,4.18972825133438,0,1800
32,2.51188643150958,4.18972825133438,0,3600
32,2.51188643150958,4.18972825133438,0,5400
32,2.51188643150958,4.18972825133438,0,7200
32,2.51188643150958,4.18972825133438,0,9000
32,2.51188643150958,4.18972825133438,0,10800
33,2.51188643150958,5.237160314167975,0,1800
33,2.51188643150958,5.237160314167975,0,3600
33,2.51188643150958,5.237160314167975,0,5400
33,2.51188643150958,5.237160314167975,0,7200
33,2.51188643150958,5.237160314167975,0,9000
33,2.51188643150958,5.237160314167975,0,10800
34,2.51188643150958,6.2845923770015695,0,1800
34,2.51188643150958,6.2845923770015695,0,3600
34,2.51188643150958,6.2845923770015695,0,5400
34,2.51188643150958,6.2845923770015695,0,7200
34,2.51188643150958,6.2845923770015695,0,9000
34,2.51188643150958,6.2845923770015695,0,10800
35,3.1622776601683795,0.0,0,1800
35,3.1622776601683795,0.0,0,3600
35,3.1622776601683795,0.0,0,5400
35,3.1622776601683795,0.0,0,7200
35,3.1622776601683795,0.0,0,9000
35,3.1622776601683795,0.0,0,10800
36,3.1622776601683795,1.2533364466174663,0,1800
36,3.1622776601683795,1.2533364466174663,0,3600
36,3.1622776601683795,1.2533364466174663,0,5400
36,3.1622776601683795,1.2533364466174663,0,7200
36,3.1622776601683795,1.2533364466174663,0,9000
36,3.1622776601683795,1.2533364466174663,0,10800
37,3.1622776601683795,2.5066728932349327,0,1800
37,3.1622776601683795,2.5066728932349327,0,3600
37,3.1622776601683795,2.5066728932349327,0,5400
37,3.1622776601683795,2.5066728932349327,0,7200
37,3.1622776601683795,2.5066728932349327,0,9000
37,3.1622776601683795,2.5066728932349327,0,10800
38,3.1622776601683795,3.760009339852399,0,1800
38,3.1622776601683795,3.760009339852399,0,3600
38,3.1622776601683795,3.760009339852399,0,5400
38,3.1622776601683795,3.760009339852399,0,7200
38,3.1622776601683795,3.760009339852399,0,9000
38,3.1622776601683795,3.760009339852399,0,10800
39,3.1622776601683795,5.013345786469865,0,1800
39,3.1622776601683795,5.013345786469865,0,3600
39,3.1622776601683795,5.013345786469865,0,5400
39,3.1622776601683795,5.013345786469865,0,7200
39,3.1622776601683795,5.013345786469865,0,9000
39,3.1622776601683795,5.013345786469865,0,10800
40,3.1622776601683795,6.266682233087332,0,1800
40,3.1622776601683795,6.266682233087332,0,3600
40,3.1622776601683795,6.266682233087332,0,5400
40,3.1622776601683795,6.266682233087332,0,7200
40,3.1622776601683795,6.266682233087332,0,9000
40,3.1622776601683795,6.266682233087332,0,10800
41,3.1622776601683795,7.520018679704798,0,1800
41,3.1622776601683795,7.520018679704798,0,3600
41,3.1622776601683795,7.520018679704798,0,5400
41,3.1622776601683795,7.520018679704798,0,7200
41,3.1622776601683795,7.520018679704798,0,9000
41,3.1622776601683795,7.520018679704798,0,10800
42,3.981071705534973,0.0,0,1800
42,3.981071705534973,0.0,0,3600
42,3.981071705534973,0.0,0,5400
42,3.981071705534973,0.0,0,7200
42,3.981071705534973,0.0,0,9000
42,3.981071705534973,0.0,0,10800
43,3.981071705534973,1.615969046754231,0,1800
43,3.981071705534973,1.615969046754231,0,3600
43,3.981071705534973,1.615969046754231,0,5400
43,3.981071705534973,1.615969046754231,0,7200
43,3.981071705534973,1.615969046754231,0,9000
43,3.981071705534973,1.615969046754231,0,10800
44,3.981071705534973,3.231938093508462,0,1800
44,3.981071705534973,3.231938093508462,0,3600
44,3.981071705534973,3.231938093508462,0,5400
44,3.981071705534973,3.231938093508462,0,7200
44,3.981071705534973,3.231938093508462,0,9000
44,3.981071705534973,3.231938093508462,0,10800
45,3.981071705534973,4.847907140262693,0,1800
45,3.981071705534973,4.847907140262693,0,3600
45,3.981071705534973,4.847907140262693,0,5400
45,3.981071705534973,4.847907140262693,0,7200
45,3.981071705534973,4.847907140262693,0,9000
45,3.981071705534973,4.847907140262693,0,10800
46,3.981071705534973,6.463876187016924,0,1800
46,3.981071705534973,6.463876187016924,0,3600
46,3.981071705534973,6.463876187016924,0,5400
46,3.981071705534973,6.463876187016924,0,7200
46,3.981071705534973,6.463876187016924,0,9000
46,3.981071705534973,6.463876187016924,0,10800
47,3.981071705534973,8.079845233771154,0,1800
47,3.981071705534973,8.079845233771154,0,3600
47,3.981071705534973,8.079845233771154,0,5400
47,3.981071705534973,8.079845233771154,0,7200
47,3.981071705534973,8.079845233771154,0,9000
47,3.981071705534973,8.079845233771154,0,10800
48,3.981071705534973,9.695814280525386,0,1800
48,3.981071705534973,9.695814280525386,0,3600
48,3.981071705534973,9.695814280525386,0,5400
48,3.981071705534973,9.695814280525386,0,7200
48,3.981071705534973,9.695814280525386,0,9000
48,3.981071705534973,9.695814280525386,0,10800
49,5.011872336272724,0.0,0,1800
49,5.011872336272724,0.0,0,3600
49,5.011872336272724,0.0,0,5400
49,5.011872336272724,0.0,0,7200
49,5.011872336272724,0.0,0,9000
49,5.011872336272724,0.0,0,10800
50,5.011872336272724,2.083523516064155,0,1800
50,5.011872336272724,2.083523516064155,0,3600
50,5.011872336272724,2.083523516064155,0,5400
50,5.011872336272724,2.083523516064155,0,7200
50,5.011872336272724,2.083523516064155,0,9000
50,5.011872336272724,2.083523516064155,0,10800
51,5.011872336272724,4.16704703212831,0,1800
51,5.011872336272724,4.16704703212831,0,3600
51,5.011872336272724,4.16704703212831,0,5400
51,5.011872336272724,4.16704703212831,0,7200
51,5.011872336272724,4.16704703212831,0,9000
51,5.011872336272724,4.16704703212831,0,10800
52,5.011872336272724,6.250570548192465,0,1800
52,5.011872336272724,6.250570548192465,0,3600
52,5.011872336272724,6.250570548192465,0,5400
52,5.011872336272724,6.250570548192465,0,7200
52,5.011872336272724,6.250570548192465,0,9000
52,5.011872336272724,6.250570548192465,0,10800
53,5.011872336272724,8.33409406425662,0,1800
53,5.011872336272724,8.33409406425662,0,3600
53,5.011872336272724,8.33409406425662,0,5400
53,5.011872336272724,8.33409406425662,0,7200
53,5.011872336272724,8.33409406425662,0,9000
53,5.011872336272724,8.33409406425662,0,10800
54,5.011872336272724,10.417617580320774,0,1800
54,5.011872336272724,10.417617580320774,0,3600
54,5.011872336272724,10.417617580320774,0,5400
54,5.011872336272724,10.417617580320774,0,7200
54,5.011872336272724,10.417617580320774,0,9000
54,5.011872336272724,10.417617580320774,0,10800
55,5.011872336272724,12.50114109638493,0,1800
55,5.011872336272724,12.50114109638493,0,3600
55,5.011872336272724,12.50114109638493,0,5400
55,5.011872336272724,12.50114109638493,0,7200
55,5.011872336272724,12.50114109638493,0,9000
55,5.011872336272724,12.50114109638493,0,10800
56,6.309573444801933,0.0,0,1800
56,6.309573444801933,0.0,0,3600
56,6.309573444801933,0.0,0,5400
56,6.309573444801933,0.0,0,7200
56,6.309573444801933,0.0,0,9000
56,6.309573444801933,0.0,0,10800
57,6.309573444801933,2.6863572979393595,0,1800
57,6.309573444801933,2.6863572979393595,0,3600
57,6.309573444801933,2.6863572979393595,0,5400
57,6.309573444801933,2.6863572979393595,0,7200
57,6.309573444801933,2.6863572979393595,0,9000
57,6.309573444801933,2.6863572979393595,0,10800
58,6.309573444801933,5.372714595878719,0,1800
58,6.309573444801933,5.372714595878719,0,3600
58,6.309573444801933,5.372714595878719,0,5400
58,6.309573444801933,5.372714595878719,0,7200
58,6.309573444801933,5.372714595878719,0,9000
58,6.309573444801933,5.372714595878719,0,10800
59,6.309573444801933,8.059071893818079,0,1800
59,6.309573444801933,8.059071893818079,0,3600
59,6.309573444801933,8.059071893818079,0,5400
59,6.309573444801933,8.059071893818079,0,7200
59,6.309573444801933,8.059071893818079,0,9000
59,6.309573444801933,8.059071893818079,0,10800
60,6.309573444801933,10.745429191757438,0,1800
60,6.309573444801933,10.745429191757438,0,3600
60,6.309573444801933,10.745429191757438,0,5400
60,6.309573444801933,10.745429191757438,0,7200
60,6.309573444801933,10.745429191757438,0,9000
60,6.309573444801933,10.745429191757438,0,10800
61,6.309573444801933,13.431786489696798,0,1800
61,6.309573444801933,13.431786489696798,0,3600
61,6.309573444801933,13.431786489696798,0,5400
61,6.309573444801933,13.431786489696798,0,7200
61,6.309573444801933,13.431786489696798,0,9000
61,6.309573444801933,13.431786489696798,0,10800
62,6.309573444801933,16.118143787636157,0,1800
62,6.309573444801933,16.118143787636157,0,3600
62,6.309573444801933,16.118143787636157,0,5400
62,6.309573444801933,16.118143787636157,0,7200
62,6.309573444801933,16.118143787636157,0,9000
62,6.309573444801933,16.118143787636157,0,10800
63,7.943282347242816,0.0,0,1800
63,7.943282347242816,0.0,0,3600
63,7.943282347242816,0.0,0,5400
63,7.943282347242816,0.0,0,7200
63,7.943282347242816,0.0,0,9000
63,7.943282347242816,0.0,0,10800
64,7.943282347242816,3.46361127030824,0,1800
64,7.943282347242816,3.46361127030824,0,3600
64,7.943282347242816,3.46361127030824,0,5400
64,7.943282347242816,3.46361127030824,0,7200
64,7.943282347242816,3.46361127030824,0,9000
64,7.943282347242816,3.46361127030824,0,10800
65,7.943282347242816,6.92722254061648,0,1800
65,7.943282347242816,6.92722254061648,0,3600
65,7.943282347242816,6.92722254061648,0,5400
65,7.943282347242816,6.92722254061648,0,7200
65,7.943282347242816,6.92722254061648,0,9000
65,7.943282347242816,6.92722254061648,0,10800
66,7.943282347242816,10.39083381092472,0,1800
66,7.943282347242816,10.39083381092472,0,3600
66,7.943282347242816,10.39083381092472,0,5400
66,7.943282347242816,10.39083381092472,0,7200
66,7.943282347242816,10.39083381092472,0,9000
66,7.943282347242816,10.39083381092472,0,10800
67,7.943282347242816,13.85444508123296,0,1800
67,7.943282347242816,13.85444508123296,0,3600
67,7.943282347242816,13.85444508123296,0,5400
67,7.943282347242816,13.85444508123296,0,7200
67,7.943282347242816,13.85444508123296,0,9000
67,7.943282347242816,13.85444508123296,0,10800
68,7.943282347242816,17.318056351541202,0,1800
68,7.943282347242816,17.318056351541202,0,3600
68,7.943282347242816,17.318056351541202,0,5400
68,7.943282347242816,17.318056351541202,0,7200
68,7.943282347242816,17.318056351541202,0,9000
68,7.943282347242816,17.318056351541202,0,10800
69,7.943282347242816,20.78166762184944,0,1800
69,7.943282347242816,20.78166762184944,0,3600
69,7.943282347242816,20.78166762184944,0,5400
69,7.943282347242816,20.78166762184944,0,7200
69,7.943282347242816,20.78166762184944,0,9000
69,7.943282347242816,20.78166762184944,0,10800
70,10.0,0.0,0,1800
70,10.0,0.0,0,3600
70,10.0,0.0,0,5400
70,10.0,0.0,0,7200
70,10.0,0.0,0,9000
70,10.0,0.0,0,10800
71,10.0,4.46575109015043,0,1800
71,10.0,4.46575109015043,0,3600
71,10.0,4.46575109015043,0,5400
71,10.0,4.46575109015043,0,7200
71,10.0,4.46575109015043,0,9000
71,10.0,4.46575109015043,0,10800
72,10.0,8.93150218030086,0,1800
72,10.0,8.93150218030086,0,3600
72,10.0,8.93150218030086,0,5400
72,10.0,8.93150218030086,0,7200
72,10.0,8.93150218030086,0,9000
72,10.0,8.93150218030086,0,10800
73,10.0,13.39725327045129,0,1800
73,10.0,13.39725327045129,0,3600
73,10.0,13.39725327045129,0,5400
73,10.0,13.39725327045129,0,7200
73,10.0,13.39725327045129,0,9000
73,10.0,13.39725327045129,0,10800
74,10.0,17.86300436060172,0,1800
74,10.0,17.86300436060172,0,3600
74,10.0,17.86300436060172,0,5400
74,10.0,17.86300436060172,0,7200
74,10.0,17.86300436060172,0,9000
74,10.0,17.86300436060172,0,10800
75,10.0,22.32875545075215,0,1800
75,10.0,22.32875545075215,0,3600
75,10.0,22.32875545075215,0,5400
75,10.0,22.32875545075215,0,7200
75,10.0,22.32875545075215,0,9000
75,10.0,22.32875545075215,0,10800
76,10.0,26.79450654090258,0,1800
76,10.0,26.79450654090258,0,3600
76,10.0,26.79450654090258,0,5400
76,10.0,26.79450654090258,0,7200
76,10.0,26.79450654090258,0,9000
76,10.0,26.79450654090258,0,10800
77,12.589254117941675,0.0,0,1800
77,12.589254117941675,0.0,0,3600
77,12.589254117941675,0.0,0,5400
77,12.589254117941675,0.0,0,7200
77,12.589254117941675,0.0,0,9000
77,12.589254117941675,0.0,0,10800
78,12.589254117941675,5.337928561323066,0,1800
78,12.589254117941675,5.337928561323066,0,3600
78,12.589254117941675,5.337928561323066,0,5400
78,12.589254117941675,5.337928561323066,0,7200
78,12.589254117941675,5.337928561323066,0,9000
78,12.589254117941675,5.337928561323066,0,10800
79,12.589254117941675,10.675857122646132,0,1800
79,12.589254117941675,10.675857122646132,0,3600
79,12.589254117941675,10.675857122646132,0,5400
79,12.589254117941675,10.675857122646132,0,7200
79,12.589254117941675,10.675857122646132,0,9000
79,12.589254117941675,10.675857122646132,0,10800
80,12.589254117941675,16.013785683969196,0,1800
80,12.589254117941675,16.013785683969196,0,3600
80,12.589254117941675,16.013785683969196,0,5400
80,12.589254117941675,16.013785683969196,0,7200
80,12.589254117941675,16.013785683969196,0,9000
80,12.589254117941675,16.013785683969196,0,10800
81,12.589254117941675,21.351714245292264,0,1800
81,12.589254117941675,21.351714245292264,0,3600
81,12.589254117941675,21.351714245292264,0,5400
81,12.589254117941675,21.351714245292264,0,7200
81,12.589254117941675,21.351714245292264,0,9000
81,12.589254117941675,21.351714245292264,0,10800
82,12.589254117941675,26.689642806615332,0,1800
82,12.589254117941675,26.689642806615332,0,3600
82,12.589254117941675,26.689642806615332,0,5400
82,12.589254117941675,26.689642806615332,0,7200
82,12.589254117941675,26.689642806615332,0,9000
82,12.589254117941675,26.689642806615332,0,10800
83,12.589254117941675,32.02757136793839,0,1800
83,12.589254117941675,32.02757136793839,0,3600
83,12.589254117941675,32.02757136793839,0,5400
83,12.589254117941675,32.02757136793839,0,7200
83,12.589254117941675,32.02757136793839,0,9000
83,12.589254117941675,32.02757136793839,0,10800
84,15.848931924611142,0.0,0,1800
84,15.848931924611142,0.0,0,3600
84,15.848931924611142,0.0,0,5400
84,15.848931924611142,0.0,0,7200
84,15.848931924611142,0.0,0,9000
84,15.848931924611142,0.0,0,10800
85,15.848931924611142,6.380445472796997,0,1800
85,15.848931924611142,6.380445472796997,0,3600
85,15.848931924611142,6.380445472796997,0,5400
85,15.848931924611142,6.380445472796997,0,7200
85,15.848931924611142,6.380445472796997,0,9000
85,15.848931924611142,6.380445472796997,0,10800
86,15.848931924611142,12.760890945593994,0,1800
86,15.848931924611142,12.760890945593994,0,3600
86,15.848931924611142,12.760890945593994,0,5400
86,15.848931924611142,12.760890945593994,0,7200
86,15.848931924611142,12.760890945593994,0,9000
86,15.848931924611142,12.760890945593994,0,10800
87,15.848931924611142,19.141336418390992,0,1800
87,15.848931924611142,19.141336418390992,0,3600
87,15.848931924611142,19.141336418390992,0,5400
87,15.848931924611142,19.141336418390992,0,7200
87,15.848931924611142,19.141336418390992,0,9000
87,15.848931924611142,19.141336418390992,0,10800
88,15.848931924611142,25.521781891187988,0,1800
88,15.848931924611142,25.521781891187988,0,3600
88,15.848931924611142,25.521781891187988,0,5400
88,15.848931924611142,25.521781891187988,0,7200
88,15.848931924611142,25.521781891187988,0,9000
88,15.848931924611142,25.521781891187988,0,10800
89,15.848931924611142,31.902227363984984,0,1800
89,15.848931924611142,31.902227363984984,0,3600
89,15.848931924611142,31.902227363984984,0,5400
89,15.848931924611142,31.902227363984984,0,7200
89,15.848931924611142,31.902227363984984,0,9000
89,15.848931924611142,31.902227363984984,0,10800
90,15.848931924611142,38.282672836781984,0,1800
90,15.848931924611142,38.282672836781984,0,3600
90,15.848931924611142,38.282672836781984,0,5400
90,15.848931924611142,38.282672836781984,0,7200
90,15.848931924611142,38.282672836781984,0,9000
90,15.848931924611142,38.282672836781984,0,10800
91,19.952623149688797,0.0,0,1800
91,19.952623149688797,0.0,0,3600
91,19.952623149688797,0.0,0,5400
91,19.952623149688797,0.0,0,7200
91,19.952623149688797,0.0,0,9000
91,19.952623149688797,0.0,0,10800
92,19.952623149688797,7.626569738364049,0,1800
92,19.952623149688797,7.626569738364049,0,3600
92,19.952623149688797,7.626569738364049,0,5400
92,19.952623149688797,7.626569738364049,0,7200
92,19.952623149688797,7.626569738364049,0,9000
92,19.952623149688797,7.626569738364049,0,10800
93,19.952623149688797,15.253139476728098,0,1800
93,19.952623149688797,15.253139476728098,0,3600
93,19.952623149688797,15.253139476728098,0,5400
93,19.952623149688797,15.253139476728098,0,7200
93,19.952623149688797,15.253139476728098,0,9000
93,19.952623149688797,15.253139476728098,0,10800
94,19.952623149688797,22.87970921509215,0,1800
94,19.952623149688797,22.87970921509215,0,3600
94,19.952623149688797,22.87970921509215,0,5400
94,19.952623149688797,22.87970921509215,0,7200
94,19.952623149688797,22.87970921509215,0,9000
94,19.952623149688797,22.87970921509215,0,10800
95,19.952623149688797,30.506278953456196,0,1800
95,19.952623149688797,30.506278953456196,0,3600
95,19.952623149688797,30.506278953456196,0,5400
95,19.952623149688797,30.506278953456196,0,7200
95,19.952623149688797,30.506278953456196,0,9000
95,19.952623149688797,30.506278953456196,0,10800
96,19.952623149688797,38.13284869182024,0,1800
96,19.952623149688797,38.13284869182024,0,3600
96,19.952623149688797,38.13284869182024,0,5400
96,19.952623149688797,38.13284869182024,0,7200
96,19.952623149688797,38.13284869182024,0,9000
96,19.952623149688797,38.13284869182024,0,10800
97,19.952623149688797,45.7594184301843,0,1800
97,19.952623149688797,45.7594184301843,0,3600
97,19.952623149688797,45.7594184301843,0,5400
97,19.952623149688797,45.7594184301843,0,7200
97,19.952623149688797,45.7594184301843,0,9000
97,19.952623149688797,45.7594184301843,0,10800
98,25.11886431509581,0.0,0,1800
98,25.11886431509581,0.0,0,3600
98,25.11886431509581,0.0,0,5400
98,25.11886431509581,0.0,0,7200
98,25.11886431509581,0.0,0,9000
98,25.11886431509581,0.0,0,10800
99,25.11886431509581,9.116066616682913,0,1800
99,25.11886431509581,9.116066616682913,0,3600
99,25.11886431509581,9.116066616682913,0,5400
99,25.11886431509581,9.116066616682913,0,7200
99,25.11886431509581,9.116066616682913,0,9000
99,25.11886431509581,9.116066616682913,0,10800
100,25.11886431509581,18.232133233365825,0,1800
100,25.11886431509581,18.232133233365825,0,3600
100,25.11886431509581,18.232133233365825,0,5400
100,25.11886431509581,18.232133233365825,0,7200
100,25.11886431509581,18.232133233365825,0,9000
100,25.11886431509581,18.232133233365825,0,10800
101,25.11886431509581,27.348199850048736,0,1800
101,25.11886431509581,27.348199850048736,0,3600
101,25.11886431509581,27.348199850048736,0,5400
101,25.11886431509581,27.348199850048736,0,7200
101,25.11886431509581,27.348199850048736,0,9000
101,25.11886431509581,27.348199850048736,0,10800
102,25.11886431509581,36.46426646673165,0,1800
102,25.11886431509581,36.46426646673165,0,3600
102,25.11886431509581,36.46426646673165,0,5400
102,25.11886431509581,36.46426646673165,0,7200
102,25.11886431509581,36.46426646673165,0,9000
102,25.11886431509581,36.46426646673165,0,10800
103,25.11886431509581,45.580333083414565,0,1800
103,25.11886431509581,45.580333083414565,0,3600
103,25.11886431509581,45.580333083414565,0,5400
103,25.11886431509581,45.580333083414565,0,7200
103,25.11886431509581,45.580333083414565,0,9000
103,25.11886431509581,45.580333083414565,0,10800
