iloc,x,y,z,t
11,1.2589254117941673,2.3035040919707725,0,7200
11,1.2589254117941673,2.3035040919707725,0,9000
11,1.2589254117941673,2.3035040919707725,0,10800
12,1.2589254117941673,2.8793801149634657,0,1800
12,1.2589254117941673,2.8793801149634657,0,3600
12,1.2589254117941673,2.8793801149634657,0,5400
12,1.2589254117941673,2.8793801149634657,0,7200
12,1.2589254117941673,2.8793801149634657,0,9000
12,1.2589254117941673,2.8793801149634657,0,10800
13,1.2589254117941673,3.455256137956159,0,1800
13,1.2589254117941673,3.455256137956159,0,3600
13,1.2589254117941673,3.455256137956159,0,5400
13,1.2589254117941673,3.455256137956159,0,7200
13,1.2589254117941673,3.455256137956159,0,9000
13,1.2589254117941673,3.455256137956159,0,10800
14,1.5848931924611136,0.0,0,1800
14,1.5848931924611136,0.0,0,3600
14,1.5848931924611136,0.0,0,5400
14,1.5848931924611136,0.0,0,7200
14,1.5848931924611136,0.0,0,9000
14,1.5848931924611136,0.0,0,10800
15,1.5848931924611136,0.7004194468632425,0,1800
15,1.5848931924611136,0.7004194468632425,0,3600
15,1.5848931924611136,0.7004194468632425,0,5400
15,1.5848931924611136,0.7004194468632425,0,7200
15,1.5848931924611136,0.7004194468632425,0,9000
15,1.5848931924611136,0.7004194468632425,0,10800
16,1.5848931924611136,1.400838893726485,0,1800
16,1.5848931924611136,1.400838893726485,0,3600
16,1.5848931924611136,1.400838893726485,0,5400
16,1.5848931924611136,1.400838893726485,0,7200
16,1.5848931924611136,1.400838893726485,0,9000
16,1.5848931924611136,1.400838893726485,0,10800
17,1.5848931924611136,2.1012583405897276,0,1800
17,1.5848931924611136,2.1012583405897276,0,3600
17,1.5848931924611136,2.1012583405897276,0,5400
17,1.5848931924611136,2.1012583405897276,0,7200
17,1.5848931924611136,2.1012583405897276,0,9000
17,1.5848931924611136,2.1012583405897276,0,10800
18,1.5848931924611136,2.80167778745297,0,1800
18,1.5848931924611136,2.80167778745297,0,3600
18,1.5848931924611136,2.80167778745297,0,5400
18,1.5848931924611136,2.80167778745297,0,7200
18,1.5848931924611136,2.80167778745297,0,9000
18,1.5848931924611136,2.80167778745297,0,10800
19,1.5848931924611136,3.5020972343162127,0,1800
19,1.5848931924611136,3.5020972343162127,0,3600
19,1.5848931924611136,3.5020972343162127,0,5400
19,1.5848931924611136,3.5020972343162127,0,7200
19,1.5848931924611136,3.5020972343162127,0,9000
19,1.5848931924611136,3.5020972343162127,0,10800
20,1.5848931924611136,4.202516681179455,0,1800
20,1.5848931924611136,4.202516681179455,0,3600
20,1.5848931924611136,4.202516681179455,0,5400
20,1.5848931924611136,4.202516681179455,0,7200
20,1.5848931924611136,4.202516681179455,0,9000
20,1.5848931924611136,4.202516681179455,0,10800
21,1.9952623149688797,0.0,0,1800
21,1.9952623149688797,0.0,0,3600
21,1.9952623149688797,0.0,0,5400
21,1.9952623149688797,0.0,0,7200
21,1.9952623149688797,0.0,0,9000
21,1.9952623149688797,0.0,0,10800
22,1.9952623149688797,0.8518975994081895,0,1800
22,1.9952623149688797,0.8518975994081895,0,3600
22,1.9952623149688797,0.8518975994081895,0,5400
22,1.9952623149688797,0.8518975994081895,0,7200
22,1.9952623149688797,0.8518975994081895,0,9000
22,1.9952623149688797,0.8518975994081895,0,10800
23,1.9952623149688797,1.703795198816379,0,1800
23,1.9952623149688797,1.703795198816379,0,3600
23,1.9952623149688797,1.703795198816379,0,5400
23,1.9952623149688797,1.703795198816379,0,7200
23,1.9952623149688797,1.703795198816379,0,9000
23,1.9952623149688797,1.703795198816379,0,10800
24,1.9952623149688797,2.5556927982245687,0,1800
24,1.9952623149688797,2.5556927982245687,0,3600
24,1.9952623149688797,2.5556927982245687,0,5400
24,1.9952623149688797,2.5556927982245687,0,7200
24,1.9952623149688797,2.5556927982245687,0,9000
24,1.9952623149688797,2.5556927982245687,0,10800
25,1.9952623149688797,3.407590397632758,0,1800
25,1.9952623149688797,3.407590397632758,0,3600
25,1.9952623149688797,3.407590397632758,0,5400
25,1.9952623149688797,3.407590397632758,0,7200
25,1.9952623149688797,3.407590397632758,0,9000
25,1.9952623149688797,3.407590397632758,0,10800
26,1.9952623149688797,4.259487997040948,0,1800
26,1.9952623149688797,4.259487997040948,0,3600
26,1.9952623149688797,4.259487997040948,0,5400
26,1.9952623149688797,4.259487997040948,0,7200
26,1.9952623149688797,4.259487997040948,0,9000
26,1.9952623149688797,4.259487997040948,0,10800
27,1.9952623149688797,5.1113855964491375,0,1800
27,1.9952623149688797,5.1113855964491375,0,3600
27,1.9952623149688797,5.1113855964491375,0,5400
27,1.9952623149688797,5.1113855964491375,0,7200
27,1.9952623149688797,5.1113855964491375,0,9000
27,1.9952623149688797,5.1113855964491375,0,10800
28,2.51188643150958,0.0,0,1800
28,2.51188643150958,0.0,0,3600
28,2.51188643150958,0.0,0,5400
28,2.51188643150958,0.0,0,7200
28,2.51188643150958,0.0,0,9000
28,2.51188643150958,0.0,0,10800
29,2.51188643150958,1.0361355943606965,0,1800
29,2.51188643150958,1.0361355943606965,0,3600
29,2.51188643150958,1.0361355943606965,0,5400
29,2.51188643150958,1.0361355943606965,0,7200
29,2.51188643150958,1.0361355943606965,0,9000
29,2.51188643150958,1.0361355943606965,0,10800
30,2.51188643150958,2.072271188721393,0,1800
30,2.51188643150958,2.072271188721393,0,3600
30,2.51188643150958,2.072271188721393,0,5400
30,2.51188643150958,2.072271188721393,0,7200
30,2.51188643150958,2.072271188721393,0,9000
30,2.51188643150958,2.072271188721393,0,10800
31,2.51188643150958,3.1084067830820894,0,1800
31,2.51188643150958,3.1084067830820894,0,3600
31,2.51188643150958,3.1084067830820894,0,5400
31,2.51188643150958,3.1084067830820894,0,7200
31,2.51188643150958,3.1084067830820894,0,9000
31,2.51188643150958,3.1084067830820894,0,10800
32,2.51188643150958,4.144542377442786,0,1800
32,2.51188643150958,4.144542377442786,0,3600
32,2.51188643150958,4.144542377442786,0,5400
32,2.51188643150958,4.144542377442786,0,7200
32,2.51188643150958,4.144542377442786,0,9000
32,2.51188643150958,4.144542377442786,0,10800
33,2.51188643150958,5.180677971803482,0,1800
33,2.51188643150958,5.180677971803482,0,3600
33,2.51188643150958,5.180677971803482,0,5400
33,2.51188643150958,5.180677971803482,0,7200
33,2.51188643150958,5.180677971803482,0,9000
33,2.51188643150958,5.180677971803482,0,10800
34,2.51188643150958,6.216813566164179,0,1800
34,2.51188643150958,6.216813566164179,0,3600
34,2.51188643150958,6.216813566164179,0,5400
34,2.51188643150958,6.216813566164179,0,7200
34,2.51188643150958,6.216813566164179,0,9000
34,2.51188643150958,6.216813566164179,0,10800
35,3.1622776601683795,0.0,0,1800
35,3.1622776601683795,0.0,0,3600
35,3.1622776601683795,0.0,0,5400
35,3.1622776601683795,0.0,0,7200
35,3.1622776601683795,0.0,0,9000
35,3.1622776601683795,0.0,0,10800
36,3.1622776601683795,1.2602183298168752,0,1800
36,3.1622776601683795,1.2602183298168752,0,3600
36,3.1622776601683795,1.2602183298168752,0,5400
36,3.1622776601683795,1.2602183298168752,0,7200
36,3.1622776601683795,1.2602183298168752,0,9000
36,3.1622776601683795,1.2602183298168752,0,10800
37,3.1622776601683795,2.5204366596337504,0,1800
37,3.1622776601683795,2.5204366596337504,0,3600
37,3.1622776601683795,2.5204366596337504,0,5400
37,3.1622776601683795,2.5204366596337504,0,7200
37,3.1622776601683795,2.5204366596337504,0,9000
37,3.1622776601683795,2.5204366596337504,0,10800
38,3.1622776601683795,3.7806549894506256,0,1800
38,3.1622776601683795,3.7806549894506256,0,3600
38,3.1622776601683795,3.7806549894506256,0,5400
38,3.1622776601683795,3.7806549894506256,0,7200
38,3.1622776601683795,3.7806549894506256,0,9000
38,3.1622776601683795,3.7806549894506256,0,10800
39,3.1622776601683795,5.040873319267501,0,1800
39,3.1622776601683795,5.040873319267501,0,3600
39,3.1622776601683795,5.040873319267501,0,5400
39,3.1622776601683795,5.040873319267501,0,7200
39,3.1622776601683795,5.040873319267501,0,9000
39,3.1622776601683795,5.040873319267501,0,10800
40,3.1622776601683795,6.301091649084376,0,1800
40,3.1622776601683795,6.301091649084376,0,3600
40,3.1622776601683795,6.301091649084376,0,5400
40,3.1622776601683795,6.301091649084376,0,7200
40,3.1622776601683795,6.301091649084376,0,9000
40,3.1622776601683795,6.301091649084376,0,10800
41,3.1622776601683795,7.561309978901251,0,1800
41,3.1622776601683795,7.561309978901251,0,3600
41,3.1622776601683795,7.561309978901251,0,5400
41,3.1622776601683795,7.561309978901251,0,7200
41,3.1622776601683795,7.561309978901251,0,9000
41,3.1622776601683795,7.561309978901251,0,10800
42,3.981071705534973,0.0,0,1800
42,3.981071705534973,0.0,0,3600
42,3.981071705534973,0.0,0,5400
42,3.981071705534973,0.0,0,7200
42,3.981071705534973,0.0,0,9000
42,3.981071705534973,0.0,0,10800
43,3.981071705534973,1.5666728575298612,0,1800
43,3.981071705534973,1.5666728575298612,0,3600
43,3.981071705534973,1.5666728575298612,0,5400
43,3.981071705534973,1.5666728575298612,0,7200
43,3.981071705534973,1.5666728575298612,0,9000
43,3.981071705534973,1.5666728575298612,0,10800
44,3.981071705534973,3.1333457150597224,0,1800
44,3.981071705534973,3.1333457150597224,0,3600
44,3.981071705534973,3.1333457150597224,0,5400
44,3.981071705534973,3.1333457150597224,0,7200
44,3.981071705534973,3.1333457150597224,0,9000
44,3.981071705534973,3.1333457150597224,0,10800
45,3.981071705534973,4.700018572589584,0,1800
45,3.981071705534973,4.700018572589584,0,3600
45,3.981071705534973,4.700018572589584,0,5400
45,3.981071705534973,4.700018572589584,0,7200
45,3.981071705534973,4.700018572589584,0,9000
45,3.981071705534973,4.700018572589584,0,10800
46,3.981071705534973,6.266691430119445,0,1800
46,3.981071705534973,6.266691430119445,0,3600
46,3.981071705534973,6.266691430119445,0,5400
46,3.981071705534973,6.266691430119445,0,7200
46,3.981071705534973,6.266691430119445,0,9000
46,3.981071705534973,6.266691430119445,0,10800
47,3.981071705534973,7.833364287649306,0,1800
47,3.981071705534973,7.833364287649306,0,3600
47,3.981071705534973,7.833364287649306,0,5400
47,3.981071705534973,7.833364287649306,0,7200
47,3.981071705534973,7.833364287649306,0,9000
47,3.981071705534973,7.833364287649306,0,10800
48,3.981071705534973,9.400037145179168,0,1800
48,3.981071705534973,9.400037145179168,0,3600
48,3.981071705534973,9.400037145179168,0,5400
48,3.981071705534973,9.400037145179168,0,7200
48,3.981071705534973,9.400037145179168,0,9000
48,3.981071705534973,9.400037145179168,0,10800
49,5.011872336272724,0.0,0,1800
49,5.011872336272724,0.0,0,3600
49,5.011872336272724,0.0,0,5400
49,5.011872336272724,0.0,0,7200
49,5.011872336272724,0.0,0,9000
49,5.011872336272724,0.0,0,10800
50,5.011872336272724,1.947649692476258,0,1800
50,5.011872336272724,1.947649692476258,0,3600
50,5.011872336272724,1.947649692476258,0,5400
50,5.011872336272724,1.947649692476258,0,7200
50,5.011872336272724,1.947649692476258,0,9000
50,5.011872336272724,1.947649692476258,0,10800
51,5.011872336272724,3.895299384952516,0,1800
51,5.011872336272724,3.895299384952516,0,3600
51,5.011872336272724,3.895299384952516,0,5400
51,5.011872336272724,3.895299384952516,0,7200
51,5.011872336272724,3.895299384952516,0,9000
51,5.011872336272724,3.895299384952516,0,10800
52,5.011872336272724,5.8429490774287745,0,1800
52,5.011872336272724,5.8429490774287745,0,3600
52,5.011872336272724,5.8429490774287745,0,5400
52,5.011872336272724,5.8429490774287745,0,7200
52,5.011872336272724,5.8429490774287745,0,9000
52,5.011872336272724,5.8429490774287745,0,10800
53,5.011872336272724,7.790598769905032,0,1800
53,5.011872336272724,7.790598769905032,0,3600
53,5.011872336272724,7.790598769905032,0,5400
53,5.011872336272724,7.790598769905032,0,7200
53,5.011872336272724,7.790598769905032,0,9000
53,5.011872336272724,7.790598769905032,0,10800
54,5.011872336272724,9.738248462381291,0,1800
54,5.011872336272724,9.738248462381291,0,3600
54,5.011872336272724,9.738248462381291,0,5400
54,5.011872336272724,9.738248462381291,0,7200
54,5.011872336272724,9.738248462381291,0,9000
54,5.011872336272724,9.738248462381291,0,10800
55,5.011872336272724,11.685898154857549,0,1800
55,5.011872336272724,11.685898154857549,0,3600
55,5.011872336272724,11.685898154857549,0,5400
55,5.011872336272724,11.685898154857549,0,7200
55,5.011872336272724,11.685898154857549,0,9000
55,5.011872336272724,11.685898154857549,0,10800
56,6.309573444801933,0.0,0,1800
56,6.309573444801933,0.0,0,3600
56,6.309573444801933,0.0,0,5400
56,6.309573444801933,0.0,0,7200
56,6.309573444801933,0.0,0,9000
56,6.309573444801933,0.0,0,10800
57,6.309573444801933,2.421270852029528,0,1800
57,6.309573444801933,2.421270852029528,0,3600
57,6.309573444801933,2.421270852029528,0,5400
57,6.309573444801933,2.421270852029528,0,7200
57,6.309573444801933,2.421270852029528,0,9000
57,6.309573444801933,2.421270852029528,0,10800
58,6.309573444801933,4.842541704059056,0,1800
58,6.309573444801933,4.842541704059056,0,3600
58,6.309573444801933,4.842541704059056,0,5400
58,6.309573444801933,4.842541704059056,0,7200
58,6.309573444801933,4.842541704059056,0,9000
58,6.309573444801933,4.842541704059056,0,10800
59,6.309573444801933,7.263812556088585,0,1800
59,6.309573444801933,7.263812556088585,0,3600
59,6.309573444801933,7.263812556088585,0,5400
59,6.309573444801933,7.263812556088585,0,7200
59,6.309573444801933,7.263812556088585,0,9000
59,6.309573444801933,7.263812556088585,0,10800
60,6.309573444801933,9.685083408118112,0,1800
60,6.309573444801933,9.685083408118112,0,3600
60,6.309573444801933,9.685083408118112,0,5400
60,6.309573444801933,9.685083408118112,0,7200
60,6.309573444801933,9.685083408118112,0,9000
60,6.309573444801933,9.685083408118112,0,10800
61,6.309573444801933,12.10635426014764,0,1800
61,6.309573444801933,12.10635426014764,0,3600
61,6.309573444801933,12.10635426014764,0,5400
61,6.309573444801933,12.10635426014764,0,7200
61,6.309573444801933,12.10635426014764,0,9000
61,6.309573444801933,12.10635426014764,0,10800
62,6.309573444801933,14.52762511217717,0,1800
62,6.309573444801933,14.52762511217717,0,3600
62,6.309573444801933,14.52762511217717,0,5400
62,6.309573444801933,14.52762511217717,0,7200
62,6.309573444801933,14.52762511217717,0,9000
62,6.309573444801933,14.52762511217717,0,10800
63,7.943282347242816,0.0,0,1800
63,7.943282347242816,0.0,0,3600
63,7.943282347242816,0.0,0,5400
63,7.943282347242816,0.0,0,7200
63,7.943282347242816,0.0,0,9000
63,7.943282347242816,0.0,0,10800
64,7.943282347242816,3.0100651885884573,0,1800
64,7.943282347242816,3.0100651885884573,0,3600
64,7.943282347242816,3.0100651885884573,0,5400
64,7.943282347242816,3.0100651885884573,0,7200
64,7.943282347242816,3.0100651885884573,0,9000
64,7.943282347242816,3.0100651885884573,0,10800
65,7.943282347242816,6.020130377176915,0,1800
65,7.943282347242816,6.020130377176915,0,3600
65,7.943282347242816,6.020130377176915,0,5400
65,7.943282347242816,6.020130377176915,0,7200
65,7.943282347242816,6.020130377176915,0,9000
65,7.943282347242816,6.020130377176915,0,10800
66,7.943282347242816,9.030195565765371,0,1800
66,7.943282347242816,9.030195565765371,0,3600
66,7.943282347242816,9.030195565765371,0,5400
66,7.943282347242816,9.030195565765371,0,7200
66,7.943282347242816,9.030195565765371,0,9000
66,7.943282347242816,9.030195565765371,0,10800
67,7.943282347242816,12.04026075435383,0,1800
67,7.943282347242816,12.04026075435383,0,3600
67,7.943282347242816,12.04026075435383,0,5400
67,7.943282347242816,12.04026075435383,0,7200
67,7.943282347242816,12.04026075435383,0,9000
67,7.943282347242816,12.04026075435383,0,10800
68,7.943282347242816,15.050325942942287,0,1800
68,7.943282347242816,15.050325942942287,0,3600
68,7.943282347242816,15.050325942942287,0,5400
68,7.943282347242816,15.050325942942287,0,7200
68,7.943282347242816,15.050325942942287,0,9000
68,7.943282347242816,15.050325942942287,0,10800
69,7.943282347242816,18.060391131530743,0,1800
69,7.943282347242816,18.060391131530743,0,3600
69,7.943282347242816,18.060391131530743,0,5400
69,7.943282347242816,18.060391131530743,0,7200
69,7.943282347242816,18.060391131530743,0,9000
69,7.943282347242816,18.060391131530743,0,10800
70,10.0,0.0,0,1800
70,10.0,0.0,0,3600
70,10.0,0.0,0,5400
70,10.0,0.0,0,7200
70,10.0,0.0,0,9000
70,10.0,0.0,0,10800
71,10.0,3.742040024955277,0,1800
71,10.0,3.742040024955277,0,3600
71,10.0,3.742040024955277,0,5400
71,10.0,3.742040024955277,0,7200
71,10.0,3.742040024955277,0,9000
71,10.0,3.742040024955277,0,10800
72,10.0,7.484080049910554,0,1800
72,10.0,7.484080049910554,0,3600
72,10.0,7.484080049910554,0,5400
72,10.0,7.484080049910554,0,7200
72,10.0,7.484080049910554,0,9000
72,10.0,7.484080049910554,0,10800
73,10.0,11.226120074865833,0,1800
73,10.0,11.226120074865833,0,3600
73,10.0,11.226120074865833,0,5400
73,10.0,11.226120074865833,0,7200
73,10.0,11.226120074865833,0,9000
73,10.0,11.226120074865833,0,10800
74,10.0,14.968160099821109,0,1800
74,10.0,14.968160099821109,0,3600
74,10.0,14.968160099821109,0,5400
74,10.0,14.968160099821109,0,7200
74,10.0,14.968160099821109,0,9000
74,10.0,14.968160099821109,0,10800
75,10.0,18.710200124776385,0,1800
75,10.0,18.710200124776385,0,3600
75,10.0,18.710200124776385,0,5400
75,10.0,18.710200124776385,0,7200
75,10.0,18.710200124776385,0,9000
75,10.0,18.710200124776385,0,10800
76,10.0,22.452240149731665,0,1800
76,10.0,22.452240149731665,0,3600
76,10.0,22.452240149731665,0,5400
76,10.0,22.452240149731665,0,7200
76,10.0,22.452240149731665,0,9000
76,10.0,22.452240149731665,0,10800
77,12.589254117941675,0.0,0,1800
77,12.589254117941675,0.0,0,3600
77,12.589254117941675,0.0,0,5400
77,12.589254117941675,0.0,0,7200
77,12.589254117941675,0.0,0,9000
77,12.589254117941675,0.0,0,10800
78,12.589254117941675,4.371430757703337,0,1800
78,12.589254117941675,4.371430757703337,0,3600
78,12.589254117941675,4.371430757703337,0,5400
78,12.589254117941675,4.371430757703337,0,7200
78,12.589254117941675,4.371430757703337,0,9000
78,12.589254117941675,4.371430757703337,0,10800
79,12.589254117941675,8.742861515406673,0,1800
79,12.589254117941675,8.742861515406673,0,3600
79,12.589254117941675,8.742861515406673,0,5400
79,12.589254117941675,8.742861515406673,0,7200
79,12.589254117941675,8.742861515406673,0,9000
79,12.589254117941675,8.742861515406673,0,10800
80,12.589254117941675,13.11429227311001,0,1800
80,12.589254117941675,13.11429227311001,0,3600
80,12.589254117941675,13.11429227311001,0,5400
80,12.589254117941675,13.11429227311001,0,7200
80,12.589254117941675,13.11429227311001,0,9000
80,12.589254117941675,13.11429227311001,0,10800
81,12.589254117941675,17.485723030813347,0,1800
81,12.589254117941675,17.485723030813347,0,3600
81,12.589254117941675,17.485723030813347,0,5400
81,12.589254117941675,17.485723030813347,0,7200
81,12.589254117941675,17.485723030813347,0,9000
81,12.589254117941675,17.485723030813347,0,10800
82,12.589254117941675,21.857153788516683,0,1800
82,12.589254117941675,21.857153788516683,0,3600
82,12.589254117941675,21.857153788516683,0,5400
82,12.589254117941675,21.857153788516683,0,7200
82,12.589254117941675,21.857153788516683,0,9000
82,12.589254117941675,21.857153788516683,0,10800
83,12.589254117941675,26.22858454622002,0,1800
83,12.589254117941675,26.22858454622002,0,3600
83,12.589254117941675,26.22858454622002,0,5400
83,12.589254117941675,26.22858454622002,0,7200
83,12.589254117941675,26.22858454622002,0,9000
83,12.589254117941675,26.22858454622002,0,10800
84,15.848931924611142,0.0,0,1800
84,15.848931924611142,0.0,0,3600
84,15.848931924611142,0.0,0,5400
84,15.848931924611142,0.0,0,7200
84,15.848931924611142,0.0,0,9000
84,15.848931924611142,0.0,0,10800
85,15.848931924611142,5.1066815806234365,0,1800
85,15.848931924611142,5.1066815806234365,0,3600
85,15.848931924611142,5.1066815806234365,0,5400
85,15.848931924611142,5.1066815806234365,0,7200
85,15.848931924611142,5.1066815806234365,0,9000
85,15.848931924611142,5.1066815806234365,0,10800
86,15.848931924611142,10.213363161246873,0,1800
86,15.848931924611142,10.213363161246873,0,3600
86,15.848931924611142,10.213363161246873,0,5400
86,15.848931924611142,10.213363161246873,0,7200
86,15.848931924611142,10.213363161246873,0,9000
86,15.848931924611142,10.213363161246873,0,10800
87,15.848931924611142,15.320044741870309,0,1800
87,15.848931924611142,15.320044741870309,0,3600
87,15.848931924611142,15.320044741870309,0,5400
87,15.848931924611142,15.320044741870309,0,7200
87,15.848931924611142,15.320044741870309,0,9000
87,15.848931924611142,15.320044741870309,0,10800
88,15.848931924611142,20.426726322493746,0,1800
88,15.848931924611142,20.426726322493746,0,3600
88,15.848931924611142,20.426726322493746,0,5400
88,15.848931924611142,20.426726322493746,0,7200
88,15.848931924611142,20.426726322493746,0,9000
88,15.848931924611142,20.426726322493746,0,10800
89,15.848931924611142,25.533407903117183,0,1800
89,15.848931924611142,25.533407903117183,0,3600
89,15.848931924611142,25.533407903117183,0,5400
89,15.848931924611142,25.533407903117183,0,7200
89,15.848931924611142,25.533407903117183,0,9000
89,15.848931924611142,25.533407903117183,0,10800
90,15.848931924611142,30.640089483740617,0,1800
90,15.848931924611142,30.640089483740617,0,3600
90,15.848931924611142,30.640089483740617,0,5400
90,15.848931924611142,30.640089483740617,0,7200
90,15.848931924611142,30.640089483740617,0,9000
90,15.848931924611142,30.640089483740617,0,10800
91,19.952623149688797,0.0,0,1800
91,19.952623149688797,0.0,0,3600
91,19.952623149688797,0.0,0,5400
91,19.952623149688797,0.0,0,7200
91,19.952623149688797,0.0,0,9000
91,19.952623149688797,0.0,0,10800
92,19.952623149688797,5.965597583794198,0,1800
92,19.952623149688797,5.965597583794198,0,3600
92,19.952623149688797,5.965597583794198,0,5400
92,19.952623149688797,5.965597583794198,0,7200
92,19.952623149688797,5.965597583794198,0,9000
92,19.952623149688797,5.965597583794198,0,10800
93,19.952623149688797,11.931195167588395,0,1800
93,19.952623149688797,11.931195167588395,0,3600
93,19.952623149688797,11.931195167588395,0,5400
93,19.952623149688797,11.931195167588395,0,7200
93,19.952623149688797,11.931195167588395,0,9000
93,19.952623149688797,11.931195167588395,0,10800
94,19.952623149688797,17.89679275138259,0,1800
94,19.952623149688797,17.89679275138259,0,3600
94,19.952623149688797,17.89679275138259,0,5400
94,19.952623149688797,17.89679275138259,0,7200
94,19.952623149688797,17.89679275138259,0,9000
94,19.952623149688797,17.89679275138259,0,10800
95,19.952623149688797,23.86239033517679,0,1800
95,19.952623149688797,23.86239033517679,0,3600
95,19.952623149688797,23.86239033517679,0,5400
95,19.952623149688797,23.86239033517679,0,7200
95,19.952623149688797,23.86239033517679,0,9000
95,19.952623149688797,23.86239033517679,0,10800
96,19.952623149688797,29.82798791897099,0,1800
96,19.952623149688797,29.82798791897099,0,3600
96,19.952623149688797,29.82798791897099,0,5400
96,19.952623149688797,29.82798791897099,0,7200
96,19.952623149688797,29.82798791897099,0,9000
96,19.952623149688797,29.82798791897099,0,10800
97,19.952623149688797,35.79358550276518,0,1800
97,19.952623149688797,35.79358550276518,0,3600
97,19.952623149688797,35.79358550276518,0,5400
97,19.952623149688797,35.79358550276518,0,7200
97,19.952623149688797,35.79358550276518,0,9000
97,19.952623149688797,35.79358550276518,0,10800
98,25.11886431509581,0.0,0,1800
98,25.11886431509581,0.0,0,3600
98,25.11886431509581,0.0,0,5400
98,25.11886431509581,0.0,0,7200
98,25.11886431509581,0.0,0,9000
98,25.11886431509581,0.0,0,10800
99,25.11886431509581,6.96897857638237,0,1800
99,25.11886431509581,6.96897857638237,0,3600
99,25.11886431509581,6.96897857638237,0,5400
99,25.11886431509581,6.96897857638237,0,7200
99,25.11886431509581,6.96897857638237,0,9000
99,25.11886431509581,6.96897857638237,0,10800
100,25.11886431509581,13.93795715276474,0,1800
100,25.11886431509581,13.93795715276474,0,3600
100,25.11886431509581,13.93795715276474,0,5400
100,25.11886431509581,13.93795715276474,0,7200
100,25.11886431509581,13.93795715276474,0,9000
100,25.11886431509581,13.93795715276474,0,10800
101,25.11886431509581,20.90693572914711,0,1800
101,25.11886431509581,20.90693572914711,0,3600
101,25.11886431509581,20.90693572914711,0,5400
101,25.11886431509581,20.90693572914711,0,7200
101,25.11886431509581,20.90693572914711,0,9000
101,25.11886431509581,20.90693572914711,0,10800
102,25.11886431509581,27.87591430552948,0,1800
102,25.11886431509581,27.87591430552948,0,3600
102,25.11886431509581,27.87591430552948,0,5400
102,25.11886431509581,27.87591430552948,0,7200
102,25.11886431509581,27.87591430552948,0,9000
102,25.11886431509581,27.87591430552948,0,10800
103,25.11886431509581,34.84489288191185,0,1800
103,25.11886431509581,34.84489288191185,0,3600
103,25.11886431509581,34.84489288191185,0,5400
103,25.11886431509581,34.84489288191185,0,7200
103,25.11886431509581,34.84489288191185,0,9000
