iloc,x,y,z,t
11,1.2589254117941673,3.152710199661501,0,9000
11,1.2589254117941673,3.152710199661501,0,10800
12,1.2589254117941673,3.940887749576876,0,1800
12,1.2589254117941673,3.940887749576876,0,3600
12,1.2589254117941673,3.940887749576876,0,5400
12,1.2589254117941673,3.940887749576876,0,7200
12,1.2589254117941673,3.940887749576876,0,9000
12,1.2589254117941673,3.940887749576876,0,10800
13,1.2589254117941673,4.729065299492252,0,1800
13,1.2589254117941673,4.729065299492252,0,3600
13,1.2589254117941673,4.729065299492252,0,5400
13,1.2589254117941673,4.729065299492252,0,7200
13,1.2589254117941673,4.729065299492252,0,9000
13,1.2589254117941673,4.729065299492252,0,10800
14,1.5848931924611136,0.0,0,1800
14,1.5848931924611136,0.0,0,3600
14,1.5848931924611136,0.0,0,5400
14,1.5848931924611136,0.0,0,7200
14,1.5848931924611136,0.0,0,9000
14,1.5848931924611136,0.0,0,10800
15,1.5848931924611136,0.9480973322143312,0,1800
15,1.5848931924611136,0.9480973322143312,0,3600
15,1.5848931924611136,0.9480973322143312,0,5400
15,1.5848931924611136,0.9480973322143312,0,7200
15,1.5848931924611136,0.9480973322143312,0,9000
15,1.5848931924611136,0.9480973322143312,0,10800
16,1.5848931924611136,1.8961946644286625,0,1800
16,1.5848931924611136,1.8961946644286625,0,3600
16,1.5848931924611136,1.8961946644286625,0,5400
16,1.5848931924611136,1.8961946644286625,0,7200
16,1.5848931924611136,1.8961946644286625,0,9000
16,1.5848931924611136,1.8961946644286625,0,10800
17,1.5848931924611136,2.8442919966429936,0,1800
17,1.5848931924611136,2.8442919966429936,0,3600
17,1.5848931924611136,2.8442919966429936,0,5400
17,1.5848931924611136,2.8442919966429936,0,7200
17,1.5848931924611136,2.8442919966429936,0,9000
17,1.5848931924611136,2.8442919966429936,0,10800
18,1.5848931924611136,3.792389328857325,0,1800
18,1.5848931924611136,3.792389328857325,0,3600
18,1.5848931924611136,3.792389328857325,0,5400
18,1.5848931924611136,3.792389328857325,0,7200
18,1.5848931924611136,3.792389328857325,0,9000
18,1.5848931924611136,3.792389328857325,0,10800
19,1.5848931924611136,4.740486661071656,0,1800
19,1.5848931924611136,4.740486661071656,0,3600
19,1.5848931924611136,4.740486661071656,0,5400
19,1.5848931924611136,4.740486661071656,0,7200
19,1.5848931924611136,4.740486661071656,0,9000
19,1.5848931924611136,4.740486661071656,0,10800
20,1.5848931924611136,5.688583993285987,0,1800
20,1.5848931924611136,5.688583993285987,0,3600
20,1.5848931924611136,5.688583993285987,0,5400
20,1.5848931924611136,5.688583993285987,0,7200
20,1.5848931924611136,5.688583993285987,0,9000
20,1.5848931924611136,5.688583993285987,0,10800
21,1.9952623149688797,0.0,0,1800
21,1.9952623149688797,0.0,0,3600
21,1.9952623149688797,0.0,0,5400
21,1.9952623149688797,0.0,0,7200
21,1.9952623149688797,0.0,0,9000
21,1.9952623149688797,0.0,0,10800
22,1.9952623149688797,1.1404645456451323,0,1800
22,1.9952623149688797,1.1404645456451323,0,3600
22,1.9952623149688797,1.1404645456451323,0,5400
22,1.9952623149688797,1.1404645456451323,0,7200
22,1.9952623149688797,1.1404645456451323,0,9000
22,1.9952623149688797,1.1404645456451323,0,10800
23,1.9952623149688797,2.2809290912902647,0,1800
23,1.9952623149688797,2.2809290912902647,0,3600
23,1.9952623149688797,2.2809290912902647,0,5400
23,1.9952623149688797,2.2809290912902647,0,7200
23,1.9952623149688797,2.2809290912902647,0,9000
23,1.9952623149688797,2.2809290912902647,0,10800
24,1.9952623149688797,3.421393636935397,0,1800
24,1.9952623149688797,3.421393636935397,0,3600
24,1.9952623149688797,3.421393636935397,0,5400
24,1.9952623149688797,3.421393636935397,0,7200
24,1.9952623149688797,3.421393636935397,0,9000
24,1.9952623149688797,3.421393636935397,0,10800
25,1.9952623149688797,4.561858182580529,0,1800
25,1.9952623149688797,4.561858182580529,0,3600
25,1.9952623149688797,4.561858182580529,0,5400
25,1.9952623149688797,4.561858182580529,0,7200
25,1.9952623149688797,4.561858182580529,0,9000
25,1.9952623149688797,4.561858182580529,0,10800
26,1.9952623149688797,5.702322728225662,0,1800
26,1.9952623149688797,5.702322728225662,0,3600
26,1.9952623149688797,5.702322728225662,0,5400
26,1.9952623149688797,5.702322728225662,0,7200
26,1.9952623149688797,5.702322728225662,0,9000
26,1.9952623149688797,5.702322728225662,0,10800
27,1.9952623149688797,6.842787273870794,0,1800
27,1.9952623149688797,6.842787273870794,0,3600
27,1.9952623149688797,6.842787273870794,0,5400
27,1.9952623149688797,6.842787273870794,0,7200
27,1.9952623149688797,6.842787273870794,0,9000
27,1.9952623149688797,6.842787273870794,0,10800
28,2.51188643150958,0.0,0,1800
28,2.51188643150958,0.0,0,3600
28,2.51188643150958,0.0,0,5400
28,2.51188643150958,0.0,0,7200
28,2.51188643150958,0.0,0,9000
28,2.51188643150958,0.0,0,10800
29,2.51188643150958,1.3718627145968223,0,1800
29,2.51188643150958,1.3718627145968223,0,3600
29,2.51188643150958,1.3718627145968223,0,5400
29,2.51188643150958,1.3718627145968223,0,7200
29,2.51188643150958,1.3718627145968223,0,9000
29,2.51188643150958,1.3718627145968223,0,10800
30,2.51188643150958,2.7437254291936446,0,1800
30,2.51188643150958,2.7437254291936446,0,3600
30,2.51188643150958,2.7437254291936446,0,5400
30,2.51188643150958,2.7437254291936446,0,7200
30,2.51188643150958,2.7437254291936446,0,9000
30,2.51188643150958,2.7437254291936446,0,10800
31,2.51188643150958,4.1155881437904664,0,1800
31,2.51188643150958,4.1155881437904664,0,3600
31,2.51188643150958,4.1155881437904664,0,5400
31,2.51188643150958,4.1155881437904664,0,7200
31,2.51188643150958,4.1155881437904664,0,9000
31,2.51188643150958,4.1155881437904664,0,10800
32,2.51188643150958,5.487450858387289,0,1800
32,2.51188643150958,5.487450858387289,0,3600
32,2.51188643150958,5.487450858387289,0,5400
32,2.51188643150958,5.487450858387289,0,7200
32,2.51188643150958,5.487450858387289,0,9000
32,2.51188643150958,5.487450858387289,0,10800
33,2.51188643150958,6.859313572984112,0,1800
33,2.51188643150958,6.859313572984112,0,3600
33,2.51188643150958,6.859313572984112,0,5400
33,2.51188643150958,6.859313572984112,0,7200
33,2.51188643150958,6.859313572984112,0,9000
33,2.51188643150958,6.859313572984112,0,10800
34,2.51188643150958,8.231176287580933,0,1800
34,2.51188643150958,8.231176287580933,0,3600
34,2.51188643150958,8.231176287580933,0,5400
34,2.51188643150958,8.231176287580933,0,7200
34,2.51188643150958,8.231176287580933,0,9000
34,2.51188643150958,8.231176287580933,0,10800
35,3.1622776601683795,0.0,0,1800
35,3.1622776601683795,0.0,0,3600
35,3.1622776601683795,0.0,0,5400
35,3.1622776601683795,0.0,0,7200
35,3.1622776601683795,0.0,0,9000
35,3.1622776601683795,0.0,0,10800
36,3.1622776601683795,1.6502111485073465,0,1800
36,3.1622776601683795,1.6502111485073465,0,3600
36,3.1622776601683795,1.6502111485073465,0,5400
36,3.1622776601683795,1.6502111485073465,0,7200
36,3.1622776601683795,1.6502111485073465,0,9000
36,3.1622776601683795,1.6502111485073465,0,10800
37,3.1622776601683795,3.300422297014693,0,1800
37,3.1622776601683795,3.300422297014693,0,3600
37,3.1622776601683795,3.300422297014693,0,5400
37,3.1622776601683795,3.300422297014693,0,7200
37,3.1622776601683795,3.300422297014693,0,9000
37,3.1622776601683795,3.300422297014693,0,10800
38,3.1622776601683795,4.9506334455220395,0,1800
38,3.1622776601683795,4.9506334455220395,0,3600
38,3.1622776601683795,4.9506334455220395,0,5400
38,3.1622776601683795,4.9506334455220395,0,7200
38,3.1622776601683795,4.9506334455220395,0,9000
38,3.1622776601683795,4.9506334455220395,0,10800
39,3.1622776601683795,6.600844594029386,0,1800
39,3.1622776601683795,6.600844594029386,0,3600
39,3.1622776601683795,6.600844594029386,0,5400
39,3.1622776601683795,6.600844594029386,0,7200
39,3.1622776601683795,6.600844594029386,0,9000
39,3.1622776601683795,6.600844594029386,0,10800
40,3.1622776601683795,8.251055742536732,0,1800
40,3.1622776601683795,8.251055742536732,0,3600
40,3.1622776601683795,8.251055742536732,0,5400
40,3.1622776601683795,8.251055742536732,0,7200
40,3.1622776601683795,8.251055742536732,0,9000
40,3.1622776601683795,8.251055742536732,0,10800
41,3.1622776601683795,9.901266891044079,0,1800
41,3.1622776601683795,9.901266891044079,0,3600
41,3.1622776601683795,9.901266891044079,0,5400
41,3.1622776601683795,9.901266891044079,0,7200
41,3.1622776601683795,9.901266891044079,0,9000
41,3.1622776601683795,9.901266891044079,0,10800
42,3.981071705534973,0.0,0,1800
42,3.981071705534973,0.0,0,3600
42,3.981071705534973,0.0,0,5400
42,3.981071705534973,0.0,0,7200
42,3.981071705534973,0.0,0,9000
42,3.981071705534973,0.0,0,10800
43,3.981071705534973,2.057721852318287,0,1800
43,3.981071705534973,2.057721852318287,0,3600
43,3.981071705534973,2.057721852318287,0,5400
43,3.981071705534973,2.057721852318287,0,7200
43,3.981071705534973,2.057721852318287,0,9000
43,3.981071705534973,2.057721852318287,0,10800
44,3.981071705534973,4.115443704636574,0,1800
44,3.981071705534973,4.115443704636574,0,3600
44,3.981071705534973,4.115443704636574,0,5400
44,3.981071705534973,4.115443704636574,0,7200
44,3.981071705534973,4.115443704636574,0,9000
44,3.981071705534973,4.115443704636574,0,10800
45,3.981071705534973,6.173165556954861,0,1800
45,3.981071705534973,6.173165556954861,0,3600
45,3.981071705534973,6.173165556954861,0,5400
45,3.981071705534973,6.173165556954861,0,7200
45,3.981071705534973,6.173165556954861,0,9000
45,3.981071705534973,6.173165556954861,0,10800
46,3.981071705534973,8.230887409273148,0,1800
46,3.981071705534973,8.230887409273148,0,3600
46,3.981071705534973,8.230887409273148,0,5400
46,3.981071705534973,8.230887409273148,0,7200
46,3.981071705534973,8.230887409273148,0,9000
46,3.981071705534973,8.230887409273148,0,10800
47,3.981071705534973,10.288609261591436,0,1800
47,3.981071705534973,10.288609261591436,0,3600
47,3.981071705534973,10.288609261591436,0,5400
47,3.981071705534973,10.288609261591436,0,7200
47,3.981071705534973,10.288609261591436,0,9000
47,3.981071705534973,10.288609261591436,0,10800
48,3.981071705534973,12.346331113909722,0,1800
48,3.981071705534973,12.346331113909722,0,3600
48,3.981071705534973,12.346331113909722,0,5400
48,3.981071705534973,12.346331113909722,0,7200
48,3.981071705534973,12.346331113909722,0,9000
48,3.981071705534973,12.346331113909722,0,10800
49,5.011872336272724,0.0,0,1800
49,5.011872336272724,0.0,0,3600
49,5.011872336272724,0.0,0,5400
49,5.011872336272724,0.0,0,7200
49,5.011872336272724,0.0,0,9000
49,5.011872336272724,0.0,0,10800
50,5.011872336272724,2.565865116920431,0,1800
50,5.011872336272724,2.565865116920431,0,3600
50,5.011872336272724,2.565865116920431,0,5400
50,5.011872336272724,2.565865116920431,0,7200
50,5.011872336272724,2.565865116920431,0,9000
50,5.011872336272724,2.565865116920431,0,10800
51,5.011872336272724,5.131730233840862,0,1800
51,5.011872336272724,5.131730233840862,0,3600
51,5.011872336272724,5.131730233840862,0,5400
51,5.011872336272724,5.131730233840862,0,7200
51,5.011872336272724,5.131730233840862,0,9000
51,5.011872336272724,5.131730233840862,0,10800
52,5.011872336272724,7.6975953507612935,0,1800
52,5.011872336272724,7.6975953507612935,0,3600
52,5.011872336272724,7.6975953507612935,0,5400
52,5.011872336272724,7.6975953507612935,0,7200
52,5.011872336272724,7.6975953507612935,0,9000
52,5.011872336272724,7.6975953507612935,0,10800
53,5.011872336272724,10.263460467681725,0,1800
53,5.011872336272724,10.263460467681725,0,3600
53,5.011872336272724,10.263460467681725,0,5400
53,5.011872336272724,10.263460467681725,0,7200
53,5.011872336272724,10.263460467681725,0,9000
53,5.011872336272724,10.263460467681725,0,10800
54,5.011872336272724,12.829325584602156,0,1800
54,5.011872336272724,12.829325584602156,0,3600
54,5.011872336272724,12.829325584602156,0,5400
54,5.011872336272724,12.829325584602156,0,7200
54,5.011872336272724,12.829325584602156,0,9000
54,5.011872336272724,12.829325584602156,0,10800
55,5.011872336272724,15.395190701522587,0,1800
55,5.011872336272724,15.395190701522587,0,3600
55,5.011872336272724,15.395190701522587,0,5400
55,5.011872336272724,15.395190701522587,0,7200
55,5.011872336272724,15.395190701522587,0,9000
55,5.011872336272724,15.395190701522587,0,10800
56,6.309573444801933,0.0,0,1800
56,6.309573444801933,0.0,0,3600
56,6.309573444801933,0.0,0,5400
56,6.309573444801933,0.0,0,7200
56,6.309573444801933,0.0,0,9000
56,6.309573444801933,0.0,0,10800
57,6.309573444801933,3.199491608067319,0,1800
57,6.309573444801933,3.199491608067319,0,3600
57,6.309573444801933,3.199491608067319,0,5400
57,6.309573444801933,3.199491608067319,0,7200
57,6.309573444801933,3.199491608067319,0,9000
57,6.309573444801933,3.199491608067319,0,10800
58,6.309573444801933,6.398983216134638,0,1800
58,6.309573444801933,6.398983216134638,0,3600
58,6.309573444801933,6.398983216134638,0,5400
58,6.309573444801933,6.398983216134638,0,7200
58,6.309573444801933,6.398983216134638,0,9000
58,6.309573444801933,6.398983216134638,0,10800
59,6.309573444801933,9.598474824201956,0,1800
59,6.309573444801933,9.598474824201956,0,3600
59,6.309573444801933,9.598474824201956,0,5400
59,6.309573444801933,9.598474824201956,0,7200
59,6.309573444801933,9.598474824201956,0,9000
59,6.309573444801933,9.598474824201956,0,10800
60,6.309573444801933,12.797966432269275,0,1800
60,6.309573444801933,12.797966432269275,0,3600
60,6.309573444801933,12.797966432269275,0,5400
60,6.309573444801933,12.797966432269275,0,7200
60,6.309573444801933,12.797966432269275,0,9000
60,6.309573444801933,12.797966432269275,0,10800
61,6.309573444801933,15.997458040336594,0,1800
61,6.309573444801933,15.997458040336594,0,3600
61,6.309573444801933,15.997458040336594,0,5400
61,6.309573444801933,15.997458040336594,0,7200
61,6.309573444801933,15.997458040336594,0,9000
61,6.309573444801933,15.997458040336594,0,10800
62,6.309573444801933,19.196949648403912,0,1800
62,6.309573444801933,19.196949648403912,0,3600
62,6.309573444801933,19.196949648403912,0,5400
62,6.309573444801933,19.196949648403912,0,7200
62,6.309573444801933,19.196949648403912,0,9000
62,6.309573444801933,19.196949648403912,0,10800
63,7.943282347242816,0.0,0,1800
63,7.943282347242816,0.0,0,3600
63,7.943282347242816,0.0,0,5400
63,7.943282347242816,0.0,0,7200
63,7.943282347242816,0.0,0,9000
63,7.943282347242816,0.0,0,10800
64,7.943282347242816,3.9895887288024756,0,1800
64,7.943282347242816,3.9895887288024756,0,3600
64,7.943282347242816,3.9895887288024756,0,5400
64,7.943282347242816,3.9895887288024756,0,7200
64,7.943282347242816,3.9895887288024756,0,9000
64,7.943282347242816,3.9895887288024756,0,10800
65,7.943282347242816,7.979177457604951,0,1800
65,7.943282347242816,7.979177457604951,0,3600
65,7.943282347242816,7.979177457604951,0,5400
65,7.943282347242816,7.979177457604951,0,7200
65,7.943282347242816,7.979177457604951,0,9000
65,7.943282347242816,7.979177457604951,0,10800
66,7.943282347242816,11.968766186407427,0,1800
66,7.943282347242816,11.968766186407427,0,3600
66,7.943282347242816,11.968766186407427,0,5400
66,7.943282347242816,11.968766186407427,0,7200
66,7.943282347242816,11.968766186407427,0,9000
66,7.943282347242816,11.968766186407427,0,10800
67,7.943282347242816,15.958354915209902,0,1800
67,7.943282347242816,15.958354915209902,0,3600
67,7.943282347242816,15.958354915209902,0,5400
67,7.943282347242816,15.958354915209902,0,7200
67,7.943282347242816,15.958354915209902,0,9000
67,7.943282347242816,15.958354915209902,0,10800
68,7.943282347242816,19.947943644012376,0,1800
68,7.943282347242816,19.947943644012376,0,3600
68,7.943282347242816,19.947943644012376,0,5400
68,7.943282347242816,19.947943644012376,0,7200
68,7.943282347242816,19.947943644012376,0,9000
68,7.943282347242816,19.947943644012376,0,10800
69,7.943282347242816,23.937532372814854,0,1800
69,7.943282347242816,23.937532372814854,0,3600
69,7.943282347242816,23.937532372814854,0,5400
69,7.943282347242816,23.937532372814854,0,7200
69,7.943282347242816,23.937532372814854,0,9000
69,7.943282347242816,23.937532372814854,0,10800
70,10.0,0.0,0,1800
70,10.0,0.0,0,3600
70,10.0,0.0,0,5400
70,10.0,0.0,0,7200
70,10.0,0.0,0,9000
70,10.0,0.0,0,10800
71,10.0,4.974796053490025,0,1800
71,10.0,4.974796053490025,0,3600
71,10.0,4.974796053490025,0,5400
71,10.0,4.974796053490025,0,7200
71,10.0,4.974796053490025,0,9000
71,10.0,4.974796053490025,0,10800
72,10.0,9.94959210698005,0,1800
72,10.0,9.94959210698005,0,3600
72,10.0,9.94959210698005,0,5400
72,10.0,9.94959210698005,0,7200
72,10.0,9.94959210698005,0,9000
72,10.0,9.94959210698005,0,10800
73,10.0,14.924388160470077,0,1800
73,10.0,14.924388160470077,0,3600
73,10.0,14.924388160470077,0,5400
73,10.0,14.924388160470077,0,7200
73,10.0,14.924388160470077,0,9000
73,10.0,14.924388160470077,0,10800
74,10.0,19.8991842139601,0,1800
74,10.0,19.8991842139601,0,3600
74,10.0,19.8991842139601,0,5400
74,10.0,19.8991842139601,0,7200
74,10.0,19.8991842139601,0,9000
74,10.0,19.8991842139601,0,10800
75,10.0,24.873980267450126,0,1800
75,10.0,24.873980267450126,0,3600
75,10.0,24.873980267450126,0,5400
75,10.0,24.873980267450126,0,7200
75,10.0,24.873980267450126,0,9000
75,10.0,24.873980267450126,0,10800
76,10.0,29.848776320940154,0,1800
76,10.0,29.848776320940154,0,3600
76,10.0,29.848776320940154,0,5400
76,10.0,29.848776320940154,0,7200
76,10.0,29.848776320940154,0,9000
76,10.0,29.848776320940154,0,10800
77,12.589254117941675,0.0,0,1800
77,12.589254117941675,0.0,0,3600
77,12.589254117941675,0.0,0,5400
77,12.589254117941675,0.0,0,7200
77,12.589254117941675,0.0,0,9000
77,12.589254117941675,0.0,0,10800
78,12.589254117941675,5.763762391789255,0,1800
78,12.589254117941675,5.763762391789255,0,3600
78,12.589254117941675,5.763762391789255,0,5400
78,12.589254117941675,5.763762391789255,0,7200
78,12.589254117941675,5.763762391789255,0,9000
78,12.589254117941675,5.763762391789255,0,10800
79,12.589254117941675,11.52752478357851,0,1800
79,12.589254117941675,11.52752478357851,0,3600
79,12.589254117941675,11.52752478357851,0,5400
79,12.589254117941675,11.52752478357851,0,7200
79,12.589254117941675,11.52752478357851,0,9000
79,12.589254117941675,11.52752478357851,0,10800
80,12.589254117941675,17.291287175367763,0,1800
80,12.589254117941675,17.291287175367763,0,3600
80,12.589254117941675,17.291287175367763,0,5400
80,12.589254117941675,17.291287175367763,0,7200
80,12.589254117941675,17.291287175367763,0,9000
80,12.589254117941675,17.291287175367763,0,10800
81,12.589254117941675,23.05504956715702,0,1800
81,12.589254117941675,23.05504956715702,0,3600
81,12.589254117941675,23.05504956715702,0,5400
81,12.589254117941675,23.05504956715702,0,7200
81,12.589254117941675,23.05504956715702,0,9000
81,12.589254117941675,23.05504956715702,0,10800
82,12.589254117941675,28.818811958946277,0,1800
82,12.589254117941675,28.818811958946277,0,3600
82,12.589254117941675,28.818811958946277,0,5400
82,12.589254117941675,28.818811958946277,0,7200
82,12.589254117941675,28.818811958946277,0,9000
82,12.589254117941675,28.818811958946277,0,10800
83,12.589254117941675,34.58257435073553,0,1800
83,12.589254117941675,34.58257435073553,0,3600
83,12.589254117941675,34.58257435073553,0,5400
83,12.589254117941675,34.58257435073553,0,7200
83,12.589254117941675,34.58257435073553,0,9000
83,12.589254117941675,34.58257435073553,0,10800
84,15.848931924611142,0.0,0,1800
84,15.848931924611142,0.0,0,3600
84,15.848931924611142,0.0,0,5400
84,15.848931924611142,0.0,0,7200
84,15.848931924611142,0.0,0,9000
84,15.848931924611142,0.0,0,10800
85,15.848931924611142,6.67785303192446,0,1800
85,15.848931924611142,6.67785303192446,0,3600
85,15.848931924611142,6.67785303192446,0,5400
85,15.848931924611142,6.67785303192446,0,7200
85,15.848931924611142,6.67785303192446,0,9000
85,15.848931924611142,6.67785303192446,0,10800
86,15.848931924611142,13.35570606384892,0,1800
86,15.848931924611142,13.35570606384892,0,3600
86,15.848931924611142,13.35570606384892,0,5400
86,15.848931924611142,13.35570606384892,0,7200
86,15.848931924611142,13.35570606384892,0,9000
86,15.848931924611142,13.35570606384892,0,10800
87,15.848931924611142,20.03355909577338,0,1800
87,15.848931924611142,20.03355909577338,0,3600
87,15.848931924611142,20.03355909577338,0,5400
87,15.848931924611142,20.03355909577338,0,7200
87,15.848931924611142,20.03355909577338,0,9000
87,15.848931924611142,20.03355909577338,0,10800
88,15.848931924611142,26.71141212769784,0,1800
88,15.848931924611142,26.71141212769784,0,3600
88,15.848931924611142,26.71141212769784,0,5400
88,15.848931924611142,26.71141212769784,0,7200
88,15.848931924611142,26.71141212769784,0,9000
88,15.848931924611142,26.71141212769784,0,10800
89,15.848931924611142,33.3892651596223,0,1800
89,15.848931924611142,33.3892651596223,0,3600
89,15.848931924611142,33.3892651596223,0,5400
89,15.848931924611142,33.3892651596223,0,7200
89,15.848931924611142,33.3892651596223,0,9000
89,15.848931924611142,33.3892651596223,0,10800
90,15.848931924611142,40.06711819154676,0,1800
90,15.848931924611142,40.06711819154676,0,3600
90,15.848931924611142,40.06711819154676,0,5400
90,15.848931924611142,40.06711819154676,0,7200
90,15.848931924611142,40.06711819154676,0,9000
90,15.848931924611142,40.06711819154676,0,10800
91,19.952623149688797,0.0,0,1800
91,19.952623149688797,0.0,0,3600
91,19.952623149688797,0.0,0,5400
91,19.952623149688797,0.0,0,7200
91,19.952623149688797,0.0,0,9000
91,19.952623149688797,0.0,0,10800
92,19.952623149688797,7.736911774765122,0,1800
92,19.952623149688797,7.736911774765122,0,3600
92,19.952623149688797,7.736911774765122,0,5400
92,19.952623149688797,7.736911774765122,0,7200
92,19.952623149688797,7.736911774765122,0,9000
92,19.952623149688797,7.736911774765122,0,10800
93,19.952623149688797,15.473823549530245,0,1800
93,19.952623149688797,15.473823549530245,0,3600
93,19.952623149688797,15.473823549530245,0,5400
93,19.952623149688797,15.473823549530245,0,7200
93,19.952623149688797,15.473823549530245,0,9000
93,19.952623149688797,15.473823549530245,0,10800
94,19.952623149688797,23.210735324295367,0,1800
94,19.952623149688797,23.210735324295367,0,3600
94,19.952623149688797,23.210735324295367,0,5400
94,19.952623149688797,23.210735324295367,0,7200
94,19.952623149688797,23.210735324295367,0,9000
94,19.952623149688797,23.210735324295367,0,10800
95,19.952623149688797,30.94764709906049,0,1800
95,19.952623149688797,30.94764709906049,0,3600
95,19.952623149688797,30.94764709906049,0,5400
95,19.952623149688797,30.94764709906049,0,7200
95,19.952623149688797,30.94764709906049,0,9000
95,19.952623149688797,30.94764709906049,0,10800
96,19.952623149688797,38.68455887382561,0,1800
96,19.952623149688797,38.68455887382561,0,3600
96,19.952623149688797,38.68455887382561,0,5400
96,19.952623149688797,38.68455887382561,0,7200
96,19.952623149688797,38.68455887382561,0,9000
96,19.952623149688797,38.68455887382561,0,10800
97,19.952623149688797,46.421470648590734,0,1800
97,19.952623149688797,46.421470648590734,0,3600
97,19.952623149688797,46.421470648590734,0,5400
97,19.952623149688797,46.421470648590734,0,7200
97,19.952623149688797,46.421470648590734,0,9000
97,19.952623149688797,46.421470648590734,0,10800
98,25.11886431509581,0.0,0,1800
98,25.11886431509581,0.0,0,3600
98,25.11886431509581,0.0,0,5400
98,25.11886431509581,0.0,0,7200
98,25.11886431509581,0.0,0,9000
98,25.11886431509581,0.0,0,10800
99,25.11886431509581,8.963929503139802,0,1800
99,25.11886431509581,8.963929503139802,0,3600
99,25.11886431509581,8.963929503139802,0,5400
99,25.11886431509581,8.963929503139802,0,7200
99,25.11886431509581,8.963929503139802,0,9000
99,25.11886431509581,8.963929503139802,0,10800
100,25.11886431509581,17.927859006279604,0,1800
100,25.11886431509581,17.927859006279604,0,3600
100,25.11886431509581,17.927859006279604,0,5400
100,25.11886431509581,17.927859006279604,0,7200
100,25.11886431509581,17.927859006279604,0,9000
100,25.11886431509581,17.927859006279604,0,10800
101,25.11886431509581,26.891788509419406,0,1800
101,25.11886431509581,26.891788509419406,0,3600
101,25.11886431509581,26.891788509419406,0,5400
101,25.11886431509581,26.891788509419406,0,7200
101,25.11886431509581,26.891788509419406,0,9000
101,25.11886431509581,26.891788509419406,0,10800
102,25.11886431509581,35.85571801255921,0,1800
102,25.11886431509581,35.85571801255921,0,3600
102,25.11886431509581,35.85571801255921,0,5400
102,25.11886431509581,35.85571801255921,0,7200
102,25.11886431509581,35.85571801255921,0,9000
102,25.11886431509581,35.85571801255921,0,10800
103,25.11886431509581,44.81964751569901,0,1800
103,25.11886431509581,44.81964751569901,0,3600
103,25.11886431509581,44.81964751569901,0,5400
103,25.11886431509581,44.81964751569901,0,7200
103,25.11886431509581,44.81964751569901,0,9000
103,25.11886431509581,44.81964751569901,0,10800
104,25.11886431509581,53.78357701883881,0,1800
104,25.11886431509581,53.78357701883881,0,3600
