case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
1,3,8.00000000e-01,4.64158883e+00,2.31274101e+00,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.85372023e+00,5.86423262e+00,1.93568660e-01,4.12191678e+00,6.29396933e-02,0.00000000e+00,2.59432178e+07,5.10522908e+03,5.10522908e+03,3.22298728e+07,1.83489976e+07,
1,3,8.00000000e-01,4.64158883e+00,4.62548203e+00,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.85372023e+00,5.86423262e+00,1.93568660e-01,4.12191678e+00,4.98427301e-02,0.00000000e+00,2.05447586e+07,4.04289475e+03,4.04289475e+03,2.55232393e+07,1.45308007e+07,
1,3,8.00000000e-01,4.64158883e+00,6.93822304e+00,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.85372023e+00,5.86423262e+00,1.93568660e-01,4.12191678e+00,3.37855097e-02,0.00000000e+00,1.39261059e+07,2.74044498e+03,2.74044498e+03,1.73007306e+07,9.84959101e+06,
1,3,8.00000000e-01,4.64158883e+00,9.25096406e+00,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.85372023e+00,5.86423262e+00,1.93568660e-01,4.12191678e+00,1.96024622e-02,0.00000000e+00,8.07997178e+06,1.59001506e+03,1.59001506e+03,1.00379400e+07,5.71476462e+06,
1,3,8.00000000e-01,4.64158883e+00,1.15637051e+01,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.85372023e+00,5.86423262e+00,1.93568660e-01,4.12191678e+00,9.73513884e-03,0.00000000e+00,4.01274321e+06,7.89646586e+02,7.89646586e+02,4.98512576e+06,2.83811424e+06,
1,3,8.00000000e-01,4.64158883e+00,1.38764461e+01,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.85372023e+00,5.86423262e+00,1.93568660e-01,4.12191678e+00,4.13833109e-03,0.00000000e+00,1.70578563e+06,3.35672564e+02,3.35672564e+02,2.11913782e+06,1.20646008e+06,
1,3,8.00000000e-01,1.00000000e+01,0.00000000e+00,0.00000000e+00,3.60000000e+03,6.31311000e+03,2.47343416e+00,1.14395952e+01,3.60163027e-01,2.21533419e+00,3.48738120e-02,0.00000000e+00,7.72571481e+06,1.52965633e+03,1.52965633e+03,9.65688866e+06,5.48764154e+06,
1,3,8.00000000e-01,1.00000000e+01,5.40319039e+00,0.00000000e+00,3.60000000e+03,6.31311000e+03,2.47343416e+00,1.14395952e+01,3.60163027e-01,2.21533419e+00,3.11929279e-02,0.00000000e+00,6.91027597e+06,1.36820315e+03,1.36820315e+03,8.63761701e+06,4.90842834e+06,
1,3,8.00000000e-01,1.00000000e+01,1.08063808e+01,0.00000000e+00,3.60000000e+03,6.31311000e+03,2.47343416e+00,1.14395952e+01,3.60163027e-01,2.21533419e+00,2.23216502e-02,0.00000000e+00,4.94499151e+06,9.79085785e+02,9.79085785e+02,6.18107626e+06,3.51246991e+06,
1,3,8.00000000e-01,1.00000000e+01,1.62095712e+01,0.00000000e+00,3.60000000e+03,6.31311000e+03,2.47343416e+00,1.14395952e+01,3.60163027e-01,2.21533419e+00,1.27793827e-02,0.00000000e+00,2.83106036e+06,5.60537050e+02,5.60537050e+02,3.53873206e+06,2.01092647e+06,
1,3,8.00000000e-01,1.00000000e+01,2.16127616e+01,0.00000000e+00,3.60000000e+03,6.31311000e+03,2.47343416e+00,1.14395952e+01,3.60163027e-01,2.21533419e+00,5.85338286e-03,0.00000000e+00,1.29671992e+06,2.56744635e+02,2.56744635e+02,1.62085712e+06,9.21071289e+05,
1,3,8.00000000e-01,1.00000000e+01,2.70159519e+01,0.00000000e+00,3.60000000e+03,6.31311000e+03,2.47343416e+00,1.14395952e+01,3.60163027e-01,2.21533419e+00,2.14495130e-03,0.00000000e+00,4.75178396e+05,9.40831571e+01,9.40831571e+01,5.93957320e+05,3.37523293e+05,
1,3,8.00000000e-01,1.00000000e+01,3.24191423e+01,0.00000000e+00,3.60000000e+03,6.31311000e+03,2.47343416e+00,1.14395952e+01,3.60163027e-01,2.21533419e+00,6.28841573e-04,0.00000000e+00,1.39309424e+05,2.75826311e+01,2.75826311e+01,1.74132185e+05,9.89526796e+04,
1,3,8.00000000e-01,2.15443469e+01,0.00000000e+00,0.00000000e+00,3.60000000e+03,6.31311000e+03,3.77221432e+00,1.68120941e+01,8.87947654e-01,8.98571030e-01,2.37294825e-02,0.00000000e+00,2.13226255e+06,4.22189408e+02,4.22189408e+02,2.66532817e+06,1.50851212e+06,
1,3,8.00000000e-01,2.15443469e+01,8.18065842e+00,0.00000000e+00,3.60000000e+03,6.31311000e+03,3.77221432e+00,1.68120941e+01,8.87947654e-01,8.98571030e-01,2.10801442e-02,0.00000000e+00,1.89420069e+06,3.75053000e+02,3.75053000e+02,2.36775085e+06,1.34009046e+06,
1,3,8.00000000e-01,2.15443469e+01,1.63613168e+01,0.00000000e+00,3.60000000e+03,6.31311000e+03,3.77221432e+00,1.68120941e+01,8.87947654e-01,8.98571030e-01,1.47784712e-02,0.00000000e+00,1.32795061e+06,2.62935107e+02,2.62935107e+02,1.65993825e+06,9.39485428e+05,
1,3,8.00000000e-01,2.15443469e+01,2.45419753e+01,0.00000000e+00,3.60000000e+03,6.31311000e+03,3.77221432e+00,1.68120941e+01,8.87947654e-01,8.98571030e-01,8.17628652e-03,0.00000000e+00,7.34697420e+05,1.45470579e+02,1.45470579e+02,9.18371770e+05,5.19776500e+05,
1,3,8.00000000e-01,2.15443469e+01,3.27226337e+01,0.00000000e+00,3.60000000e+03,6.31311000e+03,3.77221432e+00,1.68120941e+01,8.87947654e-01,8.98571030e-01,3.56987690e-03,0.00000000e+00,3.20778796e+05,6.35144157e+01,6.35144157e+01,4.00973493e+05,2.26941426e+05,
1,3,8.00000000e-01,2.15443469e+01,4.09032921e+01,0.00000000e+00,3.60000000e+03,6.31311000e+03,3.77221432e+00,1.68120941e+01,8.87947654e-01,8.98571030e-01,1.23004493e-03,0.00000000e+00,1.10528274e+05,2.18846720e+01,2.18846720e+01,1.38160342e+05,7.81954554e+04,
1,3,8.00000000e-01,2.15443469e+01,4.90839505e+01,0.00000000e+00,3.60000000e+03,6.31311000e+03,3.77221432e+00,1.68120941e+01,8.87947654e-01,8.98571030e-01,3.34471878e-04,0.00000000e+00,3.00546740e+04,5.95084550e+00,5.95084550e+00,3.75683423e+04,2.12627850e+04,
1,3,8.00000000e-01,4.64158883e+01,0.00000000e+00,0.00000000e+00,3.60000000e+03,6.31311000e+03,6.46805380e+00,3.04701976e+01,4.01808317e+00,1.98573419e-01,1.30928685e-02,0.00000000e+00,2.59989567e+05,5.14781081e+01,5.14781081e+01,3.24986959e+05,1.82334436e+05,
1,3,8.00000000e-01,4.64158883e+01,1.48728293e+01,0.00000000e+00,3.60000000e+03,6.31311000e+03,6.46805380e+00,3.04701976e+01,4.01808317e+00,1.98573419e-01,1.16224860e-02,0.00000000e+00,2.30791679e+05,4.56969067e+01,4.56969067e+01,2.88489599e+05,1.61857536e+05,
1,3,8.00000000e-01,4.64158883e+01,2.97456587e+01,0.00000000e+00,3.60000000e+03,6.31311000e+03,6.46805380e+00,3.04701976e+01,4.01808317e+00,1.98573419e-01,8.13002177e-03,0.00000000e+00,1.61440622e+05,3.19653511e+01,3.19653511e+01,2.01800778e+05,1.13220639e+05,
1,3,8.00000000e-01,4.64158883e+01,4.46184880e+01,0.00000000e+00,3.60000000e+03,6.31311000e+03,6.46805380e+00,3.04701976e+01,4.01808317e+00,1.98573419e-01,4.48139078e-03,0.00000000e+00,8.89885090e+04,1.76197843e+01,1.76197843e+01,1.11235636e+05,6.24089259e+04,
1,3,8.00000000e-01,4.64158883e+01,5.94913173e+01,0.00000000e+00,3.60000000e+03,6.31311000e+03,6.46805380e+00,3.04701976e+01,4.01808317e+00,1.98573419e-01,1.94653588e-03,0.00000000e+00,3.86530285e+04,7.65332547e+00,7.65332547e+00,4.83162856e+04,2.71079268e+04,
1,3,8.00000000e-01,4.64158883e+01,7.43641466e+01,0.00000000e+00,3.60000000e+03,6.31311000e+03,6.46805380e+00,3.04701976e+01,4.01808317e+00,1.98573419e-01,6.66254987e-04,0.00000000e+00,1.32300531e+04,2.61955935e+00,2.61955935e+00,1.65375663e+04,9.27842720e+03,
1,3,8.00000000e-01,4.64158883e+01,8.92369760e+01,0.00000000e+00,3.60000000e+03,6.31311000e+03,6.46805380e+00,3.04701976e+01,4.01808317e+00,1.98573419e-01,1.79699490e-04,0.00000000e+00,3.56835421e+03,7.06536519e-01,7.06536519e-01,4.46044276e+03,2.50253832e+03,
1,3,8.00000000e-01,1.00000000e+02,0.00000000e+00,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.20225385e+01,6.55962804e+01,2.41337715e+01,3.30609147e-02,6.08178222e-03,0.00000000e+00,2.01069283e+04,3.98118525e+00,3.98118525e+00,2.51336604e+04,1.38346188e+04,
1,3,8.00000000e-01,1.00000000e+02,3.24688028e+01,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.20225385e+01,6.55962804e+01,2.41337715e+01,3.30609147e-02,5.38057646e-03,0.00000000e+00,1.77886780e+04,3.52217013e+00,3.52217013e+00,2.22358474e+04,1.22395412e+04,
1,3,8.00000000e-01,1.00000000e+02,6.49376056e+01,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.20225385e+01,6.55962804e+01,2.41337715e+01,3.30609147e-02,3.72582656e-03,0.00000000e+00,1.23179234e+04,2.43895707e+00,2.43895707e+00,1.53974043e+04,8.47537583e+03,
1,3,8.00000000e-01,1.00000000e+02,9.74064084e+01,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.20225385e+01,6.55962804e+01,2.41337715e+01,3.30609147e-02,2.01935330e-03,0.00000000e+00,6.67616673e+03,1.32188547e+00,1.32188547e+00,8.34520841e+03,4.59355202e+03,
1,3,8.00000000e-01,1.00000000e+02,1.29875211e+02,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.20225385e+01,6.55962804e+01,2.41337715e+01,3.30609147e-02,8.56639200e-04,0.00000000e+00,2.83212756e+03,5.60763149e-01,5.60763149e-01,3.54015945e+03,1.94865194e+03,
1,3,8.00000000e-01,1.00000000e+02,1.62344014e+02,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.20225385e+01,6.55962804e+01,2.41337715e+01,3.30609147e-02,2.84432594e-04,0.00000000e+00,9.40360174e+02,1.86191943e-01,1.86191943e-01,1.17545022e+03,6.47017002e+02,
1,3,8.00000000e-01,1.00000000e+02,1.94812817e+02,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.20225385e+01,6.55962804e+01,2.41337715e+01,3.30609147e-02,7.39190948e-05,0.00000000e+00,2.44383289e+02,4.83880546e-02,4.83880546e-02,3.05479111e+02,1.68148490e+02,
1,3,8.00000000e-01,2.15443469e+02,0.00000000e+00,0.00000000e+00,3.60000000e+03,6.31311000e+03,2.34142206e+01,1.31506600e+02,4.96174331e+01,1.60807303e-02,3.03362943e-03,0.00000000e+00,4.87829768e+03,9.65906202e-01,9.65906202e-01,6.09787210e+03,3.21713960e+03,
1,3,8.00000000e-01,2.15443469e+02,6.54451017e+01,0.00000000e+00,3.60000000e+03,6.31311000e+03,2.34142206e+01,1.31506600e+02,4.96174331e+01,1.60807303e-02,2.68030015e-03,0.00000000e+00,4.31011840e+03,8.53406324e-01,8.53406324e-01,5.38764800e+03,2.84243674e+03,
1,3,8.00000000e-01,2.15443469e+02,1.30890203e+02,0.00000000e+00,3.60000000e+03,6.31311000e+03,2.34142206e+01,1.31506600e+02,4.96174331e+01,1.60807303e-02,1.84861358e-03,0.00000000e+00,2.97270564e+03,5.88597704e-01,5.88597704e-01,3.71588205e+03,1.96043982e+03,
1,3,8.00000000e-01,2.15443469e+02,1.96335305e+02,0.00000000e+00,3.60000000e+03,6.31311000e+03,2.34142206e+01,1.31506600e+02,4.96174331e+01,1.60807303e-02,9.95292401e-04,0.00000000e+00,1.60050287e+03,3.16900638e-01,3.16900638e-01,2.00062859e+03,1.05549958e+03,
1,3,8.00000000e-01,2.15443469e+02,2.61780407e+02,0.00000000e+00,3.60000000e+03,6.31311000e+03,2.34142206e+01,1.31506600e+02,4.96174331e+01,1.60807303e-02,4.18308766e-04,0.00000000e+00,6.72671046e+02,1.33189317e-01,1.33189317e-01,8.40838808e+02,4.43613080e+02,
1,3,8.00000000e-01,2.15443469e+02,3.27225508e+02,0.00000000e+00,3.60000000e+03,6.31311000e+03,2.34142206e+01,1.31506600e+02,4.96174331e+01,1.60807303e-02,1.37241404e-04,0.00000000e+00,2.20694200e+02,4.36975991e-02,4.36975991e-02,2.75867750e+02,1.45543404e+02,
1,3,8.00000000e-01,2.15443469e+02,3.92670610e+02,0.00000000e+00,3.60000000e+03,6.31311000e+03,2.34142206e+01,1.31506600e+02,4.96174331e+01,1.60807303e-02,3.51491774e-05,0.00000000e+00,5.65224444e+01,1.11914818e-02,1.11914818e-02,7.06530555e+01,3.72754198e+01,
1,3,8.00000000e-01,4.64158883e+02,0.00000000e+00,0.00000000e+00,3.60000000e+03,6.31311000e+03,4.67186758e+01,2.53566786e+02,1.03843195e+02,7.68355171e-03,1.57332235e-03,0.00000000e+00,1.20887036e+03,2.39357140e-01,2.39357140e-01,1.51108795e+03,7.22811024e+02,
1,3,8.00000000e-01,4.64158883e+02,1.26539622e+02,0.00000000e+00,3.60000000e+03,6.31311000e+03,4.67186758e+01,2.53566786e+02,1.03843195e+02,7.68355171e-03,1.38911902e-03,0.00000000e+00,1.06733678e+03,2.11333396e-01,2.11333396e-01,1.33417098e+03,6.38184885e+02,
1,3,8.00000000e-01,4.64158883e+02,2.53079243e+02,0.00000000e+00,3.60000000e+03,6.31311000e+03,4.67186758e+01,2.53566786e+02,1.03843195e+02,7.68355171e-03,9.56103037e-04,0.00000000e+00,7.34626712e+02,1.45456580e-01,1.45456580e-01,9.18283390e+02,4.39249983e+02,
1,3,8.00000000e-01,4.64158883e+02,3.79618865e+02,0.00000000e+00,3.60000000e+03,6.31311000e+03,4.67186758e+01,2.53566786e+02,1.03843195e+02,7.68355171e-03,5.12995397e-04,0.00000000e+00,3.94162666e+02,7.80444714e-02,7.80444714e-02,4.92703333e+02,2.35678804e+02,
1,3,8.00000000e-01,4.64158883e+02,5.06158487e+02,0.00000000e+00,3.60000000e+03,6.31311000e+03,4.67186758e+01,2.53566786e+02,1.03843195e+02,7.68355171e-03,2.14568347e-04,0.00000000e+00,1.64864699e+02,3.26433205e-02,3.26433205e-02,2.06080873e+02,9.85763450e+01,
1,3,8.00000000e-01,4.64158883e+02,6.32698109e+02,0.00000000e+00,3.60000000e+03,6.31311000e+03,4.67186758e+01,2.53566786e+02,1.03843195e+02,7.68355171e-03,6.99618538e-05,0.00000000e+00,5.37555521e+01,1.06436353e-02,1.06436353e-02,6.71944401e+01,3.21416646e+01,
1,3,8.00000000e-01,4.64158883e+02,7.59237730e+02,0.00000000e+00,3.60000000e+03,6.31311000e+03,4.67186758e+01,2.53566786e+02,1.03843195e+02,7.68355171e-03,1.77828244e-05,0.00000000e+00,1.36635251e+01,2.70538709e-03,2.70538709e-03,1.70794063e+01,8.16973172e+00,
1,3,8.00000000e-01,1.00000000e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,6.31311000e+03,9.43332588e+01,4.69906758e+02,2.19938613e+02,3.62776026e-03,8.48981814e-04,0.00000000e+00,3.07990249e+02,6.09822752e-02,6.09822752e-02,3.84987811e+02,1.43308347e+02,
1,3,8.00000000e-01,1.00000000e+03,2.34700725e+02,0.00000000e+00,3.60000000e+03,6.31311000e+03,9.43332588e+01,4.69906758e+02,2.19938613e+02,3.62776026e-03,7.49425155e-04,0.00000000e+00,2.71873480e+02,5.38311307e-02,5.38311307e-02,3.39841850e+02,1.26503157e+02,
1,3,8.00000000e-01,1.00000000e+03,4.69401450e+02,0.00000000e+00,3.60000000e+03,6.31311000e+03,9.43332588e+01,4.69906758e+02,2.19938613e+02,3.62776026e-03,5.15487222e-04,0.00000000e+00,1.87006406e+02,3.70273934e-02,3.70273934e-02,2.33758007e+02,8.70143744e+01,
1,3,8.00000000e-01,1.00000000e+03,7.04102175e+02,0.00000000e+00,3.60000000e+03,6.31311000e+03,9.43332588e+01,4.69906758e+02,2.19938613e+02,3.62776026e-03,2.76291370e-04,0.00000000e+00,1.00231885e+02,1.98459803e-02,1.98459803e-02,1.25289857e+02,4.66380536e+01,
1,3,8.00000000e-01,1.00000000e+03,9.38802899e+02,0.00000000e+00,3.60000000e+03,6.31311000e+03,9.43332588e+01,4.69906758e+02,2.19938613e+02,3.62776026e-03,1.15392200e-04,0.00000000e+00,4.18615239e+01,8.28860971e-03,8.28860971e-03,5.23269048e+01,1.94782328e+01,
1,3,8.00000000e-01,1.00000000e+03,1.17350362e+03,0.00000000e+00,3.60000000e+03,6.31311000e+03,9.43332588e+01,4.69906758e+02,2.19938613e+02,3.62776026e-03,3.75530715e-05,0.00000000e+00,1.36233540e+01,2.69743321e-03,2.69743321e-03,1.70291926e+01,6.33896804e+00,
1,3,8.00000000e-01,1.00000000e+03,1.40820435e+03,0.00000000e+00,3.60000000e+03,6.31311000e+03,9.43332588e+01,4.69906758e+02,2.19938613e+02,3.62776026e-03,9.52300726e-06,0.00000000e+00,3.45471873e+00,6.84036618e-04,6.84036618e-04,4.31839841e+00,1.60748605e+00,
1,3,8.00000000e-01,2.15443469e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.91557710e+02,9.65086938e+02,4.45465953e+02,1.79112355e-03,4.13374460e-04,0.00000000e+00,7.40404731e+01,1.46600632e-02,1.46589487e-02,9.25505914e+01,1.32961046e+01,
1,3,8.00000000e-01,2.15443469e+03,4.82332587e+02,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.91557710e+02,9.65086938e+02,4.45465953e+02,1.79112355e-03,3.64841530e-04,0.00000000e+00,6.53476258e+01,1.29388736e-02,1.29378900e-02,8.16845322e+01,1.17350529e+01,
1,3,8.00000000e-01,2.15443469e+03,9.64665174e+02,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.91557710e+02,9.65086938e+02,4.45465953e+02,1.79112355e-03,2.50833856e-04,0.00000000e+00,4.49274427e+01,8.89566368e-03,8.89498742e-03,5.61593033e+01,8.06801942e+00,
1,3,8.00000000e-01,2.15443469e+03,1.44699776e+03,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.91557710e+02,9.65086938e+02,4.45465953e+02,1.79112355e-03,1.34335036e-04,0.00000000e+00,2.40610647e+01,4.76410689e-03,4.76374472e-03,3.00763308e+01,4.32085882e+00,
1,3,8.00000000e-01,2.15443469e+03,1.92933035e+03,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.91557710e+02,9.65086938e+02,4.45465953e+02,1.79112355e-03,5.60420088e-05,0.00000000e+00,1.00378162e+01,1.98749432e-03,1.98734323e-03,1.25472702e+01,1.80257970e+00,
1,3,8.00000000e-01,2.15443469e+03,2.41166294e+03,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.91557710e+02,9.65086938e+02,4.45465953e+02,1.79112355e-03,1.82120771e-05,0.00000000e+00,3.26200801e+00,6.45879767e-04,6.45830667e-04,4.07751002e+00,5.85787716e-01,
1,3,8.00000000e-01,2.15443469e+03,2.89399552e+03,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.91557710e+02,9.65086938e+02,4.45465953e+02,1.79112355e-03,4.61026895e-06,0.00000000e+00,8.25756130e-01,1.63500266e-04,1.63487836e-04,1.03219516e+00,1.48288353e-01,
1,3,8.00000000e-01,4.64158883e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,6.31311000e+03,3.90023414e+02,1.83756244e+03,9.04031846e+02,8.82584573e-04,2.17104074e-04,0.00000000e+00,1.91612706e+01,3.79394440e-03,1.19193482e-08,2.39515883e+01,1.18354504e-06,
1,3,8.00000000e-01,4.64158883e+03,9.18598477e+02,0.00000000e+00,3.60000000e+03,6.31311000e+03,3.90023414e+02,1.83756244e+03,9.04031846e+02,8.82584573e-04,1.91603199e-04,0.00000000e+00,1.69106028e+01,3.34831065e-03,1.05193109e-08,2.11382535e+01,1.04452677e-06,
1,3,8.00000000e-01,4.64158883e+03,1.83719695e+03,0.00000000e+00,3.60000000e+03,6.31311000e+03,3.90023414e+02,1.83756244e+03,9.04031846e+02,8.82584573e-04,1.31706468e-04,0.00000000e+00,1.16242097e+01,2.30160130e-03,7.23088806e-09,1.45302622e+01,7.17999139e-07,
1,3,8.00000000e-01,4.64158883e+03,2.75579543e+03,0.00000000e+00,3.60000000e+03,6.31311000e+03,3.90023414e+02,1.83756244e+03,9.04031846e+02,8.82584573e-04,7.05149235e-05,0.00000000e+00,6.22353837e+00,1.23226476e-03,3.87137796e-09,7.77942296e+00,3.84412815e-07,
1,3,8.00000000e-01,4.64158883e+03,3.67439391e+03,0.00000000e+00,3.60000000e+03,6.31311000e+03,3.90023414e+02,1.83756244e+03,9.04031846e+02,8.82584573e-04,2.94052246e-05,0.00000000e+00,2.59525976e+00,5.13863167e-04,1.61439214e-09,3.24407470e+00,1.60302878e-07,
1,3,8.00000000e-01,4.64158883e+03,4.59299238e+03,0.00000000e+00,3.60000000e+03,6.31311000e+03,3.90023414e+02,1.83756244e+03,9.04031846e+02,8.82584573e-04,9.55075368e-06,0.00000000e+00,8.42934786e-01,1.66901651e-04,5.24351094e-10,1.05366848e+00,5.20660298e-08,
1,3,8.00000000e-01,4.64158883e+03,5.51159086e+03,0.00000000e+00,3.60000000e+03,6.31311000e+03,3.90023414e+02,1.83756244e+03,9.04031846e+02,8.82584573e-04,2.41612967e-06,0.00000000e+00,2.13243877e-01,4.22224302e-05,1.32649242e-10,2.66554846e-01,1.31715552e-08,
1,3,8.00000000e-01,1.00000000e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,6.31311000e+03,7.95099545e+02,3.30435409e+03,2.06925153e+03,3.85590900e-04,1.20732307e-04,0.00000000e+00,4.65532788e+00,9.20381702e-04,0.00000000e+00,5.81915985e+00,1.41237269e-18,
1,3,8.00000000e-01,1.00000000e+04,1.65200319e+03,0.00000000e+00,3.60000000e+03,6.31311000e+03,7.95099545e+02,3.30435409e+03,2.06925153e+03,3.85590900e-04,1.06548689e-04,0.00000000e+00,4.10842048e+00,8.12255362e-04,0.00000000e+00,5.13552560e+00,1.24644731e-18,
1,3,8.00000000e-01,1.00000000e+04,3.30400638e+03,0.00000000e+00,3.60000000e+03,6.31311000e+03,7.95099545e+02,3.30435409e+03,2.06925153e+03,3.85590900e-04,7.32355494e-05,0.00000000e+00,2.82389614e+00,5.58298449e-04,0.00000000e+00,3.52987018e+00,8.56737462e-19,
1,3,8.00000000e-01,1.00000000e+04,4.95600957e+03,0.00000000e+00,3.60000000e+03,6.31311000e+03,7.95099545e+02,3.30435409e+03,2.06925153e+03,3.85590900e-04,3.92053215e-05,0.00000000e+00,1.51172152e+00,2.98874937e-04,0.00000000e+00,1.88965190e+00,4.58638843e-19,
