case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
6,3,1.20000000e+01,1.00000000e+04,1.79038803e+03,0.00000000e+00,3.60000000e+03,1.11518000e+03,7.95099545e+02,8.95322320e+02,8.61683803e+02,9.25959799e-04,6.03379575e-05,0.00000000e+00,5.58705230e+00,4.17500037e-04,0.00000000e+00,4.65587692e-01,4.65587692e-01,
6,3,1.20000000e+01,1.00000000e+04,2.23798503e+03,0.00000000e+00,3.60000000e+03,1.11518000e+03,7.95099545e+02,8.95322320e+02,8.61683803e+02,9.25959799e-04,1.95951887e-05,0.00000000e+00,1.81443570e+00,1.35586161e-04,0.00000000e+00,1.51202975e-01,1.51202975e-01,
6,3,1.20000000e+01,1.00000000e+04,2.68558204e+03,0.00000000e+00,3.60000000e+03,1.11518000e+03,7.95099545e+02,8.95322320e+02,8.61683803e+02,9.25959799e-04,4.95639063e-06,0.00000000e+00,4.58941847e-01,3.42950500e-05,0.00000000e+00,3.82451539e-02,3.82451539e-02,
6,3,1.20000000e+01,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.11518000e+03,1.62182335e+03,1.64866381e+03,2.24274256e+03,3.55762884e-04,2.41979165e-04,0.00000000e+00,8.60872057e+00,6.43274502e-04,1.08471096e-10,7.17393381e-01,7.17393378e-01,
6,3,1.20000000e+01,2.15443469e+04,8.24277066e+02,0.00000000e+00,3.60000000e+03,1.11518000e+03,1.62182335e+03,1.64866381e+03,2.24274256e+03,3.55762884e-04,2.13549415e-04,0.00000000e+00,7.59729557e+00,5.67697196e-04,9.57269980e-11,6.33107964e-01,6.33107962e-01,
6,3,1.20000000e+01,2.15443469e+04,1.64855413e+03,0.00000000e+00,3.60000000e+03,1.11518000e+03,1.62182335e+03,1.64866381e+03,2.24274256e+03,3.55762884e-04,1.46777546e-04,0.00000000e+00,5.22180029e+00,3.90191662e-04,6.57954217e-11,4.35150024e-01,4.35150023e-01,
6,3,1.20000000e+01,2.15443469e+04,2.47283120e+03,0.00000000e+00,3.60000000e+03,1.11518000e+03,1.62182335e+03,1.64866381e+03,2.24274256e+03,3.55762884e-04,7.85708913e-05,0.00000000e+00,2.79526069e+00,2.08871912e-04,3.52206797e-11,2.32938391e-01,2.32938390e-01,
6,3,1.20000000e+01,2.15443469e+04,3.29710826e+03,0.00000000e+00,3.60000000e+03,1.11518000e+03,1.62182335e+03,1.64866381e+03,2.24274256e+03,3.55762884e-04,3.27570333e-05,0.00000000e+00,1.16537366e+00,8.70809032e-05,1.46838728e-11,9.71144718e-02,9.71144714e-02,
6,3,1.20000000e+01,2.15443469e+04,4.12138533e+03,0.00000000e+00,3.60000000e+03,1.11518000e+03,1.62182335e+03,1.64866381e+03,2.24274256e+03,3.55762884e-04,1.06362466e-05,0.00000000e+00,3.78398175e-01,2.82752699e-05,4.76787049e-12,3.15331813e-02,3.15331811e-02,
6,3,1.20000000e+01,2.15443469e+04,4.94566239e+03,0.00000000e+00,3.60000000e+03,1.11518000e+03,1.62182335e+03,1.64866381e+03,2.24274256e+03,3.55762884e-04,2.68975545e-06,0.00000000e+00,9.56915155e-02,7.15041353e-06,1.20572662e-12,7.97429296e-03,7.97429293e-03,
6,3,1.20000000e+01,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.11518000e+03,3.30904247e+03,2.88755593e+03,4.73353759e+03,1.91213393e-04,1.38159157e-04,0.00000000e+00,2.64178811e+00,1.88888902e-04,3.26839233e-05,2.20149009e-01,4.78383145e-03,
6,3,1.20000000e+01,4.64158883e+04,1.44374070e+03,0.00000000e+00,3.60000000e+03,1.11518000e+03,3.30904247e+03,2.88755593e+03,4.73353759e+03,1.91213393e-04,1.21925814e-04,0.00000000e+00,2.33138487e+00,1.66694947e-04,2.88436472e-05,1.94282072e-01,4.22174368e-03,
6,3,1.20000000e+01,4.64158883e+04,2.88748141e+03,0.00000000e+00,3.60000000e+03,1.11518000e+03,3.30904247e+03,2.88755593e+03,4.73353759e+03,1.91213393e-04,8.37999271e-05,0.00000000e+00,1.60236684e+00,1.14569867e-04,1.98243132e-05,1.33530570e-01,2.90161533e-03,
6,3,1.20000000e+01,4.64158883e+04,4.33122211e+03,0.00000000e+00,3.60000000e+03,1.11518000e+03,3.30904247e+03,2.88755593e+03,4.73353759e+03,1.91213393e-04,4.48563177e-05,0.00000000e+00,8.57712871e-01,6.13268120e-05,1.06115330e-05,7.14760726e-02,1.55317294e-03,
6,3,1.20000000e+01,4.64158883e+04,5.77496281e+03,0.00000000e+00,3.60000000e+03,1.11518000e+03,3.30904247e+03,2.88755593e+03,4.73353759e+03,1.91213393e-04,1.86997389e-05,0.00000000e+00,3.57564053e-01,2.55659722e-05,4.42374468e-06,2.97970044e-02,6.47488023e-04,
6,3,1.20000000e+01,4.64158883e+04,7.21870351e+03,0.00000000e+00,3.60000000e+03,1.11518000e+03,3.30904247e+03,2.88755593e+03,4.73353759e+03,1.91213393e-04,6.07127028e-06,0.00000000e+00,1.16090819e-01,8.30053981e-06,1.43626335e-06,9.67423492e-03,2.10220838e-04,
6,3,1.20000000e+01,4.64158883e+04,8.66244422e+03,0.00000000e+00,3.60000000e+03,1.11518000e+03,3.30904247e+03,2.88755593e+03,4.73353759e+03,1.91213393e-04,1.53516641e-06,0.00000000e+00,2.93544378e-02,2.09885399e-06,3.63170002e-07,2.44620315e-03,5.31559219e-05,
6,3,1.20000000e+01,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.11518000e+03,6.75172356e+03,4.81022202e+03,8.10157583e+03,1.81818182e-04,8.29363573e-05,0.00000000e+00,1.50793377e+00,7.64350836e-05,0.00000000e+00,1.25661147e-01,1.08354686e-17,
6,3,1.20000000e+01,1.00000000e+05,2.40511101e+03,0.00000000e+00,3.60000000e+03,1.11518000e+03,6.75172356e+03,4.81022202e+03,8.10157583e+03,1.81818182e-04,7.31910784e-05,0.00000000e+00,1.33074688e+00,6.74537246e-05,0.00000000e+00,1.10895573e-01,9.56226750e-18,
6,3,1.20000000e+01,1.00000000e+05,4.81022202e+03,0.00000000e+00,3.60000000e+03,1.11518000e+03,6.75172356e+03,4.81022202e+03,8.10157583e+03,1.81818182e-04,5.03034435e-05,0.00000000e+00,9.14608064e-01,4.63602217e-05,0.00000000e+00,7.62173386e-02,6.57204394e-18,
6,3,1.20000000e+01,1.00000000e+05,7.21533302e+03,0.00000000e+00,3.60000000e+03,1.11518000e+03,6.75172356e+03,4.81022202e+03,8.10157583e+03,1.81818182e-04,2.69254930e-05,0.00000000e+00,4.89554419e-01,2.48148385e-05,0.00000000e+00,4.07962016e-02,3.51776163e-18,
6,3,1.20000000e+01,1.00000000e+05,9.62044403e+03,0.00000000e+00,3.60000000e+03,1.11518000e+03,6.75172356e+03,4.81022202e+03,8.10157583e+03,1.81818182e-04,1.12242154e-05,0.00000000e+00,2.04076644e-01,1.03443637e-05,0.00000000e+00,1.70063870e-02,1.46642122e-18,
6,3,1.20000000e+01,1.00000000e+05,1.20255550e+04,0.00000000e+00,3.60000000e+03,1.11518000e+03,6.75172356e+03,4.81022202e+03,8.10157583e+03,1.81818182e-04,3.64396923e-06,0.00000000e+00,6.62539859e-02,3.35832320e-06,0.00000000e+00,5.52116549e-03,4.76077266e-19,
6,3,1.20000000e+01,1.00000000e+05,1.44306660e+04,0.00000000e+00,3.60000000e+03,1.11518000e+03,6.75172356e+03,4.81022202e+03,8.10157583e+03,1.81818182e-04,9.21339706e-07,0.00000000e+00,1.67516310e-02,8.49117080e-07,0.00000000e+00,1.39596925e-03,1.20371183e-19,
