case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
16,3,4.10000000e+00,2.15443469e+00,2.39642411e+00,0.00000000e+00,3.60000000e+03,1.19266000e+05,7.19163122e-01,2.39661118e+00,2.94612050e-01,2.70823935e+00,1.00971583e-01,0.00000000e+00,2.73455215e+06,5.58458379e+00,5.58458379e+00,6.66050970e+05,2.01015627e+04,
16,3,4.10000000e+00,2.15443469e+00,3.19523214e+00,0.00000000e+00,3.60000000e+03,1.19266000e+05,7.19163122e-01,2.39661118e+00,2.94612050e-01,2.70823935e+00,6.84436553e-02,0.00000000e+00,1.85361801e+06,3.78551386e+00,3.78551386e+00,4.51483096e+05,1.36258577e+04,
16,3,4.10000000e+00,2.15443469e+00,3.99404018e+00,0.00000000e+00,3.60000000e+03,1.19266000e+05,7.19163122e-01,2.39661118e+00,2.94612050e-01,2.70823935e+00,4.15164185e-02,0.00000000e+00,1.12436398e+06,2.29620959e+00,2.29620959e+00,2.73859733e+05,8.26514611e+03,
16,3,4.10000000e+00,2.15443469e+00,4.79284822e+00,0.00000000e+00,3.60000000e+03,1.19266000e+05,7.19163122e-01,2.39661118e+00,2.94612050e-01,2.70823935e+00,2.25350835e-02,0.00000000e+00,6.10303998e+05,1.24638099e+00,1.24638099e+00,1.48650875e+05,4.48631564e+03,
16,3,4.10000000e+00,4.64158883e+00,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.02737125e+00,4.08542087e+00,5.60239861e-01,1.42418156e+00,9.76502310e-02,0.00000000e+00,1.39071658e+06,2.84404697e+00,2.84404697e+00,3.39198106e+05,1.02353494e+04,
16,3,4.10000000e+00,4.64158883e+00,1.70812447e+00,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.02737125e+00,4.08542087e+00,5.60239861e-01,1.42418156e+00,8.94775000e-02,0.00000000e+00,1.27432205e+06,2.60601752e+00,2.60601752e+00,3.10809286e+05,9.37871281e+03,
16,3,4.10000000e+00,4.64158883e+00,3.41624893e+00,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.02737125e+00,4.08542087e+00,5.60239861e-01,1.42418156e+00,6.88391564e-02,0.00000000e+00,9.80394568e+05,2.00492915e+00,2.00492915e+00,2.39119880e+05,7.21547516e+03,
16,3,4.10000000e+00,4.64158883e+00,5.12437340e+00,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.02737125e+00,4.08542087e+00,5.60239861e-01,1.42418156e+00,4.44670520e-02,0.00000000e+00,6.33291552e+05,1.29509560e+00,1.29509560e+00,1.54460872e+05,4.66087799e+03,
16,3,4.10000000e+00,4.64158883e+00,6.83249787e+00,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.02737125e+00,4.08542087e+00,5.60239861e-01,1.42418156e+00,2.41169473e-02,0.00000000e+00,3.43469114e+05,7.02402136e-01,7.02402136e-01,8.37726932e+04,2.52785250e+03,
16,3,4.10000000e+00,4.64158883e+00,8.54062233e+00,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.02737125e+00,4.08542087e+00,5.60239861e-01,1.42418156e+00,1.09821501e-02,0.00000000e+00,1.56405756e+05,3.19853321e-01,3.19853321e-01,3.81476262e+04,1.15110985e+03,
16,3,4.10000000e+00,4.64158883e+00,1.02487468e+01,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.02737125e+00,4.08542087e+00,5.60239861e-01,1.42418156e+00,4.19888061e-03,0.00000000e+00,5.97996832e+04,1.22291710e-01,1.22291710e-01,1.45852431e+04,4.40111709e+02,
16,3,4.10000000e+00,1.00000000e+01,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.67001714e+00,7.29156430e+00,1.31052904e+00,6.08826130e-01,5.47128538e-02,0.00000000e+00,3.33106151e+05,6.81211766e-01,6.81211766e-01,8.12454025e+04,2.45070087e+03,
16,3,4.10000000e+00,1.00000000e+01,3.45246432e+00,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.67001714e+00,7.29156430e+00,1.31052904e+00,6.08826130e-01,4.89110567e-02,0.00000000e+00,2.97783294e+05,6.08975496e-01,6.08975496e-01,7.26300715e+04,2.19082648e+03,
16,3,4.10000000e+00,1.00000000e+01,6.90492864e+00,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.67001714e+00,7.29156430e+00,1.31052904e+00,6.08826130e-01,3.49429911e-02,0.00000000e+00,2.12742060e+05,4.35063701e-01,4.35063701e-01,5.18883074e+04,1.56516819e+03,
16,3,4.10000000e+00,1.00000000e+01,1.03573930e+01,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.67001714e+00,7.29156430e+00,1.31052904e+00,6.08826130e-01,1.99502564e-02,0.00000000e+00,1.21462374e+05,2.48394088e-01,2.48394088e-01,2.96249693e+04,8.93612877e+02,
16,3,4.10000000e+00,1.00000000e+01,1.38098573e+01,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.67001714e+00,7.29156430e+00,1.31052904e+00,6.08826130e-01,9.10274140e-03,0.00000000e+00,5.54198682e+04,1.13335242e-01,1.13335242e-01,1.35170410e+04,4.07730445e+02,
16,3,4.10000000e+00,1.00000000e+01,1.72623216e+01,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.67001714e+00,7.29156430e+00,1.31052904e+00,6.08826130e-01,3.31918356e-03,0.00000000e+00,2.02080568e+04,4.13260639e-02,4.13260639e-02,4.92879434e+03,1.48673035e+02,
16,3,4.10000000e+00,1.00000000e+01,2.07147859e+01,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.67001714e+00,7.29156430e+00,1.31052904e+00,6.08826130e-01,9.67221240e-04,0.00000000e+00,5.88869565e+03,1.20425539e-02,1.20425539e-02,1.43626723e+03,4.33238218e+01,
16,3,4.10000000e+00,2.15443469e+01,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.19266000e+05,2.99844054e+00,1.09892473e+01,3.54775129e+00,2.24898660e-01,3.63029679e-02,0.00000000e+00,8.16448886e+04,1.66966172e-01,1.66966172e-01,1.99133875e+04,6.00200858e+02,
16,3,4.10000000e+00,2.15443469e+01,5.35394943e+00,0.00000000e+00,3.60000000e+03,1.19266000e+05,2.99844054e+00,1.09892473e+01,3.54775129e+00,2.24898660e-01,3.22403285e-02,0.00000000e+00,7.25080668e+04,1.48281106e-01,1.48281106e-01,1.76848943e+04,5.33032805e+02,
16,3,4.10000000e+00,2.15443469e+01,1.07078989e+01,0.00000000e+00,3.60000000e+03,1.19266000e+05,2.99844054e+00,1.09892473e+01,3.54775129e+00,2.24898660e-01,2.25824696e-02,0.00000000e+00,5.07876717e+04,1.03862266e-01,1.03862266e-01,1.23872370e+04,3.73358390e+02,
16,3,4.10000000e+00,2.15443469e+01,1.60618483e+01,0.00000000e+00,3.60000000e+03,1.19266000e+05,2.99844054e+00,1.09892473e+01,3.54775129e+00,2.24898660e-01,1.24755035e-02,0.00000000e+00,2.80572403e+04,5.73778724e-02,5.73778724e-02,6.84322933e+03,2.06258836e+02,
16,3,4.10000000e+00,2.15443469e+01,2.14157977e+01,0.00000000e+00,3.60000000e+03,1.19266000e+05,2.99844054e+00,1.09892473e+01,3.54775129e+00,2.24898660e-01,5.43574837e-03,0.00000000e+00,1.22249253e+04,2.50003277e-02,2.50003277e-02,2.98168909e+03,8.98698102e+01,
16,3,4.10000000e+00,2.15443469e+01,2.67697471e+01,0.00000000e+00,3.60000000e+03,1.19266000e+05,2.99844054e+00,1.09892473e+01,3.54775129e+00,2.24898660e-01,1.86799300e-03,0.00000000e+00,4.20109123e+03,8.59135377e-03,8.59135377e-03,1.02465640e+03,3.08837284e+01,
16,3,4.10000000e+00,2.15443469e+01,3.21236966e+01,0.00000000e+00,3.60000000e+03,1.19266000e+05,2.99844054e+00,1.09892473e+01,3.54775129e+00,2.24898660e-01,5.06297677e-04,0.00000000e+00,1.13865669e+03,2.32858606e-03,2.32858606e-03,2.77721145e+02,8.37067374e+00,
16,3,4.10000000e+00,4.64158883e+01,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.19266000e+05,5.72819249e+00,1.69650712e+01,7.08332775e+00,1.12642615e-01,2.35155094e-02,0.00000000e+00,2.64884847e+04,5.41697217e-02,5.41697217e-02,6.46060602e+03,1.94397745e+02,
16,3,4.10000000e+00,4.64158883e+01,8.37573032e+00,0.00000000e+00,3.60000000e+03,1.19266000e+05,5.72819249e+00,1.69650712e+01,7.08332775e+00,1.12642615e-01,2.08173788e-02,0.00000000e+00,2.34492398e+04,4.79543775e-02,4.79543775e-02,5.71932679e+03,1.72092870e+02,
16,3,4.10000000e+00,4.64158883e+01,1.67514606e+01,0.00000000e+00,3.60000000e+03,1.19266000e+05,5.72819249e+00,1.69650712e+01,7.08332775e+00,1.12642615e-01,1.44424544e-02,0.00000000e+00,1.62683583e+04,3.32692659e-02,3.32692659e-02,3.96789227e+03,1.19392718e+02,
16,3,4.10000000e+00,4.64158883e+01,2.51271910e+01,0.00000000e+00,3.60000000e+03,1.19266000e+05,5.72819249e+00,1.69650712e+01,7.08332775e+00,1.12642615e-01,7.85234354e-03,0.00000000e+00,8.84508511e+03,1.80884563e-02,1.80884563e-02,2.15733783e+03,6.49136643e+01,
16,3,4.10000000e+00,4.64158883e+01,3.35029213e+01,0.00000000e+00,3.60000000e+03,1.19266000e+05,5.72819249e+00,1.69650712e+01,7.08332775e+00,1.12642615e-01,3.34580671e-03,0.00000000e+00,3.76880417e+03,7.70731416e-03,7.70731416e-03,9.19220530e+02,2.76590769e+01,
16,3,4.10000000e+00,4.64158883e+01,4.18786516e+01,0.00000000e+00,3.60000000e+03,1.19266000e+05,5.72819249e+00,1.69650712e+01,7.08332775e+00,1.12642615e-01,1.11723800e-03,0.00000000e+00,1.25848610e+03,2.57364068e-03,2.57364068e-03,3.06947829e+02,9.23597038e+00,
16,3,4.10000000e+00,4.64158883e+01,5.02543819e+01,0.00000000e+00,3.60000000e+03,1.19266000e+05,5.72819249e+00,1.69650712e+01,7.08332775e+00,1.12642615e-01,2.92370800e-04,0.00000000e+00,3.29334115e+02,6.73497844e-04,6.73497844e-04,8.03253939e+01,2.41696760e+00,
16,3,4.10000000e+00,1.00000000e+02,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.13182947e+01,2.66249496e+01,1.16546660e+01,6.84605258e-02,1.49837764e-02,0.00000000e+00,1.02579721e+04,2.09778513e-02,2.09778513e-02,2.50194441e+03,7.50086098e+01,
16,3,4.10000000e+00,1.00000000e+02,1.32182652e+01,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.13182947e+01,2.66249496e+01,1.16546660e+01,6.84605258e-02,1.32464684e-02,0.00000000e+00,9.06860192e+03,1.85455547e-02,1.85455547e-02,2.21185413e+03,6.63116663e+01,
16,3,4.10000000e+00,1.00000000e+02,2.64365304e+01,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.13182947e+01,2.66249496e+01,1.16546660e+01,6.84605258e-02,9.15243351e-03,0.00000000e+00,6.26580410e+03,1.28137516e-02,1.28137516e-02,1.52824490e+03,4.58169754e+01,
16,3,4.10000000e+00,1.00000000e+02,3.96547957e+01,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.13182947e+01,2.66249496e+01,1.16546660e+01,6.84605258e-02,4.94231846e-03,0.00000000e+00,3.38353720e+03,6.91943199e-03,6.91943199e-03,8.25252976e+02,2.47411885e+01,
16,3,4.10000000e+00,1.00000000e+02,5.28730609e+01,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.13182947e+01,2.66249496e+01,1.16546660e+01,6.84605258e-02,2.08584715e-03,0.00000000e+00,1.42798193e+03,2.92026457e-03,2.92026457e-03,3.48288274e+02,1.04417265e+01,
16,3,4.10000000e+00,1.00000000e+02,6.60913261e+01,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.13182947e+01,2.66249496e+01,1.16546660e+01,6.84605258e-02,6.88005642e-04,0.00000000e+00,4.71012280e+02,9.63233813e-04,9.63233813e-04,1.14881044e+02,3.44414822e+00,
16,3,4.10000000e+00,1.00000000e+02,7.93095913e+01,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.13182947e+01,2.66249496e+01,1.16546660e+01,6.84605258e-02,1.77361377e-04,0.00000000e+00,1.21422532e+02,2.48312609e-04,2.48312609e-04,2.96152516e+01,8.87868987e-01,
16,3,4.10000000e+00,2.15443469e+02,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.19266000e+05,2.27455331e+01,4.58725896e+01,2.29780021e+01,3.47238440e-02,8.69674669e-03,0.00000000e+00,3.01984476e+03,6.17567037e-03,6.17567037e-03,7.36547502e+02,2.19078992e+01,
16,3,4.10000000e+00,2.15443469e+02,2.28606104e+01,0.00000000e+00,3.60000000e+03,1.19266000e+05,2.27455331e+01,4.58725896e+01,2.29780021e+01,3.47238440e-02,7.68117549e-03,0.00000000e+00,2.66719940e+03,5.45450035e-03,5.45450035e-03,6.50536439e+02,1.93495826e+01,
16,3,4.10000000e+00,2.15443469e+02,4.57212208e+01,0.00000000e+00,3.60000000e+03,1.19266000e+05,2.27455331e+01,4.58725896e+01,2.29780021e+01,3.47238440e-02,5.29224923e-03,0.00000000e+00,1.83767237e+03,3.75809344e-03,3.75809344e-03,4.48212773e+02,1.33316592e+01,
16,3,4.10000000e+00,2.15443469e+02,6.85818311e+01,0.00000000e+00,3.60000000e+03,1.19266000e+05,2.27455331e+01,4.58725896e+01,2.29780021e+01,3.47238440e-02,2.84442602e-03,0.00000000e+00,9.87694054e+02,2.01986307e-03,2.01986307e-03,2.40900989e+02,7.16536892e+00,
16,3,4.10000000e+00,2.15443469e+02,9.14424415e+01,0.00000000e+00,3.60000000e+03,1.19266000e+05,2.27455331e+01,4.58725896e+01,2.29780021e+01,3.47238440e-02,1.19258870e-03,0.00000000e+00,4.14112642e+02,8.46872397e-04,8.46872397e-04,1.01003083e+02,3.00423987e+00,
16,3,4.10000000e+00,2.15443469e+02,1.14303052e+02,0.00000000e+00,3.60000000e+03,1.19266000e+05,2.27455331e+01,4.58725896e+01,2.29780021e+01,3.47238440e-02,3.90057462e-04,0.00000000e+00,1.35442945e+02,2.76984762e-04,2.76984762e-04,3.30348646e+01,9.82590372e-01,
16,3,4.10000000e+00,2.15443469e+02,1.37163662e+02,0.00000000e+00,3.60000000e+03,1.19266000e+05,2.27455331e+01,4.58725896e+01,2.29780021e+01,3.47238440e-02,9.95194821e-05,0.00000000e+00,3.45569898e+01,7.06700492e-05,7.06700492e-05,8.42853409e+00,2.50698665e-01,
16,3,4.10000000e+00,4.64158883e+02,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.19266000e+05,4.60845392e+01,8.06198202e+01,4.68113014e+01,1.70446994e-02,4.94843936e-03,0.00000000e+00,8.43446614e+02,1.72487286e-03,1.72487286e-03,2.05718686e+02,6.01427033e+00,
16,3,4.10000000e+00,4.64158883e+02,4.02440377e+01,0.00000000e+00,3.60000000e+03,1.19266000e+05,4.60845392e+01,8.06198202e+01,4.68113014e+01,1.70446994e-02,4.36876536e-03,0.00000000e+00,7.44642923e+02,1.52281644e-03,1.52281644e-03,1.81620225e+02,5.30974191e+00,
16,3,4.10000000e+00,4.64158883e+02,8.04880755e+01,0.00000000e+00,3.60000000e+03,1.19266000e+05,4.60845392e+01,8.06198202e+01,4.68113014e+01,1.70446994e-02,3.00628481e-03,0.00000000e+00,5.12412208e+02,1.04789787e-03,1.04789787e-03,1.24978587e+02,3.65380035e+00,
16,3,4.10000000e+00,4.64158883e+02,1.20732113e+02,0.00000000e+00,3.60000000e+03,1.19266000e+05,4.60845392e+01,8.06198202e+01,4.68113014e+01,1.70446994e-02,1.61243590e-03,0.00000000e+00,2.74834851e+02,5.62045265e-04,5.62045265e-04,6.70328906e+01,1.95973410e+00,
16,3,4.10000000e+00,4.64158883e+02,1.60976151e+02,0.00000000e+00,3.60000000e+03,1.19266000e+05,4.60845392e+01,8.06198202e+01,4.68113014e+01,1.70446994e-02,6.74086654e-04,0.00000000e+00,1.14896044e+02,2.34965751e-04,2.34965751e-04,2.80234253e+01,8.19276353e-01,
16,3,4.10000000e+00,4.64158883e+02,2.01220189e+02,0.00000000e+00,3.60000000e+03,1.19266000e+05,4.60845392e+01,8.06198202e+01,4.68113014e+01,1.70446994e-02,2.19649356e-04,0.00000000e+00,3.74385724e+01,7.65629695e-05,7.65629695e-05,9.13135912e+00,2.66959036e-01,
16,3,4.10000000e+00,4.64158883e+02,2.41464226e+02,0.00000000e+00,3.60000000e+03,1.19266000e+05,4.60845392e+01,8.06198202e+01,4.68113014e+01,1.70446994e-02,5.57859808e-05,0.00000000e+00,9.50855273e+00,1.94452669e-05,1.94452669e-05,2.31915920e+00,6.78015722e-02,
16,3,4.10000000e+00,1.00000000e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.19266000e+05,9.37322493e+01,1.44342951e+02,9.80253689e+01,8.13957213e-03,2.76385019e-03,0.00000000e+00,2.24965580e+02,4.60061155e-04,4.60061155e-04,5.48696537e+01,1.54401012e+00,
16,3,4.10000000e+00,1.00000000e+03,7.21133446e+01,0.00000000e+00,3.60000000e+03,1.19266000e+05,9.37322493e+01,1.44342951e+02,9.80253689e+01,8.13957213e-03,2.43958022e-03,0.00000000e+00,1.98571392e+02,4.06084272e-04,4.06084272e-04,4.84320468e+01,1.36285843e+00,
16,3,4.10000000e+00,1.00000000e+03,1.44226689e+02,0.00000000e+00,3.60000000e+03,1.19266000e+05,9.37322493e+01,1.44342951e+02,9.80253689e+01,8.13957213e-03,1.67771008e-03,0.00000000e+00,1.36558423e+02,2.79265946e-04,2.79265946e-04,3.33069323e+01,9.37243760e-01,
16,3,4.10000000e+00,1.00000000e+03,2.16340034e+02,0.00000000e+00,3.60000000e+03,1.19266000e+05,9.37322493e+01,1.44342951e+02,9.80253689e+01,8.13957213e-03,8.98917745e-04,0.00000000e+00,7.31680583e+01,1.49630807e-04,1.49630807e-04,1.78458679e+01,5.02175588e-01,
16,3,4.10000000e+00,1.00000000e+03,2.88453379e+02,0.00000000e+00,3.60000000e+03,1.19266000e+05,9.37322493e+01,1.44342951e+02,9.80253689e+01,8.13957213e-03,3.75252990e-04,0.00000000e+00,3.05439878e+01,6.24633434e-05,6.24633434e-05,7.44975311e+00,2.09633074e-01,
16,3,4.10000000e+00,1.00000000e+03,3.60566723e+02,0.00000000e+00,3.60000000e+03,1.19266000e+05,9.37322493e+01,1.44342951e+02,9.80253689e+01,8.13957213e-03,1.22047726e-04,0.00000000e+00,9.93416270e+00,2.03156517e-05,2.03156517e-05,2.42296651e+00,6.81813090e-02,
16,3,4.10000000e+00,1.00000000e+03,4.32680068e+02,0.00000000e+00,3.60000000e+03,1.19266000e+05,9.37322493e+01,1.44342951e+02,9.80253689e+01,8.13957213e-03,3.09268946e-05,0.00000000e+00,2.51731690e+00,5.14798628e-06,5.14798628e-06,6.13979731e-01,1.72771442e-02,
16,3,4.10000000e+00,2.15443469e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.90988259e+02,2.70594610e+02,2.13091280e+02,3.74433229e-03,1.47431721e-03,0.00000000e+00,5.52033355e+01,1.12892427e-04,1.12892427e-04,1.34642282e+01,3.47090941e-01,
16,3,4.10000000e+00,2.15443469e+03,1.35243404e+02,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.90988259e+02,2.70594610e+02,2.13091280e+02,3.74433229e-03,1.30120994e-03,0.00000000e+00,4.87216241e+01,9.96371383e-05,9.96371383e-05,1.18833229e+01,3.06337184e-01,
16,3,4.10000000e+00,2.15443469e+03,2.70486809e+02,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.90988259e+02,2.70594610e+02,2.13091280e+02,3.74433229e-03,8.94574847e-04,0.00000000e+00,3.34958549e+01,6.84999975e-05,6.84999975e-05,8.16972070e+00,2.10605169e-01,
16,3,4.10000000e+00,2.15443469e+03,4.05730213e+02,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.90988259e+02,2.70594610e+02,2.13091280e+02,3.74433229e-03,4.79069879e-04,0.00000000e+00,1.79379682e+01,3.66836667e-05,3.66836667e-05,4.37511419e+00,1.12784965e-01,
16,3,4.10000000e+00,2.15443469e+03,5.40973617e+02,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.90988259e+02,2.70594610e+02,2.13091280e+02,3.74433229e-03,1.99845292e-04,0.00000000e+00,7.48287181e+00,1.53026905e-05,1.53026905e-05,1.82509069e+00,4.70485523e-02,
16,3,4.10000000e+00,2.15443469e+03,6.76217022e+02,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.90988259e+02,2.70594610e+02,2.13091280e+02,3.74433229e-03,6.49384207e-05,0.00000000e+00,2.43151025e+00,4.97250919e-06,4.97250919e-06,5.93051281e-01,1.52881194e-02,
16,3,4.10000000e+00,2.15443469e+03,8.11460426e+02,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.90988259e+02,2.70594610e+02,2.13091280e+02,3.74433229e-03,1.64370037e-05,0.00000000e+00,6.15456039e-01,1.25862550e-06,1.25862550e-06,1.50111229e-01,3.86967950e-03,
16,3,4.10000000e+00,4.64158883e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.19266000e+05,3.89483937e+02,5.06997121e+02,4.28907330e+02,1.86027262e-03,7.86872893e-04,0.00000000e+00,1.46379810e+01,2.99350968e-05,2.99350968e-05,3.57023926e+00,7.38769800e-02,
16,3,4.10000000e+00,4.64158883e+03,2.53456076e+02,0.00000000e+00,3.60000000e+03,1.19266000e+05,3.89483937e+02,5.06997121e+02,4.28907330e+02,1.86027262e-03,6.94441986e-04,0.00000000e+00,1.29185141e+01,2.64187371e-05,2.64187371e-05,3.15085710e+00,6.51989377e-02,
16,3,4.10000000e+00,4.64158883e+03,5.06912152e+02,0.00000000e+00,3.60000000e+03,1.19266000e+05,3.89483937e+02,5.06997121e+02,4.28907330e+02,1.86027262e-03,4.77342528e-04,0.00000000e+00,8.87987234e+00,1.81595972e-05,1.81595972e-05,2.16582252e+00,4.48161637e-02,
16,3,4.10000000e+00,4.64158883e+03,7.60368228e+02,0.00000000e+00,3.60000000e+03,1.19266000e+05,3.89483937e+02,5.06997121e+02,4.28907330e+02,1.86027262e-03,2.55556575e-04,0.00000000e+00,4.75404899e+00,9.72216846e-06,9.72216846e-06,1.15952414e+00,2.39933897e-02,
16,3,4.10000000e+00,4.64158883e+03,1.01382430e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,3.89483937e+02,5.06997121e+02,4.28907330e+02,1.86027262e-03,1.06563079e-04,0.00000000e+00,1.98236379e+00,4.05399160e-06,4.05399160e-06,4.83503362e-01,1.00048668e-02,
16,3,4.10000000e+00,4.64158883e+03,1.26728038e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,3.89483937e+02,5.06997121e+02,4.28907330e+02,1.86027262e-03,3.46090045e-05,0.00000000e+00,6.43821833e-01,1.31663438e-06,1.31663438e-06,1.57029715e-01,3.24932877e-03,
16,3,4.10000000e+00,4.64158883e+03,1.52073646e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,3.89483937e+02,5.06997121e+02,4.28907330e+02,1.86027262e-03,8.75456322e-06,0.00000000e+00,1.62858742e-01,3.33050865e-07,3.33050865e-07,3.97216445e-02,8.21937949e-04,
16,3,4.10000000e+00,1.00000000e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.19266000e+05,7.94588495e+02,9.48747113e+02,9.85728850e+02,8.09436145e-04,4.20493814e-04,0.00000000e+00,3.40362892e+00,6.96052013e-06,6.96052013e-06,8.30153394e-01,8.08099411e-03,
16,3,4.10000000e+00,1.00000000e+04,4.74336900e+02,0.00000000e+00,3.60000000e+03,1.19266000e+05,7.94588495e+02,9.48747113e+02,9.85728850e+02,8.09436145e-04,3.71091654e-04,0.00000000e+00,3.00374998e+00,6.14275608e-06,6.14275607e-06,7.32621947e-01,7.13158999e-03,
16,3,4.10000000e+00,1.00000000e+04,9.48673799e+02,0.00000000e+00,3.60000000e+03,1.19266000e+05,7.94588495e+02,9.48747113e+02,9.85728850e+02,8.09436145e-04,2.55062092e-04,0.00000000e+00,2.06456476e+00,4.22209499e-06,4.22209499e-06,5.03552381e-01,4.90174930e-03,
16,3,4.10000000e+00,1.00000000e+04,1.42301070e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,7.94588495e+02,9.48747113e+02,9.85728850e+02,8.09436145e-04,1.36538082e-04,0.00000000e+00,1.10518859e+00,2.26014281e-06,2.26014281e-06,2.69558193e-01,2.62397068e-03,
