case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
14,3,1.20000000e+01,1.00000000e+01,1.21135877e+01,0.00000000e+00,3.60000000e+03,1.51485000e+04,1.64167094e+00,6.24569260e+00,2.05617479e+00,3.88043113e-01,9.73837093e-03,0.00000000e+00,3.77890777e+04,2.07881296e-01,2.07881296e-01,3.14908981e+03,7.48199431e+02,
14,3,1.20000000e+01,1.00000000e+01,1.51419847e+01,0.00000000e+00,3.60000000e+03,1.51485000e+04,1.64167094e+00,6.24569260e+00,2.05617479e+00,3.88043113e-01,3.38074180e-03,0.00000000e+00,1.31187357e+04,7.21674079e-02,7.21674079e-02,1.09322798e+03,2.59742529e+02,
14,3,1.20000000e+01,1.00000000e+01,1.81703816e+01,0.00000000e+00,3.60000000e+03,1.51485000e+04,1.64167094e+00,6.24569260e+00,2.05617479e+00,3.88043113e-01,9.27753150e-04,0.00000000e+00,3.60008221e+03,1.98043932e-02,1.98043932e-02,3.00006851e+02,7.12793119e+01,
14,3,1.20000000e+01,2.15443469e+01,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.51485000e+04,2.97133519e+00,9.50665396e+00,3.59863760e+00,2.21718495e-01,4.19645328e-02,0.00000000e+00,9.30431305e+04,5.11839074e-01,5.11839074e-01,7.75359421e+03,1.84170173e+03,
14,3,1.20000000e+01,2.15443469e+01,4.68508117e+00,0.00000000e+00,3.60000000e+03,1.51485000e+04,2.97133519e+00,9.50665396e+00,3.59863760e+00,2.21718495e-01,3.71657788e-02,0.00000000e+00,8.24034054e+04,4.53308938e-01,4.53308938e-01,6.86695045e+03,1.63109832e+03,
14,3,1.20000000e+01,2.15443469e+01,9.37016234e+00,0.00000000e+00,3.60000000e+03,1.51485000e+04,2.97133519e+00,9.50665396e+00,3.59863760e+00,2.21718495e-01,2.58181890e-02,0.00000000e+00,5.72437000e+04,3.14903016e-01,3.14903016e-01,4.77030833e+03,1.13308549e+03,
14,3,1.20000000e+01,2.15443469e+01,1.40552435e+01,0.00000000e+00,3.60000000e+03,1.51485000e+04,2.97133519e+00,9.50665396e+00,3.59863760e+00,2.21718495e-01,1.40679231e-02,0.00000000e+00,3.11911873e+04,1.71585676e-01,1.71585676e-01,2.59926561e+03,6.17400374e+02,
14,3,1.20000000e+01,2.15443469e+01,1.87403247e+01,0.00000000e+00,3.60000000e+03,1.51485000e+04,2.97133519e+00,9.50665396e+00,3.59863760e+00,2.21718495e-01,6.01251155e-03,0.00000000e+00,1.33308501e+04,7.33342692e-02,7.33342692e-02,1.11090418e+03,2.63871707e+02,
14,3,1.20000000e+01,2.15443469e+01,2.34254058e+01,0.00000000e+00,3.60000000e+03,1.51485000e+04,2.97133519e+00,9.50665396e+00,3.59863760e+00,2.21718495e-01,2.01559578e-03,0.00000000e+00,4.46894862e+03,2.45841096e-02,2.45841096e-02,3.72412385e+02,8.84586573e+01,
14,3,1.20000000e+01,2.15443469e+01,2.81104870e+01,0.00000000e+00,3.60000000e+03,1.51485000e+04,2.97133519e+00,9.50665396e+00,3.59863760e+00,2.21718495e-01,5.29996207e-04,0.00000000e+00,1.17509961e+03,6.46433428e-03,6.46433428e-03,9.79249678e+01,2.32599976e+01,
14,3,1.20000000e+01,4.64158883e+01,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.51485000e+04,5.70239218e+00,1.48610376e+01,6.26694849e+00,1.27316279e-01,2.68448477e-02,0.00000000e+00,3.41778611e+04,1.88015651e-01,1.88015651e-01,2.84815509e+03,6.76129102e+02,
14,3,1.20000000e+01,4.64158883e+01,7.37645742e+00,0.00000000e+00,3.60000000e+03,1.51485000e+04,5.70239218e+00,1.48610376e+01,6.26694849e+00,1.27316279e-01,2.37334676e-02,0.00000000e+00,3.02165678e+04,1.66224202e-01,1.66224202e-01,2.51804732e+03,5.97764172e+02,
14,3,1.20000000e+01,4.64158883e+01,1.47529148e+01,0.00000000e+00,3.60000000e+03,1.51485000e+04,5.70239218e+00,1.48610376e+01,6.26694849e+00,1.27316279e-01,1.64006837e-02,0.00000000e+00,2.08807402e+04,1.14866930e-01,1.14866930e-01,1.74006168e+03,4.13076643e+02,
14,3,1.20000000e+01,4.64158883e+01,2.21293723e+01,0.00000000e+00,3.60000000e+03,1.51485000e+04,5.70239218e+00,1.48610376e+01,6.26694849e+00,1.27316279e-01,8.85856171e-03,0.00000000e+00,1.12783911e+04,6.20434979e-02,6.20434979e-02,9.39865928e+02,2.23116609e+02,
14,3,1.20000000e+01,4.64158883e+01,2.95058297e+01,0.00000000e+00,3.60000000e+03,1.51485000e+04,5.70239218e+00,1.48610376e+01,6.26694849e+00,1.27316279e-01,3.73994299e-03,0.00000000e+00,4.76155624e+03,2.61937719e-02,2.61937719e-02,3.96796353e+02,9.41962615e+01,
14,3,1.20000000e+01,4.64158883e+01,3.68822871e+01,0.00000000e+00,3.60000000e+03,1.51485000e+04,5.70239218e+00,1.48610376e+01,6.26694849e+00,1.27316279e-01,1.23414803e-03,0.00000000e+00,1.57127134e+03,8.64371247e-03,8.64371247e-03,1.30939278e+02,3.10839311e+01,
14,3,1.20000000e+01,4.64158883e+01,4.42587445e+01,0.00000000e+00,3.60000000e+03,1.51485000e+04,5.70239218e+00,1.48610376e+01,6.26694849e+00,1.27316279e-01,3.18324473e-04,0.00000000e+00,4.05278873e+02,2.22947747e-03,2.22947747e-03,3.37732394e+01,8.01749529e+00,
14,3,1.20000000e+01,1.00000000e+02,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.51485000e+04,1.12937973e+01,2.37377132e+01,1.08016937e+01,7.38666162e-02,1.68062647e-02,0.00000000e+00,1.24142190e+04,6.82917948e-02,6.82917948e-02,1.03451825e+03,2.45281363e+02,
14,3,1.20000000e+01,1.00000000e+02,1.18196593e+01,0.00000000e+00,3.60000000e+03,1.51485000e+04,1.12937973e+01,2.37377132e+01,1.08016937e+01,7.38666162e-02,1.48468220e-02,0.00000000e+00,1.09668451e+04,6.03296534e-02,6.03296534e-02,9.13903755e+02,2.16684005e+02,
14,3,1.20000000e+01,1.00000000e+02,2.36393186e+01,0.00000000e+00,3.60000000e+03,1.51485000e+04,1.12937973e+01,2.37377132e+01,1.08016937e+01,7.38666162e-02,1.02357676e-02,0.00000000e+00,7.56081514e+03,4.15927602e-02,4.15927602e-02,6.30067928e+02,1.49387331e+02,
14,3,1.20000000e+01,1.00000000e+02,3.54589779e+01,0.00000000e+00,3.60000000e+03,1.51485000e+04,1.12937973e+01,2.37377132e+01,1.08016937e+01,7.38666162e-02,5.50721353e-03,0.00000000e+00,4.06799228e+03,2.23784109e-02,2.23784109e-02,3.38999357e+02,8.03757924e+01,
14,3,1.20000000e+01,1.00000000e+02,4.72786372e+01,0.00000000e+00,3.60000000e+03,1.51485000e+04,1.12937973e+01,2.37377132e+01,1.08016937e+01,7.38666162e-02,2.31242717e-03,0.00000000e+00,1.70811170e+03,9.39648426e-03,9.39648426e-03,1.42342642e+02,3.37490393e+01,
14,3,1.20000000e+01,1.00000000e+02,5.90982965e+01,0.00000000e+00,3.60000000e+03,1.51485000e+04,1.12937973e+01,2.37377132e+01,1.08016937e+01,7.38666162e-02,7.57754811e-04,0.00000000e+00,5.59727838e+02,3.07911585e-03,3.07911585e-03,4.66439865e+01,1.10591578e+01,
14,3,1.20000000e+01,1.00000000e+02,7.09179559e+01,0.00000000e+00,3.60000000e+03,1.51485000e+04,1.12937973e+01,2.37377132e+01,1.08016937e+01,7.38666162e-02,1.93782282e-04,0.00000000e+00,1.43140414e+02,7.87428978e-04,7.87428978e-04,1.19283679e+01,2.82818241e+00,
14,3,1.20000000e+01,2.15443469e+02,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.51485000e+04,2.27223017e+01,4.21315285e+01,2.14826165e+01,3.71409396e-02,9.46897266e-03,0.00000000e+00,3.51686541e+03,1.93466098e-02,1.93466098e-02,2.93072118e+02,6.93004534e+01,
14,3,1.20000000e+01,2.15443469e+02,2.10251291e+01,0.00000000e+00,3.60000000e+03,1.51485000e+04,2.27223017e+01,4.21315285e+01,2.14826165e+01,3.71409396e-02,8.36036594e-03,0.00000000e+00,3.10511846e+03,1.70815508e-02,1.70815508e-02,2.58759872e+02,6.11869071e+01,
14,3,1.20000000e+01,2.15443469e+02,4.20502581e+01,0.00000000e+00,3.60000000e+03,1.51485000e+04,2.27223017e+01,4.21315285e+01,2.14826165e+01,3.71409396e-02,5.75430081e-03,0.00000000e+00,2.13720139e+03,1.17569473e-02,1.17569473e-02,1.78100116e+02,4.21139303e+01,
14,3,1.20000000e+01,2.15443469e+02,6.30753872e+01,0.00000000e+00,3.60000000e+03,1.51485000e+04,2.27223017e+01,4.21315285e+01,2.14826165e+01,3.71409396e-02,3.08748364e-03,0.00000000e+00,1.14672043e+03,6.30821772e-03,6.30821772e-03,9.55600361e+01,2.25963284e+01,
14,3,1.20000000e+01,2.15443469e+02,8.41005163e+01,0.00000000e+00,3.60000000e+03,1.51485000e+04,2.27223017e+01,4.21315285e+01,2.14826165e+01,3.71409396e-02,1.29140260e-03,0.00000000e+00,4.79639060e+02,2.63853990e-03,2.63853990e-03,3.99699217e+01,9.45137229e+00,
14,3,1.20000000e+01,2.15443469e+02,1.05125645e+02,0.00000000e+00,3.60000000e+03,1.51485000e+04,2.27223017e+01,4.21315285e+01,2.14826165e+01,3.71409396e-02,4.21078931e-04,0.00000000e+00,1.56392671e+02,8.60330897e-04,8.60330897e-04,1.30327226e+01,3.08174517e+00,
14,3,1.20000000e+01,2.15443469e+02,1.26150774e+02,0.00000000e+00,3.60000000e+03,1.51485000e+04,2.27223017e+01,4.21315285e+01,2.14826165e+01,3.71409396e-02,1.07031121e-04,0.00000000e+00,3.97523639e+01,2.18681519e-04,2.18681519e-04,3.31269699e+00,7.83327343e-01,
14,3,1.20000000e+01,4.64158883e+02,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.51485000e+04,4.60625215e+01,7.59549668e+01,4.35139071e+01,1.83363116e-02,5.25235292e-03,0.00000000e+00,9.63087801e+02,5.29803721e-03,5.29803721e-03,8.02573167e+01,1.88680064e+01,
14,3,1.20000000e+01,4.64158883e+02,3.79417402e+01,0.00000000e+00,3.60000000e+03,1.51485000e+04,4.60625215e+01,7.59549668e+01,4.35139071e+01,1.83363116e-02,4.63627541e-03,0.00000000e+00,8.50121908e+02,4.67660114e-03,4.67660114e-03,7.08434923e+01,1.66548736e+01,
14,3,1.20000000e+01,4.64158883e+02,7.58834804e+01,0.00000000e+00,3.60000000e+03,1.51485000e+04,4.60625215e+01,7.59549668e+01,4.35139071e+01,1.83363116e-02,3.18871134e-03,0.00000000e+00,5.84692049e+02,3.21644634e-03,3.21644634e-03,4.87243374e+01,1.14547950e+01,
14,3,1.20000000e+01,4.64158883e+02,1.13825221e+02,0.00000000e+00,3.60000000e+03,1.51485000e+04,4.60625215e+01,7.59549668e+01,4.35139071e+01,1.83363116e-02,1.70880253e-03,0.00000000e+00,3.13331357e+02,1.72366547e-03,1.72366547e-03,2.61109464e+01,6.13852448e+00,
14,3,1.20000000e+01,4.64158883e+02,1.51766961e+02,0.00000000e+00,3.60000000e+03,1.51485000e+04,4.60625215e+01,7.59549668e+01,4.35139071e+01,1.83363116e-02,7.13508456e-04,0.00000000e+00,1.30831134e+02,7.19714461e-04,7.19714461e-04,1.09025945e+01,2.56313357e+00,
14,3,1.20000000e+01,4.64158883e+02,1.89708701e+02,0.00000000e+00,3.60000000e+03,1.51485000e+04,4.60625215e+01,7.59549668e+01,4.35139071e+01,1.83363116e-02,2.32133130e-04,0.00000000e+00,4.25646542e+01,2.34152195e-04,2.34152195e-04,3.54705452e+00,8.33890915e-01,
14,3,1.20000000e+01,4.64158883e+02,2.27650441e+02,0.00000000e+00,3.60000000e+03,1.51485000e+04,4.60625215e+01,7.59549668e+01,4.35139071e+01,1.83363116e-02,5.88444910e-05,0.00000000e+00,1.07899093e+01,5.93563128e-05,5.93563128e-05,8.99159104e-01,2.11386829e-01,
14,3,1.20000000e+01,1.00000000e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.51485000e+04,9.37113879e+01,1.38985986e+02,8.95785355e+01,8.90709539e-03,2.87037782e-03,0.00000000e+00,2.55667290e+02,1.40644998e-03,1.40644998e-03,2.13056075e+01,4.94601576e+00,
14,3,1.20000000e+01,1.00000000e+03,6.94609446e+01,0.00000000e+00,3.60000000e+03,1.51485000e+04,9.37113879e+01,1.38985986e+02,8.95785355e+01,8.90709539e-03,2.53339153e-03,0.00000000e+00,2.25651600e+02,1.24133082e-03,1.24133082e-03,1.88043000e+01,4.36534673e+00,
14,3,1.20000000e+01,1.00000000e+03,1.38921889e+02,0.00000000e+00,3.60000000e+03,1.51485000e+04,9.37113879e+01,1.38985986e+02,8.95785355e+01,8.90709539e-03,1.74177502e-03,0.00000000e+00,1.55141563e+02,8.53448430e-04,8.53448430e-04,1.29284635e+01,3.00129365e+00,
14,3,1.20000000e+01,1.00000000e+03,2.08382834e+02,0.00000000e+00,3.60000000e+03,1.51485000e+04,9.37113879e+01,1.38985986e+02,8.95785355e+01,8.90709539e-03,9.32842487e-04,0.00000000e+00,8.30891701e+01,4.57081395e-04,4.57081395e-04,6.92409751e+00,1.60740291e+00,
14,3,1.20000000e+01,1.00000000e+03,2.77843779e+02,0.00000000e+00,3.60000000e+03,1.51485000e+04,9.37113879e+01,1.38985986e+02,8.95785355e+01,8.90709539e-03,3.89180468e-04,0.00000000e+00,3.46646755e+01,1.90693663e-04,1.90693663e-04,2.88872296e+00,6.70606049e-01,
14,3,1.20000000e+01,1.00000000e+03,3.47304723e+02,0.00000000e+00,3.60000000e+03,1.51485000e+04,9.37113879e+01,1.38985986e+02,8.95785355e+01,8.90709539e-03,1.26479566e-04,0.00000000e+00,1.12656556e+01,6.19734384e-05,6.19734384e-05,9.38804631e-01,2.17939925e-01,
14,3,1.20000000e+01,1.00000000e+03,4.16765668e+02,0.00000000e+00,3.60000000e+03,1.51485000e+04,9.37113879e+01,1.38985986e+02,8.95785355e+01,8.90709539e-03,3.20196128e-05,0.00000000e+00,2.85201746e+00,1.56892182e-05,1.56892182e-05,2.37668122e-01,5.51737506e-02,
14,3,1.20000000e+01,2.15443469e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.51485000e+04,1.90968496e+02,2.59924276e+02,2.00596957e+02,3.97755067e-03,1.53484045e-03,0.00000000e+00,6.10490565e+01,3.35836642e-04,3.35836642e-04,5.08742137e+00,1.14871707e+00,
14,3,1.20000000e+01,2.15443469e+03,1.29936360e+02,0.00000000e+00,3.60000000e+03,1.51485000e+04,1.90968496e+02,2.59924276e+02,2.00596957e+02,3.97755067e-03,1.35455911e-03,0.00000000e+00,5.38782748e+01,2.96389493e-04,2.96389493e-04,4.48985623e+00,1.01378952e+00,
14,3,1.20000000e+01,2.15443469e+03,2.59872720e+02,0.00000000e+00,3.60000000e+03,1.51485000e+04,1.90968496e+02,2.59924276e+02,2.00596957e+02,3.97755067e-03,9.31112451e-04,0.00000000e+00,3.70354696e+01,2.03735626e-04,2.03735626e-04,3.08628913e+00,6.96870328e-01,
14,3,1.20000000e+01,2.15443469e+03,3.89809079e+02,0.00000000e+00,3.60000000e+03,1.51485000e+04,1.90968496e+02,2.59924276e+02,2.00596957e+02,3.97755067e-03,4.98512162e-04,0.00000000e+00,1.98285738e+01,1.09078863e-04,1.09078863e-04,1.65238115e+00,3.73100299e-01,
14,3,1.20000000e+01,2.15443469e+03,5.19745439e+02,0.00000000e+00,3.60000000e+03,1.51485000e+04,1.90968496e+02,2.59924276e+02,2.00596957e+02,3.97755067e-03,2.07882931e-04,0.00000000e+00,8.26864891e+00,4.54866209e-05,4.54866209e-05,6.89054076e-01,1.55585339e-01,
14,3,1.20000000e+01,2.15443469e+03,6.49681799e+02,0.00000000e+00,3.60000000e+03,1.51485000e+04,1.90968496e+02,2.59924276e+02,2.00596957e+02,3.97755067e-03,6.75198321e-05,0.00000000e+00,2.68563554e+00,1.47739355e-05,1.47739355e-05,2.23802961e-01,5.05337111e-02,
14,3,1.20000000e+01,2.15443469e+03,7.79618159e+02,0.00000000e+00,3.60000000e+03,1.51485000e+04,1.90968496e+02,2.59924276e+02,2.00596957e+02,3.97755067e-03,1.70810013e-05,0.00000000e+00,6.79405483e-01,3.73747391e-06,3.73747391e-06,5.66171236e-02,1.27838941e-02,
14,3,1.20000000e+01,4.64158883e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.51485000e+04,3.89465215e+02,4.77728055e+02,3.93453530e+02,2.02790038e-03,8.35082403e-04,0.00000000e+00,1.69346392e+01,9.31590542e-05,9.31590542e-05,1.41121993e+00,2.99338760e-01,
14,3,1.20000000e+01,4.64158883e+03,2.38840715e+02,0.00000000e+00,3.60000000e+03,1.51485000e+04,3.89465215e+02,4.77728055e+02,3.93453530e+02,2.02790038e-03,7.36975610e-04,0.00000000e+00,1.49451312e+01,8.22145821e-05,8.22145821e-05,1.24542760e+00,2.64171972e-01,
14,3,1.20000000e+01,4.64158883e+03,4.77681431e+02,0.00000000e+00,3.60000000e+03,1.51485000e+04,3.89465215e+02,4.77728055e+02,3.93453530e+02,2.02790038e-03,5.06552502e-04,0.00000000e+00,1.02723801e+01,5.65093358e-05,5.65093358e-05,8.56031674e-01,1.81575850e-01,
14,3,1.20000000e+01,4.64158883e+03,7.16522146e+02,0.00000000e+00,3.60000000e+03,1.51485000e+04,3.89465215e+02,4.77728055e+02,3.93453530e+02,2.02790038e-03,2.71171098e-04,0.00000000e+00,5.49907971e+00,3.02509584e-05,3.02509584e-05,4.58256643e-01,9.72024076e-02,
14,3,1.20000000e+01,4.64158883e+03,9.55362861e+02,0.00000000e+00,3.60000000e+03,1.51485000e+04,3.89465215e+02,4.77728055e+02,3.93453530e+02,2.02790038e-03,1.13060229e-04,0.00000000e+00,2.29274881e+00,1.26126284e-05,1.26126284e-05,1.91062401e-01,4.05269093e-02,
14,3,1.20000000e+01,4.64158883e+03,1.19420358e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,3.89465215e+02,4.77728055e+02,3.93453530e+02,2.02790038e-03,3.67133383e-05,0.00000000e+00,7.44509927e-01,4.09561962e-06,4.09561962e-06,6.20424939e-02,1.31600488e-02,
14,3,1.20000000e+01,4.64158883e+03,1.43304429e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,3.89465215e+02,4.77728055e+02,3.93453530e+02,2.02790038e-03,9.28507894e-06,0.00000000e+00,1.88292151e-01,1.03581296e-06,1.03581296e-06,1.56910126e-02,3.32827516e-03,
14,3,1.20000000e+01,1.00000000e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.51485000e+04,7.94570760e+02,8.95233544e+02,8.61683803e+02,9.25959799e-04,4.45629294e-04,0.00000000e+00,4.12634811e+00,2.26994318e-05,2.26994318e-05,3.43862343e-01,6.28017613e-02,
14,3,1.20000000e+01,1.00000000e+04,4.47597007e+02,0.00000000e+00,3.60000000e+03,1.51485000e+04,7.94570760e+02,8.95233544e+02,8.61683803e+02,9.25959799e-04,3.93270814e-04,0.00000000e+00,3.64152964e+00,2.00323995e-05,2.00323995e-05,3.03460803e-01,5.54229718e-02,
14,3,1.20000000e+01,1.00000000e+04,8.95194013e+02,0.00000000e+00,3.60000000e+03,1.51485000e+04,7.94570760e+02,8.95233544e+02,8.61683803e+02,9.25959799e-04,2.70299767e-04,0.00000000e+00,2.50286718e+00,1.37685094e-05,1.37685094e-05,2.08572265e-01,3.80928761e-02,
14,3,1.20000000e+01,1.00000000e+04,1.34279102e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,7.94570760e+02,8.95233544e+02,8.61683803e+02,9.25959799e-04,1.44689034e-04,0.00000000e+00,1.33976229e+00,7.37015924e-06,7.37015924e-06,1.11646857e-01,2.03907739e-02,
