case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
0,3,8.00000000e-01,2.15443469e+00,3.33276488e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.56089795e+00,3.13574819e+00,1.44940496e-01,5.50478029e+00,7.23232719e-02,0.00000000e+00,3.98123722e+07,4.68515138e+03,4.68515138e+03,4.55973925e+07,1.68523923e+07,
0,3,8.00000000e-01,2.15443469e+00,4.44368651e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.56089795e+00,3.13574819e+00,1.44940496e-01,5.50478029e+00,4.66118464e-02,0.00000000e+00,2.56587973e+07,3.01954753e+03,3.01954753e+03,2.93872028e+07,1.08612498e+07,
0,3,8.00000000e-01,2.15443469e+00,5.55460813e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.56089795e+00,3.13574819e+00,1.44940496e-01,5.50478029e+00,2.64975350e-02,0.00000000e+00,1.45863108e+07,1.71652857e+03,1.71652857e+03,1.67058054e+07,6.17431765e+06,
0,3,8.00000000e-01,2.15443469e+00,6.66552976e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.56089795e+00,3.13574819e+00,1.44940496e-01,5.50478029e+00,1.32863463e-02,0.00000000e+00,7.31384174e+06,8.60698669e+02,8.60698669e+02,8.37659487e+06,3.09591525e+06,
0,3,8.00000000e-01,4.64158883e+00,0.00000000e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.85372023e+00,5.86423262e+00,1.93568660e-01,4.12191678e+00,6.80297522e-02,0.00000000e+00,2.80412977e+07,3.57945146e+03,3.57945146e+03,3.48363670e+07,1.28651125e+07,
0,3,8.00000000e-01,4.64158883e+00,2.31274101e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.85372023e+00,5.86423262e+00,1.93568660e-01,4.12191678e+00,6.29396933e-02,0.00000000e+00,2.59432178e+07,3.31163307e+03,3.31163307e+03,3.22298728e+07,1.19025310e+07,
0,3,8.00000000e-01,4.64158883e+00,4.62548203e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.85372023e+00,5.86423262e+00,1.93568660e-01,4.12191678e+00,4.98427301e-02,0.00000000e+00,2.05447586e+07,2.62252364e+03,2.62252364e+03,2.55232393e+07,9.42576313e+06,
0,3,8.00000000e-01,4.64158883e+00,6.93822304e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.85372023e+00,5.86423262e+00,1.93568660e-01,4.12191678e+00,3.37855097e-02,0.00000000e+00,1.39261059e+07,1.77765739e+03,1.77765739e+03,1.73007306e+07,6.38918074e+06,
0,3,8.00000000e-01,4.64158883e+00,9.25096406e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.85372023e+00,5.86423262e+00,1.93568660e-01,4.12191678e+00,1.96024622e-02,0.00000000e+00,8.07997178e+06,1.03140258e+03,1.03140258e+03,1.00379400e+07,3.70702337e+06,
0,3,8.00000000e-01,4.64158883e+00,1.15637051e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.85372023e+00,5.86423262e+00,1.93568660e-01,4.12191678e+00,9.73513884e-03,0.00000000e+00,4.01274321e+06,5.12223782e+02,5.12223782e+02,4.98512576e+06,1.84101297e+06,
0,3,8.00000000e-01,4.64158883e+00,1.38764461e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.85372023e+00,5.86423262e+00,1.93568660e-01,4.12191678e+00,4.13833109e-03,0.00000000e+00,1.70578563e+06,2.17742308e+02,2.17742308e+02,2.11913782e+06,7.82600160e+05,
0,3,8.00000000e-01,1.00000000e+01,0.00000000e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,2.47343416e+00,1.14395952e+01,3.60163027e-01,2.21533419e+00,3.48738120e-02,0.00000000e+00,7.72571481e+06,9.92249398e+02,9.92249398e+02,9.65688866e+06,3.55969437e+06,
0,3,8.00000000e-01,1.00000000e+01,5.40319039e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,2.47343416e+00,1.14395952e+01,3.60163027e-01,2.21533419e+00,3.11929279e-02,0.00000000e+00,6.91027597e+06,8.87518804e+02,8.87518804e+02,8.63761701e+06,3.18397340e+06,
0,3,8.00000000e-01,1.00000000e+01,1.08063808e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,2.47343416e+00,1.14395952e+01,3.60163027e-01,2.21533419e+00,2.23216502e-02,0.00000000e+00,4.94499151e+06,6.35108202e+02,6.35108202e+02,6.18107626e+06,2.27845045e+06,
0,3,8.00000000e-01,1.00000000e+01,1.62095712e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,2.47343416e+00,1.14395952e+01,3.60163027e-01,2.21533419e+00,1.27793827e-02,0.00000000e+00,2.83106036e+06,3.63606217e+02,3.63606217e+02,3.53873206e+06,1.30443718e+06,
0,3,8.00000000e-01,1.00000000e+01,2.16127616e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,2.47343416e+00,1.14395952e+01,3.60163027e-01,2.21533419e+00,5.85338286e-03,0.00000000e+00,1.29671992e+06,1.66543756e+02,1.66543756e+02,1.62085712e+06,5.97475665e+05,
0,3,8.00000000e-01,1.00000000e+01,2.70159519e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,2.47343416e+00,1.14395952e+01,3.60163027e-01,2.21533419e+00,2.14495130e-03,0.00000000e+00,4.75178396e+05,6.10293661e+01,6.10293661e+01,5.93957320e+05,2.18942830e+05,
0,3,8.00000000e-01,1.00000000e+01,3.24191423e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,2.47343416e+00,1.14395952e+01,3.60163027e-01,2.21533419e+00,6.28841573e-04,0.00000000e+00,1.39309424e+05,1.78921557e+01,1.78921557e+01,1.74132185e+05,6.41881023e+04,
0,3,8.00000000e-01,2.15443469e+01,0.00000000e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.77221432e+00,1.68120941e+01,8.87947654e-01,8.98571030e-01,2.37294825e-02,0.00000000e+00,2.13226255e+06,2.73863598e+02,2.73863598e+02,2.66532817e+06,9.78533687e+05,
0,3,8.00000000e-01,2.15443469e+01,8.18065842e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.77221432e+00,1.68120941e+01,8.87947654e-01,8.98571030e-01,2.10801442e-02,0.00000000e+00,1.89420069e+06,2.43287402e+02,2.43287402e+02,2.36775085e+06,8.69282811e+05,
0,3,8.00000000e-01,2.15443469e+01,1.63613168e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.77221432e+00,1.68120941e+01,8.87947654e-01,8.98571030e-01,1.47784712e-02,0.00000000e+00,1.32795061e+06,1.70559358e+02,1.70559358e+02,1.65993825e+06,6.09420452e+05,
0,3,8.00000000e-01,2.15443469e+01,2.45419753e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.77221432e+00,1.68120941e+01,8.87947654e-01,8.98571030e-01,8.17628652e-03,0.00000000e+00,7.34697420e+05,9.43630881e+01,9.43630881e+01,9.18371770e+05,3.37165878e+05,
0,3,8.00000000e-01,2.15443469e+01,3.27226337e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.77221432e+00,1.68120941e+01,8.87947654e-01,8.98571030e-01,3.56987690e-03,0.00000000e+00,3.20778796e+05,4.12001961e+01,4.12001961e+01,4.00973493e+05,1.47211167e+05,
0,3,8.00000000e-01,2.15443469e+01,4.09032921e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.77221432e+00,1.68120941e+01,8.87947654e-01,8.98571030e-01,1.23004493e-03,0.00000000e+00,1.10528274e+05,1.41960336e+01,1.41960336e+01,1.38160342e+05,5.07234156e+04,
0,3,8.00000000e-01,2.15443469e+01,4.90839505e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.77221432e+00,1.68120941e+01,8.87947654e-01,8.98571030e-01,3.34471878e-04,0.00000000e+00,3.00546740e+04,3.86016307e+00,3.86016307e+00,3.75683423e+04,1.37926312e+04,
0,3,8.00000000e-01,4.64158883e+01,0.00000000e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,6.46805380e+00,3.04701976e+01,4.01808317e+00,1.98573419e-01,1.30928685e-02,0.00000000e+00,2.59989567e+05,3.33925476e+01,3.33925476e+01,3.24986959e+05,1.18275740e+05,
0,3,8.00000000e-01,4.64158883e+01,1.48728293e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,6.46805380e+00,3.04701976e+01,4.01808317e+00,1.98573419e-01,1.16224860e-02,0.00000000e+00,2.30791679e+05,2.96424284e+01,2.96424284e+01,2.88489599e+05,1.04992893e+05,
0,3,8.00000000e-01,4.64158883e+01,2.97456587e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,6.46805380e+00,3.04701976e+01,4.01808317e+00,1.98573419e-01,8.13002177e-03,0.00000000e+00,1.61440622e+05,2.07351153e+01,2.07351153e+01,2.01800778e+05,7.34433667e+04,
0,3,8.00000000e-01,4.64158883e+01,4.46184880e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,6.46805380e+00,3.04701976e+01,4.01808317e+00,1.98573419e-01,4.48139078e-03,0.00000000e+00,8.89885090e+04,1.14295087e+01,1.14295087e+01,1.11235636e+05,4.04830929e+04,
0,3,8.00000000e-01,4.64158883e+01,5.94913173e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,6.46805380e+00,3.04701976e+01,4.01808317e+00,1.98573419e-01,1.94653588e-03,0.00000000e+00,3.86530285e+04,4.96451880e+00,4.96451880e+00,4.83162856e+04,1.75842270e+04,
0,3,8.00000000e-01,4.64158883e+01,7.43641466e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,6.46805380e+00,3.04701976e+01,4.01808317e+00,1.98573419e-01,6.66254987e-04,0.00000000e+00,1.32300531e+04,1.69924194e+00,1.69924194e+00,1.65375663e+04,6.01868121e+03,
0,3,8.00000000e-01,4.64158883e+01,8.92369760e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,6.46805380e+00,3.04701976e+01,4.01808317e+00,1.98573419e-01,1.79699490e-04,0.00000000e+00,3.56835421e+03,4.58312382e-01,4.58312382e-01,4.46044276e+03,1.62333335e+03,
0,3,8.00000000e-01,1.00000000e+02,0.00000000e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.20225385e+01,6.55962804e+01,2.41337715e+01,3.30609147e-02,6.08178222e-03,0.00000000e+00,2.01069283e+04,2.58249425e+00,2.58249425e+00,2.51336604e+04,8.97416751e+03,
0,3,8.00000000e-01,1.00000000e+02,3.24688028e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.20225385e+01,6.55962804e+01,2.41337715e+01,3.30609147e-02,5.38057646e-03,0.00000000e+00,1.77886780e+04,2.28474274e+00,2.28474274e+00,2.22358474e+04,7.93948101e+03,
0,3,8.00000000e-01,1.00000000e+02,6.49376056e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.20225385e+01,6.55962804e+01,2.41337715e+01,3.30609147e-02,3.72582656e-03,0.00000000e+00,1.23179234e+04,1.58208981e+00,1.58208981e+00,1.53974043e+04,5.49776208e+03,
0,3,8.00000000e-01,1.00000000e+02,9.74064084e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.20225385e+01,6.55962804e+01,2.41337715e+01,3.30609147e-02,2.01935330e-03,0.00000000e+00,6.67616673e+03,8.57473697e-01,8.57473697e-01,8.34520841e+03,2.97972110e+03,
0,3,8.00000000e-01,1.00000000e+02,1.29875211e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.20225385e+01,6.55962804e+01,2.41337715e+01,3.30609147e-02,8.56639200e-04,0.00000000e+00,2.83212756e+03,3.63752882e-01,3.63752882e-01,3.54015945e+03,1.26404126e+03,
0,3,8.00000000e-01,1.00000000e+02,1.62344014e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.20225385e+01,6.55962804e+01,2.41337715e+01,3.30609147e-02,2.84432594e-04,0.00000000e+00,9.40360174e+02,1.20778008e-01,1.20778008e-01,1.17545022e+03,4.19703576e+02,
0,3,8.00000000e-01,1.00000000e+02,1.94812817e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.20225385e+01,6.55962804e+01,2.41337715e+01,3.30609147e-02,7.39190948e-05,0.00000000e+00,2.44383289e+02,3.13881080e-02,3.13881080e-02,3.05479111e+02,1.09073675e+02,
0,3,8.00000000e-01,2.15443469e+02,0.00000000e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,2.34142206e+01,1.31506600e+02,4.96174331e+01,1.60807303e-02,3.03362943e-03,0.00000000e+00,4.87829768e+03,6.26558940e-01,6.26558940e-01,6.09787210e+03,2.08687714e+03,
0,3,8.00000000e-01,2.15443469e+02,6.54451017e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,2.34142206e+01,1.31506600e+02,4.96174331e+01,1.60807303e-02,2.68030015e-03,0.00000000e+00,4.31011840e+03,5.53583113e-01,5.53583113e-01,5.38764800e+03,1.84381687e+03,
0,3,8.00000000e-01,2.15443469e+02,1.30890203e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,2.34142206e+01,1.31506600e+02,4.96174331e+01,1.60807303e-02,1.84861358e-03,0.00000000e+00,2.97270564e+03,3.81808454e-01,3.81808454e-01,3.71588205e+03,1.27168776e+03,
0,3,8.00000000e-01,2.15443469e+02,1.96335305e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,2.34142206e+01,1.31506600e+02,4.96174331e+01,1.60807303e-02,9.95292401e-04,0.00000000e+00,1.60050287e+03,2.05565434e-01,2.05565434e-01,2.00062859e+03,6.84675901e+02,
0,3,8.00000000e-01,2.15443469e+02,2.61780407e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,2.34142206e+01,1.31506600e+02,4.96174331e+01,1.60807303e-02,4.18308766e-04,0.00000000e+00,6.72671046e+02,8.63965435e-02,8.63965435e-02,8.40838808e+02,2.87760593e+02,
0,3,8.00000000e-01,2.15443469e+02,3.27225508e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,2.34142206e+01,1.31506600e+02,4.96174331e+01,1.60807303e-02,1.37241404e-04,0.00000000e+00,2.20694200e+02,2.83455281e-02,2.83455281e-02,2.75867750e+02,9.44103276e+01,
0,3,8.00000000e-01,2.15443469e+02,3.92670610e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,2.34142206e+01,1.31506600e+02,4.96174331e+01,1.60807303e-02,3.51491774e-05,0.00000000e+00,5.65224444e+01,7.25963136e-03,7.25963136e-03,7.06530555e+01,2.41796227e+01,
0,3,8.00000000e-01,4.64158883e+02,0.00000000e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,4.67186758e+01,2.53566786e+02,1.03843195e+02,7.68355171e-03,1.57332235e-03,0.00000000e+00,1.20887036e+03,1.55264927e-01,1.55264927e-01,1.51108795e+03,4.68869242e+02,
0,3,8.00000000e-01,4.64158883e+02,1.26539622e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,4.67186758e+01,2.53566786e+02,1.03843195e+02,7.68355171e-03,1.38911902e-03,0.00000000e+00,1.06733678e+03,1.37086633e-01,1.37086633e-01,1.33417098e+03,4.13974405e+02,
0,3,8.00000000e-01,4.64158883e+02,2.53079243e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,4.67186758e+01,2.53566786e+02,1.03843195e+02,7.68355171e-03,9.56103037e-04,0.00000000e+00,7.34626712e+02,9.43540070e-02,9.43540070e-02,9.18283390e+02,2.84930362e+02,
0,3,8.00000000e-01,4.64158883e+02,3.79618865e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,4.67186758e+01,2.53566786e+02,1.03843195e+02,7.68355171e-03,5.12995397e-04,0.00000000e+00,3.94162666e+02,5.06254760e-02,5.06254760e-02,4.92703333e+02,1.52878883e+02,
0,3,8.00000000e-01,4.64158883e+02,5.06158487e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,4.67186758e+01,2.53566786e+02,1.03843195e+02,7.68355171e-03,2.14568347e-04,0.00000000e+00,1.64864699e+02,2.11748970e-02,2.11748970e-02,2.06080873e+02,6.39439835e+01,
0,3,8.00000000e-01,4.64158883e+02,6.32698109e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,4.67186758e+01,2.53566786e+02,1.03843195e+02,7.68355171e-03,6.99618538e-05,0.00000000e+00,5.37555521e+01,6.90425717e-03,6.90425717e-03,6.71944401e+01,2.08494854e+01,
0,3,8.00000000e-01,4.64158883e+02,7.59237730e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,4.67186758e+01,2.53566786e+02,1.03843195e+02,7.68355171e-03,1.77828244e-05,0.00000000e+00,1.36635251e+01,1.75491623e-03,1.75491623e-03,1.70794063e+01,5.29949848e+00,
0,3,8.00000000e-01,1.00000000e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,9.43332588e+01,4.69906758e+02,2.19938613e+02,3.62776026e-03,8.48981814e-04,0.00000000e+00,3.07990249e+02,3.95576606e-02,3.95576606e-02,3.84987811e+02,9.29605024e+01,
0,3,8.00000000e-01,1.00000000e+03,2.34700725e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,9.43332588e+01,4.69906758e+02,2.19938613e+02,3.62776026e-03,7.49425155e-04,0.00000000e+00,2.71873480e+02,3.49188939e-02,3.49188939e-02,3.39841850e+02,8.20594007e+01,
0,3,8.00000000e-01,1.00000000e+03,4.69401450e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,9.43332588e+01,4.69906758e+02,2.19938613e+02,3.62776026e-03,5.15487222e-04,0.00000000e+00,1.87006406e+02,2.40187342e-02,2.40187342e-02,2.33758007e+02,5.64440254e+01,
0,3,8.00000000e-01,1.00000000e+03,7.04102175e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,9.43332588e+01,4.69906758e+02,2.19938613e+02,3.62776026e-03,2.76291370e-04,0.00000000e+00,1.00231885e+02,1.28735858e-02,1.28735858e-02,1.25289857e+02,3.02529266e+01,
0,3,8.00000000e-01,1.00000000e+03,9.38802899e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,9.43332588e+01,4.69906758e+02,2.19938613e+02,3.62776026e-03,1.15392200e-04,0.00000000e+00,4.18615239e+01,5.37661162e-03,5.37661162e-03,5.23269048e+01,1.26350373e+01,
0,3,8.00000000e-01,1.00000000e+03,1.17350362e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,9.43332588e+01,4.69906758e+02,2.19938613e+02,3.62776026e-03,3.75530715e-05,0.00000000e+00,1.36233540e+01,1.74975674e-03,1.74975674e-03,1.70291926e+01,4.11192835e+00,
0,3,8.00000000e-01,1.00000000e+03,1.40820435e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,9.43332588e+01,4.69906758e+02,2.19938613e+02,3.62776026e-03,9.52300726e-06,0.00000000e+00,3.45471873e+00,4.43717265e-04,4.43717265e-04,4.31839841e+00,1.04273557e+00,
0,3,8.00000000e-01,2.15443469e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.91557710e+02,9.65086938e+02,4.45465953e+02,1.79112355e-03,4.13374460e-04,0.00000000e+00,7.40404731e+01,9.50961244e-03,9.50888951e-03,9.25505914e+01,8.62484696e+00,
0,3,8.00000000e-01,2.15443469e+03,4.82332587e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.91557710e+02,9.65086938e+02,4.45465953e+02,1.79112355e-03,3.64841530e-04,0.00000000e+00,6.53476258e+01,8.39312027e-03,8.39248222e-03,8.16845322e+01,7.61223218e+00,
0,3,8.00000000e-01,2.15443469e+03,9.64665174e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.91557710e+02,9.65086938e+02,4.45465953e+02,1.79112355e-03,2.50833856e-04,0.00000000e+00,4.49274427e+01,5.77039219e-03,5.76995352e-03,5.61593033e+01,5.23352028e+00,
0,3,8.00000000e-01,2.15443469e+03,1.44699776e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.91557710e+02,9.65086938e+02,4.45465953e+02,1.79112355e-03,1.34335036e-04,0.00000000e+00,2.40610647e+01,3.09035573e-03,3.09012080e-03,3.00763308e+01,2.80283191e+00,
0,3,8.00000000e-01,2.15443469e+03,1.92933035e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.91557710e+02,9.65086938e+02,4.45465953e+02,1.79112355e-03,5.60420088e-05,0.00000000e+00,1.00378162e+01,1.28923733e-03,1.28913932e-03,1.25472702e+01,1.16928789e+00,
0,3,8.00000000e-01,2.15443469e+03,2.41166294e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.91557710e+02,9.65086938e+02,4.45465953e+02,1.79112355e-03,1.82120771e-05,0.00000000e+00,3.26200801e+00,4.18965881e-04,4.18934030e-04,4.07751002e+00,3.79985686e-01,
0,3,8.00000000e-01,2.15443469e+03,2.89399552e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.91557710e+02,9.65086938e+02,4.45465953e+02,1.79112355e-03,4.61026895e-06,0.00000000e+00,8.25756130e-01,1.06058490e-04,1.06050427e-04,1.03219516e+00,9.61909069e-02,
0,3,8.00000000e-01,4.64158883e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.90023414e+02,1.83756244e+03,9.04031846e+02,8.82584573e-04,2.17104074e-04,0.00000000e+00,1.91612706e+01,2.46103584e-03,7.73177991e-09,2.39515883e+01,7.67735756e-07,
0,3,8.00000000e-01,4.64158883e+03,9.18598477e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.90023414e+02,1.83756244e+03,9.04031846e+02,8.82584573e-04,1.91603199e-04,0.00000000e+00,1.69106028e+01,2.17196449e-03,6.82361108e-09,2.11382535e+01,6.77558114e-07,
0,3,8.00000000e-01,4.64158883e+03,1.83719695e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.90023414e+02,1.83756244e+03,9.04031846e+02,8.82584573e-04,1.31706468e-04,0.00000000e+00,1.16242097e+01,1.49299059e-03,4.69049433e-09,1.45302622e+01,4.65747894e-07,
0,3,8.00000000e-01,4.64158883e+03,2.75579543e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.90023414e+02,1.83756244e+03,9.04031846e+02,8.82584573e-04,7.05149235e-05,0.00000000e+00,6.22353837e+00,7.99339003e-04,2.51126503e-09,7.77942296e+00,2.49358877e-07,
0,3,8.00000000e-01,4.64158883e+03,3.67439391e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.90023414e+02,1.83756244e+03,9.04031846e+02,8.82584573e-04,2.94052246e-05,0.00000000e+00,2.59525976e+00,3.33330049e-04,1.04721538e-09,3.24407470e+00,1.03984425e-07,
0,3,8.00000000e-01,4.64158883e+03,4.59299238e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.90023414e+02,1.83756244e+03,9.04031846e+02,8.82584573e-04,9.55075368e-06,0.00000000e+00,8.42934786e-01,1.08264883e-04,3.40133301e-10,1.05366848e+00,3.37739176e-08,
0,3,8.00000000e-01,4.64158883e+03,5.51159086e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.90023414e+02,1.83756244e+03,9.04031846e+02,8.82584573e-04,2.41612967e-06,0.00000000e+00,2.13243877e-01,2.73886233e-05,8.60462104e-11,2.66554846e-01,8.54405495e-09,
0,3,8.00000000e-01,1.00000000e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,7.95099545e+02,3.30435409e+03,2.06925153e+03,3.85590900e-04,1.20732307e-04,0.00000000e+00,4.65532788e+00,5.97920554e-04,0.00000000e+00,5.81915985e+00,9.16170467e-19,
0,3,8.00000000e-01,1.00000000e+04,1.65200319e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,7.95099545e+02,3.30435409e+03,2.06925153e+03,3.85590900e-04,1.06548689e-04,0.00000000e+00,4.10842048e+00,5.27676914e-04,0.00000000e+00,5.13552560e+00,8.08538863e-19,
0,3,8.00000000e-01,1.00000000e+04,3.30400638e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,7.95099545e+02,3.30435409e+03,2.06925153e+03,3.85590900e-04,7.32355494e-05,0.00000000e+00,2.82389614e+00,3.62695300e-04,0.00000000e+00,3.52987018e+00,5.55743937e-19,
0,3,8.00000000e-01,1.00000000e+04,4.95600957e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,7.95099545e+02,3.30435409e+03,2.06925153e+03,3.85590900e-04,3.92053215e-05,0.00000000e+00,1.51172152e+00,1.94162343e-04,0.00000000e+00,1.88965190e+00,2.97507426e-19,
