case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
2,3,8.00000000e-01,2.15443469e+02,0.00000000e+00,0.00000000e+00,3.60000000e+03,4.23514000e+03,1.31506592e+02,1.31506592e+02,4.96174278e+01,1.60807320e-02,3.03362962e-03,6.22911864e-310,4.87829849e+03,1.36685382e+00,1.36685382e+00,5.78881729e+03,4.52789839e+03,
2,3,8.00000000e-01,2.15443469e+02,6.54451017e+01,0.00000000e+00,3.60000000e+03,4.23514000e+03,1.31506592e+02,1.31506592e+02,4.96174278e+01,1.60807320e-02,2.68030028e-03,6.22911864e-310,4.31011905e+03,1.20765523e+00,1.20765523e+00,5.11458898e+03,4.00053033e+03,
2,3,8.00000000e-01,2.15443469e+02,1.30890203e+02,0.00000000e+00,3.60000000e+03,4.23514000e+03,1.31506592e+02,1.31506592e+02,4.96174278e+01,1.60807320e-02,1.84861358e-03,6.22911864e-310,2.97270596e+03,8.32924534e-01,8.32924534e-01,3.52755201e+03,2.75918141e+03,
2,3,8.00000000e-01,2.15443469e+02,1.96335305e+02,0.00000000e+00,3.60000000e+03,4.23514000e+03,1.31506592e+02,1.31506592e+02,4.96174278e+01,1.60807320e-02,9.95292285e-04,6.22911864e-310,1.60050285e+03,4.48445999e-01,4.48445999e-01,1.89923159e+03,1.48554138e+03,
2,3,8.00000000e-01,2.15443469e+02,2.61780407e+02,0.00000000e+00,3.60000000e+03,4.23514000e+03,1.31506592e+02,1.31506592e+02,4.96174278e+01,1.60807320e-02,4.18308692e-04,6.22911864e-310,6.72670999e+02,1.88476151e-01,1.88476151e-01,7.98222887e+02,6.24354154e+02,
2,3,8.00000000e-01,2.15443469e+02,3.27225508e+02,0.00000000e+00,3.60000000e+03,4.23514000e+03,1.31506592e+02,1.31506592e+02,4.96174278e+01,1.60807320e-02,1.37241330e-04,6.22911864e-310,2.20694106e+02,6.18364338e-02,6.18364338e-02,2.61885954e+02,2.04842013e+02,
2,3,8.00000000e-01,2.15443469e+02,3.92670610e+02,0.00000000e+00,3.60000000e+03,4.23514000e+03,1.31506592e+02,1.31506592e+02,4.96174278e+01,1.60807320e-02,3.51491546e-05,6.22911864e-310,5.65224136e+01,1.58370541e-02,1.58370541e-02,6.70721411e+01,5.24625021e+01,
2,3,8.00000000e-01,4.64158883e+02,0.00000000e+00,0.00000000e+00,3.60000000e+03,4.23514000e+03,2.53566818e+02,2.53566818e+02,1.03843231e+02,7.68354905e-03,1.57332215e-03,6.22911864e-310,1.20886979e+03,3.44814006e-01,3.44814006e-01,1.46033559e+03,1.03282253e+03,
2,3,8.00000000e-01,4.64158883e+02,1.26539622e+02,0.00000000e+00,3.60000000e+03,4.23514000e+03,2.53566818e+02,2.53566818e+02,1.03843231e+02,7.68354905e-03,1.38911889e-03,6.22911864e-310,1.06733631e+03,3.04443466e-01,3.04443466e-01,1.28936070e+03,9.11900515e+02,
2,3,8.00000000e-01,4.64158883e+02,2.53079243e+02,0.00000000e+00,3.60000000e+03,4.23514000e+03,2.53566818e+02,2.53566818e+02,1.03843231e+02,7.68354905e-03,9.56103030e-04,6.22911864e-310,7.34626453e+02,2.09542410e-01,2.09542410e-01,8.87441444e+02,6.27643071e+02,
2,3,8.00000000e-01,4.64158883e+02,3.79618865e+02,0.00000000e+00,3.60000000e+03,4.23514000e+03,2.53566818e+02,2.53566818e+02,1.03843231e+02,7.68354905e-03,5.12995424e-04,6.22911864e-310,3.94162551e+02,1.12429617e-01,1.12429617e-01,4.76155169e+02,3.36760803e+02,
2,3,8.00000000e-01,4.64158883e+02,5.06158487e+02,0.00000000e+00,3.60000000e+03,4.23514000e+03,2.53566818e+02,2.53566818e+02,1.03843231e+02,7.68354905e-03,2.14568422e-04,6.22911864e-310,1.64864700e+02,4.70254595e-02,4.70254595e-02,1.99159404e+02,1.40855514e+02,
2,3,8.00000000e-01,4.64158883e+02,6.32698109e+02,0.00000000e+00,3.60000000e+03,4.23514000e+03,2.53566818e+02,2.53566818e+02,1.03843231e+02,7.68354905e-03,6.99619282e-05,6.22911864e-310,5.37555908e+01,1.53330662e-02,1.53330662e-02,6.49376821e+01,4.59271837e+01,
2,3,8.00000000e-01,4.64158883e+02,7.59237730e+02,0.00000000e+00,3.60000000e+03,4.23514000e+03,2.53566818e+02,2.53566818e+02,1.03843231e+02,7.68354905e-03,1.77828348e-05,6.22911864e-310,1.36635284e+01,3.89733947e-03,3.89733947e-03,1.65057783e+01,1.16737137e+01,
2,3,8.00000000e-01,1.00000000e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,4.23514000e+03,4.69906616e+02,4.69906616e+02,2.19938553e+02,3.62776126e-03,8.48982070e-04,6.22911864e-310,3.07990426e+02,8.93883288e-02,8.93854764e-02,3.78572158e+02,2.07849853e+02,
2,3,8.00000000e-01,1.00000000e+03,2.34700725e+02,0.00000000e+00,3.60000000e+03,4.23514000e+03,4.69906616e+02,4.69906616e+02,2.19938553e+02,3.62776126e-03,7.49425325e-04,6.22911864e-310,2.71873616e+02,7.89061156e-02,7.89035977e-02,3.34178510e+02,1.83476129e+02,
2,3,8.00000000e-01,1.00000000e+03,4.69401450e+02,0.00000000e+00,3.60000000e+03,4.23514000e+03,4.69906616e+02,4.69906616e+02,2.19938553e+02,3.62776126e-03,5.15487224e-04,6.22911864e-310,1.87006458e+02,5.42750466e-02,5.42733147e-02,2.29862464e+02,1.26202835e+02,
2,3,8.00000000e-01,1.00000000e+03,7.04102175e+02,0.00000000e+00,3.60000000e+03,4.23514000e+03,4.69906616e+02,4.69906616e+02,2.19938553e+02,3.62776126e-03,2.76291256e-04,6.22911864e-310,1.00231871e+02,2.90903830e-02,2.90894547e-02,1.23201868e+02,6.76422965e+01,
2,3,8.00000000e-01,1.00000000e+03,9.38802899e+02,0.00000000e+00,3.60000000e+03,4.23514000e+03,4.69906616e+02,4.69906616e+02,2.19938553e+02,3.62776126e-03,1.15392098e-04,6.22911864e-310,4.18614981e+01,1.21494989e-02,1.21491112e-02,5.14548387e+01,2.82505737e+01,
2,3,8.00000000e-01,1.00000000e+03,1.17350362e+03,0.00000000e+00,3.60000000e+03,4.23514000e+03,4.69906616e+02,4.69906616e+02,2.19938553e+02,3.62776126e-03,3.75530157e-05,6.22911864e-310,1.36233375e+01,3.95391308e-03,3.95378691e-03,1.67453786e+01,9.19382055e+00,
2,3,8.00000000e-01,1.00000000e+03,1.40820435e+03,0.00000000e+00,3.60000000e+03,4.23514000e+03,4.69906616e+02,4.69906616e+02,2.19938553e+02,3.62776126e-03,9.52298291e-06,6.22911864e-310,3.45471085e+00,1.00266373e-03,1.00263173e-03,4.24642207e+00,2.33143982e+00,
2,3,8.00000000e-01,2.15443469e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,4.23514000e+03,9.65086914e+02,9.65086914e+02,4.45466064e+02,1.79112311e-03,4.13374470e-04,6.22911864e-310,7.40404565e+01,2.01222304e-02,1.66328361e-02,9.13663735e+01,2.21427607e+01,
2,3,8.00000000e-01,2.15443469e+03,4.82332587e+02,0.00000000e+00,3.60000000e+03,4.23514000e+03,9.65086914e+02,9.65086914e+02,4.45466064e+02,1.79112311e-03,3.64841539e-04,6.22911864e-310,6.53476111e+01,1.77597458e-02,1.46800298e-02,8.06393495e+01,1.95430524e+01,
2,3,8.00000000e-01,2.15443469e+03,9.64665174e+02,0.00000000e+00,3.60000000e+03,4.23514000e+03,9.65086914e+02,9.65086914e+02,4.45466064e+02,1.79112311e-03,2.50833862e-04,6.22911864e-310,4.49274326e+01,1.22100834e-02,1.00927339e-02,5.54407250e+01,1.34361326e+01,
2,3,8.00000000e-01,2.15443469e+03,1.44699776e+03,0.00000000e+00,3.60000000e+03,4.23514000e+03,9.65086914e+02,9.65086914e+02,4.45466064e+02,1.79112311e-03,1.34335039e-04,6.22911864e-310,2.40610593e+01,6.53915712e-03,5.40520244e-03,2.96914934e+01,7.19577248e+00,
2,3,8.00000000e-01,2.15443469e+03,1.92933035e+03,0.00000000e+00,3.60000000e+03,4.23514000e+03,9.65086914e+02,9.65086914e+02,4.45466064e+02,1.79112311e-03,5.60420103e-05,6.22911864e-310,1.00378139e+01,2.72801134e-03,2.25494713e-03,1.23867234e+01,3.00193871e+00,
2,3,8.00000000e-01,2.15443469e+03,2.41166294e+03,0.00000000e+00,3.60000000e+03,4.23514000e+03,9.65086914e+02,9.65086914e+02,4.45466064e+02,1.79112311e-03,1.82120667e-05,6.22911864e-310,3.26200534e+00,8.86526449e-04,7.32793973e-04,4.02533442e+00,9.75545090e-01,
2,3,8.00000000e-01,2.15443469e+03,2.89399552e+03,0.00000000e+00,3.60000000e+03,4.23514000e+03,9.65086914e+02,9.65086914e+02,4.45466064e+02,1.79112311e-03,4.61026907e-06,6.22911864e-310,8.25755945e-01,2.24418543e-04,1.85502143e-04,1.01898786e+00,2.46953047e-01,
2,3,8.00000000e-01,4.64158883e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,4.23514000e+03,1.83756262e+03,1.83756262e+03,9.04031982e+02,8.82584440e-04,2.17104052e-04,6.22911864e-310,1.91612658e+01,3.63883062e-03,9.22385028e-04,2.38133980e+01,1.02874898e+00,
2,3,8.00000000e-01,4.64158883e+03,9.18598477e+02,0.00000000e+00,3.60000000e+03,4.23514000e+03,1.83756262e+03,1.83756262e+03,9.04031982e+02,8.82584440e-04,1.91603186e-04,6.22911864e-310,1.69105990e+01,3.21141651e-03,8.14042428e-04,2.10162955e+01,9.07912957e-01,
2,3,8.00000000e-01,4.64158883e+03,1.83719695e+03,0.00000000e+00,3.60000000e+03,4.23514000e+03,1.83756262e+03,1.83756262e+03,9.04031982e+02,8.82584440e-04,1.31706471e-04,6.22911864e-310,1.16242082e+01,2.20750159e-03,5.59566142e-04,1.44464306e+01,6.24091980e-01,
2,3,8.00000000e-01,4.64158883e+03,2.75579543e+03,0.00000000e+00,3.60000000e+03,4.23514000e+03,1.83756262e+03,1.83756262e+03,9.04031982e+02,8.82584440e-04,7.05149291e-05,6.22911864e-310,6.22353792e+00,1.18188436e-03,2.99588673e-04,7.73454045e+00,3.34135456e-01,
2,3,8.00000000e-01,4.64158883e+03,3.67439391e+03,0.00000000e+00,3.60000000e+03,4.23514000e+03,1.83756262e+03,1.83756262e+03,9.04031982e+02,8.82584440e-04,2.94052357e-05,6.22911864e-310,2.59526035e+00,4.92854329e-04,1.24930644e-04,3.22535933e+00,1.39336903e-01,
2,3,8.00000000e-01,4.64158883e+03,4.59299238e+03,0.00000000e+00,3.60000000e+03,4.23514000e+03,1.83756262e+03,1.83756262e+03,9.04031982e+02,8.82584440e-04,9.55075843e-06,6.22911864e-310,8.42935078e-01,1.60078045e-04,4.05772093e-05,1.04758990e+00,4.52563317e-02,
2,3,8.00000000e-01,4.64158883e+03,5.51159086e+03,0.00000000e+00,3.60000000e+03,4.23514000e+03,1.83756262e+03,1.83756262e+03,9.04031982e+02,8.82584440e-04,2.41613116e-06,6.22911864e-310,2.13243976e-01,4.04962134e-05,1.02651387e-05,2.65017130e-01,1.14488534e-02,
2,3,8.00000000e-01,1.00000000e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,4.23514000e+03,3.30435278e+03,3.30435278e+03,2.06925122e+03,3.85590958e-04,1.20732355e-04,6.22911864e-310,4.65533043e+00,5.38369066e-04,1.97220599e-05,5.81196015e+00,2.34218669e-02,
2,3,8.00000000e-01,1.00000000e+04,1.65200319e+03,0.00000000e+00,3.60000000e+03,4.23514000e+03,3.30435278e+03,3.30435278e+03,2.06925122e+03,3.85590958e-04,1.06548722e-04,6.22911864e-310,4.10842236e+00,4.75121486e-04,1.74051130e-05,5.12917126e+00,2.06702668e-02,
2,3,8.00000000e-01,1.00000000e+04,3.30400638e+03,0.00000000e+00,3.60000000e+03,4.23514000e+03,3.30435278e+03,3.30435278e+03,2.06925122e+03,3.85590958e-04,7.32355522e-05,6.22911864e-310,2.82389667e+00,3.26571580e-04,1.19632882e-05,3.52550162e+00,1.42075698e-02,
2,3,8.00000000e-01,1.00000000e+04,4.95600957e+03,0.00000000e+00,3.60000000e+03,4.23514000e+03,3.30435278e+03,3.30435278e+03,2.06925122e+03,3.85590958e-04,3.92053020e-05,6.22911864e-310,1.51172100e+00,1.74824072e-04,6.40432566e-06,1.88731226e+00,7.60576044e-03,
