case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
5,3,9.60000000e+00,1.00000000e+04,1.78788290e+03,0.00000000e+00,3.60000000e+03,5.80126000e+02,8.94060974e+02,8.94060974e+02,8.96897522e+02,8.89605045e-04,6.04207636e-05,6.22911864e-310,5.37506161e+00,9.63361055e-04,0.00000000e+00,5.59902251e-01,5.59902251e-01,
5,3,9.60000000e+00,1.00000000e+04,2.23485362e+03,0.00000000e+00,3.60000000e+03,5.80126000e+02,8.94060974e+02,8.94060974e+02,8.96897522e+02,8.89605045e-04,1.96216525e-05,6.22911864e-310,1.74555211e+00,3.12851655e-04,0.00000000e+00,1.81828345e-01,1.81828345e-01,
5,3,9.60000000e+00,1.00000000e+04,2.68182435e+03,0.00000000e+00,3.60000000e+03,5.80126000e+02,8.94060974e+02,8.94060974e+02,8.96897522e+02,8.89605045e-04,4.96295364e-06,6.22911864e-310,4.41506860e-01,7.91303515e-05,0.00000000e+00,4.59902979e-02,4.59902979e-02,
5,3,9.60000000e+00,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,5.80126000e+02,1.65141711e+03,1.65141711e+03,2.20322314e+03,3.62147041e-04,2.41575728e-04,6.22911864e-310,8.74859352e+00,1.42674309e-03,5.11292365e-09,9.11311825e-01,9.11311646e-01,
5,3,9.60000000e+00,2.15443469e+04,8.25657636e+02,0.00000000e+00,3.60000000e+03,5.80126000e+02,1.65141711e+03,1.65141711e+03,2.20322314e+03,3.62147041e-04,2.13193120e-04,6.22911864e-310,7.72072575e+00,1.25911577e-03,4.51220887e-09,8.04242266e-01,8.04242108e-01,
5,3,9.60000000e+00,2.15443469e+04,1.65131527e+03,0.00000000e+00,3.60000000e+03,5.80126000e+02,1.65141711e+03,1.65141711e+03,2.20322314e+03,3.62147041e-04,1.46532125e-04,6.22911864e-310,5.30661755e+00,8.65416812e-04,3.10133627e-09,5.52772661e-01,5.52772552e-01,
5,3,9.60000000e+00,2.15443469e+04,2.47697291e+03,0.00000000e+00,3.60000000e+03,5.80126000e+02,1.65141711e+03,1.65141711e+03,2.20322314e+03,3.62147041e-04,7.84390393e-05,6.22911864e-310,2.84064660e+00,4.63259939e-04,1.66015362e-09,2.95900687e-01,2.95900629e-01,
5,3,9.60000000e+00,2.15443469e+04,3.30263054e+03,0.00000000e+00,3.60000000e+03,5.80126000e+02,1.65141711e+03,1.65141711e+03,2.20322314e+03,3.62147041e-04,3.27017879e-05,6.22911864e-310,1.18428557e+00,1.93136332e-04,6.92129736e-10,1.23363081e-01,1.23363056e-01,
5,3,9.60000000e+00,2.15443469e+04,4.12828818e+03,0.00000000e+00,3.60000000e+03,5.80126000e+02,1.65141711e+03,1.65141711e+03,2.20322314e+03,3.62147041e-04,1.06181906e-05,6.22911864e-310,3.84534632e-01,6.27108949e-05,2.24732834e-10,4.00556909e-02,4.00556830e-02,
5,3,9.60000000e+00,2.15443469e+04,4.95394582e+03,0.00000000e+00,3.60000000e+03,5.80126000e+02,1.65141711e+03,1.65141711e+03,2.20322314e+03,3.62147041e-04,2.68515383e-06,6.22911864e-310,9.72420516e-02,1.58584834e-05,5.68309848e-11,1.01293804e-02,1.01293784e-02,
5,3,9.60000000e+00,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,5.80126000e+02,2.88838672e+03,2.88838672e+03,4.63646973e+03,1.92724206e-04,1.38119418e-04,6.22911864e-310,2.66189551e+00,3.17842351e-04,9.67566237e-09,2.77280782e-01,6.42843497e-07,
5,3,9.60000000e+00,4.64158883e+04,1.44416061e+03,0.00000000e+00,3.60000000e+03,5.80126000e+02,2.88838672e+03,2.88838672e+03,4.63646973e+03,1.92724206e-04,1.21890650e-04,6.22911864e-310,2.34912788e+00,2.80496482e-04,8.53879055e-09,2.44700821e-01,5.67310616e-07,
5,3,9.60000000e+00,4.64158883e+04,2.88832121e+03,0.00000000e+00,3.60000000e+03,5.80126000e+02,2.88838672e+03,2.88838672e+03,4.63646973e+03,1.92724206e-04,8.37755640e-05,6.22911864e-310,1.61455790e+00,1.92785509e-04,5.86871915e-09,1.68183115e-01,3.89913145e-07,
5,3,9.60000000e+00,4.64158883e+04,4.33248182e+03,0.00000000e+00,3.60000000e+03,5.80126000e+02,2.88838672e+03,2.88838672e+03,4.63646973e+03,1.92724206e-04,4.48430950e-05,6.22911864e-310,8.64234987e-01,1.03193562e-04,3.14138775e-09,9.00244778e-02,2.08711363e-07,
5,3,9.60000000e+00,4.64158883e+04,5.77664242e+03,0.00000000e+00,3.60000000e+03,5.80126000e+02,2.88838672e+03,2.88838672e+03,4.63646973e+03,1.92724206e-04,1.86941285e-05,6.22911864e-310,3.60281108e-01,4.30191921e-05,1.30957746e-09,3.75292821e-02,8.70073099e-08,
5,3,9.60000000e+00,4.64158883e+04,7.22080303e+03,0.00000000e+00,3.60000000e+03,5.80126000e+02,2.88838672e+03,2.88838672e+03,4.63646973e+03,1.92724206e-04,6.06940462e-06,6.22911864e-310,1.16972119e-01,1.39669994e-05,4.25179246e-10,1.21845957e-02,2.82485791e-08,
5,3,9.60000000e+00,4.64158883e+04,8.66496363e+03,0.00000000e+00,3.60000000e+03,5.80126000e+02,2.88838672e+03,2.88838672e+03,4.63646973e+03,1.92724206e-04,1.53468094e-06,6.22911864e-310,2.95770165e-02,3.53162941e-06,1.07508813e-10,3.08093922e-03,7.14280207e-09,
5,3,9.60000000e+00,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,5.80126000e+02,4.78366992e+03,4.78366992e+03,8.35858984e+03,1.81818182e-04,8.33967013e-05,6.22911864e-310,1.51630366e+00,1.19662044e-04,0.00000000e+00,1.57948298e-01,1.24936280e-42,
5,3,9.60000000e+00,1.00000000e+05,2.39180382e+03,0.00000000e+00,3.60000000e+03,5.80126000e+02,4.78366992e+03,4.78366992e+03,8.35858984e+03,1.81818182e-04,7.35975697e-05,6.22911864e-310,1.33813763e+00,1.05601726e-04,0.00000000e+00,1.39389337e-01,1.10256238e-42,
5,3,9.60000000e+00,1.00000000e+05,4.78360763e+03,0.00000000e+00,3.60000000e+03,5.80126000e+02,4.78366992e+03,4.78366992e+03,8.35858984e+03,1.81818182e-04,5.05833135e-05,6.22911864e-310,9.19696610e-01,7.25796413e-05,0.00000000e+00,9.58017302e-02,7.57786688e-43,
5,3,9.60000000e+00,1.00000000e+05,7.17541145e+03,0.00000000e+00,3.60000000e+03,5.80126000e+02,4.78366992e+03,4.78366992e+03,8.35858984e+03,1.81818182e-04,2.70757388e-05,6.22911864e-310,4.92286161e-01,3.88497170e-05,0.00000000e+00,5.12798084e-02,4.05620610e-43,
5,3,9.60000000e+00,1.00000000e+05,9.56721527e+03,0.00000000e+00,3.60000000e+03,5.80126000e+02,4.78366992e+03,4.78366992e+03,8.35858984e+03,1.81818182e-04,1.12871028e-05,6.22911864e-310,2.05220051e-01,1.61953383e-05,0.00000000e+00,2.13770887e-02,1.69091656e-43,
5,3,9.60000000e+00,1.00000000e+05,1.19590191e+04,0.00000000e+00,3.60000000e+03,5.80126000e+02,4.78366992e+03,4.78366992e+03,8.35858984e+03,1.81818182e-04,3.66449455e-06,6.22911864e-310,6.66271737e-02,5.25801261e-06,0.00000000e+00,6.94033059e-03,5.48976530e-44,
5,3,9.60000000e+00,1.00000000e+05,1.43508229e+04,0.00000000e+00,3.60000000e+03,5.80126000e+02,4.78366992e+03,4.78366992e+03,8.35858984e+03,1.81818182e-04,9.26562347e-07,6.22911864e-310,1.68465881e-02,1.32948117e-06,0.00000000e+00,1.75485293e-03,1.38807951e-44,
