case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
0,3,8.00000000e-01,4.64158883e+00,9.25096406e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,5.86423206e+00,5.86423206e+00,1.93568647e-01,4.12191706e+00,1.96024604e-02,6.22911864e-310,8.07997158e+06,8.15355720e+02,8.15355720e+02,7.93530278e+06,2.92833123e+06,
0,3,8.00000000e-01,4.64158883e+00,1.15637051e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,5.86423206e+00,5.86423206e+00,1.93568647e-01,4.12191706e+00,9.73513748e-03,6.22911864e-310,4.01274292e+06,4.04928763e+02,4.04928763e+02,3.94089630e+06,1.45429230e+06,
0,3,8.00000000e-01,4.64158883e+00,1.38764461e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,5.86423206e+00,5.86423206e+00,1.93568647e-01,4.12191706e+00,4.13832915e-03,6.22911864e-310,1.70578495e+06,1.72131981e+02,1.72131981e+02,1.67524353e+06,6.18208034e+05,
0,3,8.00000000e-01,1.00000000e+01,0.00000000e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.14395924e+01,1.14395924e+01,3.60163063e-01,2.21533397e+00,3.48738206e-02,6.22911864e-310,7.72571596e+06,8.02734820e+02,8.02734820e+02,7.81247214e+06,2.87594812e+06,
0,3,8.00000000e-01,1.00000000e+01,5.40319039e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.14395924e+01,1.14395924e+01,3.60163063e-01,2.21533397e+00,3.11929338e-02,6.22911864e-310,6.91027661e+06,7.18007196e+02,7.18007196e+02,6.98787579e+06,2.57239551e+06,
0,3,8.00000000e-01,1.00000000e+01,1.08063808e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.14395924e+01,1.14395924e+01,3.60163063e-01,2.21533397e+00,2.23216508e-02,6.22911864e-310,4.94499113e+06,5.13805657e+02,5.13805657e+02,5.00052107e+06,1.84080518e+06,
0,3,8.00000000e-01,1.00000000e+01,1.62095712e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.14395924e+01,1.14395924e+01,3.60163063e-01,2.21533397e+00,1.27793794e-02,6.22911864e-310,2.83105934e+06,2.94159134e+02,2.94159134e+02,2.86285082e+06,1.05388029e+06,
0,3,8.00000000e-01,1.00000000e+01,2.16127616e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.14395924e+01,1.14395924e+01,3.60163063e-01,2.21533397e+00,5.85337904e-03,6.22911864e-310,1.29671894e+06,1.34734626e+02,1.34734626e+02,1.31128049e+06,4.82712079e+05,
0,3,8.00000000e-01,1.00000000e+01,2.70159519e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.14395924e+01,1.14395924e+01,3.60163063e-01,2.21533397e+00,2.14494821e-03,6.22911864e-310,4.75177664e+05,4.93729848e+01,4.93729848e+01,4.80513688e+05,1.76887983e+05,
0,3,8.00000000e-01,1.00000000e+01,3.24191423e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.14395924e+01,1.14395924e+01,3.60163063e-01,2.21533397e+00,6.28840455e-04,6.22911864e-310,1.39309162e+05,1.44748158e+01,1.44748158e+01,1.40873539e+05,5.18587437e+04,
0,3,8.00000000e-01,2.15443469e+01,0.00000000e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.68120937e+01,1.68120937e+01,8.87947619e-01,8.98571065e-01,2.37294830e-02,6.22911864e-310,2.13226268e+06,2.46473772e+02,2.46473772e+02,2.39876162e+06,8.79657798e+05,
0,3,8.00000000e-01,2.15443469e+01,8.18065842e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.68120937e+01,1.68120937e+01,8.87947619e-01,8.98571065e-01,2.10801446e-02,6.22911864e-310,1.89420080e+06,2.18955582e+02,2.18955582e+02,2.13094579e+06,7.81446171e+05,
0,3,8.00000000e-01,2.15443469e+01,1.63613168e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.68120937e+01,1.68120937e+01,8.87947619e-01,8.98571065e-01,1.47784715e-02,6.22911864e-310,1.32795069e+06,1.53501263e+02,1.53501263e+02,1.49392342e+06,5.47841591e+05,
0,3,8.00000000e-01,2.15443469e+01,2.45419753e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.68120937e+01,1.68120937e+01,8.87947619e-01,8.98571065e-01,8.17628527e-03,6.22911864e-310,7.34697336e+05,8.49255701e+01,8.49255701e+01,8.26522824e+05,3.03096915e+05,
0,3,8.00000000e-01,2.15443469e+01,3.27226337e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.68120937e+01,1.68120937e+01,8.87947619e-01,8.98571065e-01,3.56987697e-03,6.22911864e-310,3.20778815e+05,3.70796550e+01,3.70796550e+01,3.60871068e+05,1.32336222e+05,
0,3,8.00000000e-01,2.15443469e+01,4.09032921e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.68120937e+01,1.68120937e+01,8.87947619e-01,8.98571065e-01,1.23004495e-03,6.22911864e-310,1.10528280e+05,1.27762505e+01,1.27762505e+01,1.24342559e+05,4.55980705e+04,
0,3,8.00000000e-01,2.15443469e+01,4.90839505e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.68120937e+01,1.68120937e+01,8.87947619e-01,8.98571065e-01,3.34471652e-04,6.22911864e-310,3.00546549e+04,3.47409549e+00,3.47409549e+00,3.38110090e+04,1.23989468e+04,
0,3,8.00000000e-01,4.64158883e+01,0.00000000e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.04702034e+01,3.04702034e+01,4.01808214e+00,1.98573470e-01,1.30928661e-02,6.22911864e-310,2.59989584e+05,3.12607942e+01,3.12607942e+01,3.04240052e+05,1.10566091e+05,
0,3,8.00000000e-01,4.64158883e+01,1.48728293e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.04702034e+01,3.04702034e+01,4.01808214e+00,1.98573470e-01,1.16224843e-02,6.22911864e-310,2.30791704e+05,2.77500808e+01,2.77500808e+01,2.70072666e+05,9.81490729e+04,
0,3,8.00000000e-01,4.64158883e+01,2.97456587e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.04702034e+01,3.04702034e+01,4.01808214e+00,1.98573470e-01,8.13002165e-03,6.22911864e-310,1.61440661e+05,1.94114056e+01,1.94114056e+01,1.88918011e+05,6.86560692e+04,
0,3,8.00000000e-01,4.64158883e+01,4.46184880e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.04702034e+01,3.04702034e+01,4.01808214e+00,1.98573470e-01,4.48139150e-03,6.22911864e-310,8.89885459e+04,1.06998618e+01,1.06998618e+01,1.04134479e+05,3.78442688e+04,
0,3,8.00000000e-01,4.64158883e+01,5.94913173e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.04702034e+01,3.04702034e+01,4.01808214e+00,1.98573470e-01,1.94653687e-03,6.22911864e-310,3.86530580e+04,4.64759115e+00,4.64759115e+00,4.52318443e+04,1.64380337e+04,
0,3,8.00000000e-01,4.64158883e+01,7.43641466e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.04702034e+01,3.04702034e+01,4.01808214e+00,1.98573470e-01,6.66255636e-04,6.22911864e-310,1.32300693e+04,1.59076555e+00,1.59076555e+00,1.54818394e+04,5.62636792e+03,
0,3,8.00000000e-01,4.64158883e+01,8.92369760e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.04702034e+01,3.04702034e+01,4.01808214e+00,1.98573470e-01,1.79699707e-04,6.22911864e-310,3.56835943e+03,4.29054687e-01,4.29054687e-01,4.17569751e+03,1.51752062e+03,
0,3,8.00000000e-01,1.00000000e+02,0.00000000e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,6.55962753e+01,6.55962753e+01,2.41337757e+01,3.30609089e-02,6.08178269e-03,6.22911864e-310,2.01069264e+04,2.41800249e+00,2.41800249e+00,2.35327740e+04,8.37612959e+03,
0,3,8.00000000e-01,1.00000000e+02,3.24688028e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,6.55962753e+01,6.55962753e+01,2.41337757e+01,3.30609089e-02,5.38057679e-03,6.22911864e-310,1.77886759e+04,2.13921621e+00,2.13921621e+00,2.08195367e+04,7.41039442e+03,
0,3,8.00000000e-01,1.00000000e+02,6.49376056e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,6.55962753e+01,6.55962753e+01,2.41337757e+01,3.30609089e-02,3.72582663e-03,6.22911864e-310,1.23179215e+04,1.48131864e+00,1.48131864e+00,1.44166671e+04,5.13139128e+03,
0,3,8.00000000e-01,1.00000000e+02,9.74064084e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,6.55962753e+01,6.55962753e+01,2.41337757e+01,3.30609089e-02,2.01935310e-03,6.22911864e-310,6.67616489e+03,8.02856839e-01,8.02856839e-01,7.81365967e+03,2.78115219e+03,
0,3,8.00000000e-01,1.00000000e+02,1.29875211e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,6.55962753e+01,6.55962753e+01,2.41337757e+01,3.30609089e-02,8.56639064e-04,6.22911864e-310,2.83212661e+03,3.40583592e-01,3.40583592e-01,3.31466850e+03,1.17980536e+03,
0,3,8.00000000e-01,1.00000000e+02,1.62344014e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,6.55962753e+01,6.55962753e+01,2.41337757e+01,3.30609089e-02,2.84432448e-04,6.22911864e-310,9.40359527e+02,1.13084996e-01,1.13084996e-01,1.10057937e+03,3.91734327e+02,
0,3,8.00000000e-01,1.00000000e+02,1.94812817e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,6.55962753e+01,6.55962753e+01,2.41337757e+01,3.30609089e-02,7.39190481e-05,6.22911864e-310,2.44383092e+02,2.93888243e-02,2.93888243e-02,2.86021442e+02,1.01804941e+02,
0,3,8.00000000e-01,2.15443469e+02,0.00000000e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.31506592e+02,1.31506592e+02,4.96174278e+01,1.60807320e-02,3.03362962e-03,6.22911864e-310,4.87829849e+03,5.94803428e-01,5.94803428e-01,5.78881729e+03,1.97037125e+03,
0,3,8.00000000e-01,2.15443469e+02,6.54451017e+01,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.31506592e+02,1.31506592e+02,4.96174278e+01,1.60807320e-02,2.68030028e-03,6.22911864e-310,4.31011905e+03,5.25526183e-01,5.25526183e-01,5.11458898e+03,1.74088049e+03,
0,3,8.00000000e-01,2.15443469e+02,1.30890203e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.31506592e+02,1.31506592e+02,4.96174278e+01,1.60807320e-02,1.84861358e-03,6.22911864e-310,2.97270596e+03,3.62457463e-01,3.62457463e-01,3.52755201e+03,1.20069208e+03,
0,3,8.00000000e-01,2.15443469e+02,1.96335305e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.31506592e+02,1.31506592e+02,4.96174278e+01,1.60807320e-02,9.95292285e-04,6.22911864e-310,1.60050285e+03,1.95146850e-01,1.95146850e-01,1.89923159e+03,6.46451794e+02,
0,3,8.00000000e-01,2.15443469e+02,2.61780407e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.31506592e+02,1.31506592e+02,4.96174278e+01,1.60807320e-02,4.18308692e-04,6.22911864e-310,6.72670999e+02,8.20177396e-02,8.20177396e-02,7.98222887e+02,2.71695469e+02,
0,3,8.00000000e-01,2.15443469e+02,3.27225508e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.31506592e+02,1.31506592e+02,4.96174278e+01,1.60807320e-02,1.37241330e-04,6.22911864e-310,2.20694106e+02,2.69088927e-02,2.69088927e-02,2.61885954e+02,8.91395479e+01,
0,3,8.00000000e-01,2.15443469e+02,3.92670610e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.31506592e+02,1.31506592e+02,4.96174278e+01,1.60807320e-02,3.51491546e-05,6.22911864e-310,5.65224136e+01,6.89169089e-03,6.89169089e-03,6.70721411e+01,2.28297098e+01,
0,3,8.00000000e-01,4.64158883e+02,0.00000000e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,2.53566818e+02,2.53566818e+02,1.03843231e+02,7.68354905e-03,1.57332215e-03,6.22911864e-310,1.20886979e+03,1.50050100e-01,1.50050100e-01,1.46033559e+03,4.49445558e+02,
0,3,8.00000000e-01,4.64158883e+02,1.26539622e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,2.53566818e+02,2.53566818e+02,1.03843231e+02,7.68354905e-03,1.38911889e-03,6.22911864e-310,1.06733631e+03,1.32482358e-01,1.32482358e-01,1.28936070e+03,3.96824842e+02,
0,3,8.00000000e-01,4.64158883e+02,2.53079243e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,2.53566818e+02,2.53566818e+02,1.03843231e+02,7.68354905e-03,9.56103030e-04,6.22911864e-310,7.34626453e+02,9.11849840e-02,9.11849840e-02,8.87441444e+02,2.73126683e+02,
0,3,8.00000000e-01,4.64158883e+02,3.79618865e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,2.53566818e+02,2.53566818e+02,1.03843231e+02,7.68354905e-03,5.12995424e-04,6.22911864e-310,3.94162551e+02,4.89251452e-02,4.89251452e-02,4.76155169e+02,1.46545648e+02,
0,3,8.00000000e-01,4.64158883e+02,5.06158487e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,2.53566818e+02,2.53566818e+02,1.03843231e+02,7.68354905e-03,2.14568422e-04,6.22911864e-310,1.64864700e+02,2.04637131e-02,2.04637131e-02,1.99159404e+02,6.12950273e+01,
0,3,8.00000000e-01,4.64158883e+02,6.32698109e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,2.53566818e+02,2.53566818e+02,1.03843231e+02,7.68354905e-03,6.99619282e-05,6.22911864e-310,5.37555908e+01,6.67237432e-03,6.67237432e-03,6.49376821e+01,1.99857848e+01,
0,3,8.00000000e-01,4.64158883e+02,7.59237730e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,2.53566818e+02,2.53566818e+02,1.03843231e+02,7.68354905e-03,1.77828348e-05,6.22911864e-310,1.36635284e+01,1.69597570e-03,1.69597570e-03,1.65057783e+01,5.07996161e+00,
0,3,8.00000000e-01,1.00000000e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,4.69906616e+02,4.69906616e+02,2.19938553e+02,3.62776126e-03,8.48982070e-04,6.22911864e-310,3.07990426e+02,3.88984495e-02,3.88972009e-02,3.78572158e+02,9.04484468e+01,
0,3,8.00000000e-01,1.00000000e+03,2.34700725e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,4.69906616e+02,4.69906616e+02,2.19938553e+02,3.62776126e-03,7.49425325e-04,6.22911864e-310,2.71873616e+02,3.43369834e-02,3.43358811e-02,3.34178510e+02,7.98419178e+01,
0,3,8.00000000e-01,1.00000000e+03,4.69401450e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,4.69906616e+02,4.69906616e+02,2.19938553e+02,3.62776126e-03,5.15487224e-04,6.22911864e-310,1.87006458e+02,2.36184655e-02,2.36177074e-02,2.29862464e+02,5.49187319e+01,
0,3,8.00000000e-01,1.00000000e+03,7.04102175e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,4.69906616e+02,4.69906616e+02,2.19938553e+02,3.62776126e-03,2.76291256e-04,6.22911864e-310,1.00231871e+02,1.26590441e-02,1.26586377e-02,1.23201868e+02,2.94353860e+01,
0,3,8.00000000e-01,1.00000000e+03,9.38802899e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,4.69906616e+02,4.69906616e+02,2.19938553e+02,3.62776126e-03,1.15392098e-04,6.22911864e-310,4.18614981e+01,5.28700646e-03,5.28683674e-03,5.14548387e+01,1.22935882e+01,
0,3,8.00000000e-01,1.00000000e+03,1.17350362e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,4.69906616e+02,4.69906616e+02,2.19938553e+02,3.62776126e-03,3.75530157e-05,6.22911864e-310,1.36233375e+01,1.72059474e-03,1.72053951e-03,1.67453786e+01,4.00080527e+00,
0,3,8.00000000e-01,1.00000000e+03,1.40820435e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,4.69906616e+02,4.69906616e+02,2.19938553e+02,3.62776126e-03,9.52298291e-06,6.22911864e-310,3.45471085e+00,4.36321665e-04,4.36307659e-04,4.24642207e+00,1.01455501e+00,
0,3,8.00000000e-01,2.15443469e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,9.65086914e+02,9.65086914e+02,4.45466064e+02,1.79112311e-03,4.13374470e-04,6.22911864e-310,7.40404565e+01,9.38793353e-03,7.23798535e-03,9.13663735e+01,9.63569753e+00,
0,3,8.00000000e-01,2.15443469e+03,4.82332587e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,9.65086914e+02,9.65086914e+02,4.45466064e+02,1.79112311e-03,3.64841539e-04,6.22911864e-310,6.53476111e+01,8.28572727e-03,6.38819741e-03,8.06393495e+01,8.50440212e+00,
0,3,8.00000000e-01,2.15443469e+03,9.64665174e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,9.65086914e+02,9.65086914e+02,4.45466064e+02,1.79112311e-03,2.50833862e-04,6.22911864e-310,4.49274326e+01,5.69655795e-03,4.39197858e-03,5.54407250e+01,5.84690008e+00,
0,3,8.00000000e-01,2.15443469e+03,1.44699776e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,9.65086914e+02,9.65086914e+02,4.45466064e+02,1.79112311e-03,1.34335039e-04,6.22911864e-310,2.40610593e+01,3.05081351e-03,2.35214102e-03,2.96914934e+01,3.13132982e+00,
0,3,8.00000000e-01,2.15443469e+03,1.92933035e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,9.65086914e+02,9.65086914e+02,4.45466064e+02,1.79112311e-03,5.60420103e-05,6.22911864e-310,1.00378139e+01,1.27274107e-03,9.81268266e-04,1.23867234e+01,1.30633094e+00,
0,3,8.00000000e-01,2.15443469e+03,2.41166294e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,9.65086914e+02,9.65086914e+02,4.45466064e+02,1.79112311e-03,1.82120667e-05,6.22911864e-310,3.26200534e+00,4.13604815e-04,3.18884404e-04,4.02533442e+00,4.24520570e-01,
0,3,8.00000000e-01,2.15443469e+03,2.89399552e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,9.65086914e+02,9.65086914e+02,4.45466064e+02,1.79112311e-03,4.61026907e-06,6.22911864e-310,8.25755945e-01,1.04701433e-04,8.07235628e-05,1.01898786e+00,1.07464687e-01,
0,3,8.00000000e-01,4.64158883e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.83756262e+03,1.83756262e+03,9.04031982e+02,8.82584440e-04,2.17104052e-04,6.22911864e-310,1.91612658e+01,2.37703918e-03,4.01387308e-04,2.38133980e+01,4.47672904e-01,
0,3,8.00000000e-01,4.64158883e+03,9.18598477e+02,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.83756262e+03,1.83756262e+03,9.04031982e+02,8.82584440e-04,1.91603186e-04,6.22911864e-310,1.69105990e+01,2.09783408e-03,3.54240679e-04,2.10162955e+01,3.95089606e-01,
0,3,8.00000000e-01,4.64158883e+03,1.83719695e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.83756262e+03,1.83756262e+03,9.04031982e+02,8.82584440e-04,1.31706471e-04,6.22911864e-310,1.16242082e+01,1.44203408e-03,2.43502161e-04,1.44464306e+01,2.71581381e-01,
0,3,8.00000000e-01,4.64158883e+03,2.75579543e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.83756262e+03,1.83756262e+03,9.04031982e+02,8.82584440e-04,7.05149291e-05,6.22911864e-310,6.22353792e+00,7.72057211e-04,1.30369734e-04,7.73454045e+00,1.45403196e-01,
0,3,8.00000000e-01,4.64158883e+03,3.67439391e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.83756262e+03,1.83756262e+03,9.04031982e+02,8.82584440e-04,2.94052357e-05,6.22911864e-310,2.59526035e+00,3.21953444e-04,5.43651225e-05,3.22535933e+00,6.06341849e-02,
0,3,8.00000000e-01,4.64158883e+03,4.59299238e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.83756262e+03,1.83756262e+03,9.04031982e+02,8.82584440e-04,9.55075843e-06,6.22911864e-310,8.42935078e-01,1.04569798e-04,1.76576769e-05,1.04758990e+00,1.96938552e-02,
0,3,8.00000000e-01,4.64158883e+03,5.51159086e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.83756262e+03,1.83756262e+03,9.04031982e+02,8.82584440e-04,2.41613116e-06,6.22911864e-310,2.13243976e-01,2.64538518e-05,4.46700267e-06,2.65017130e-01,4.98211083e-03,
0,3,8.00000000e-01,1.00000000e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.30435278e+03,3.30435278e+03,2.06925122e+03,3.85590958e-04,1.20732355e-04,6.22911864e-310,4.65533043e+00,4.55168732e-04,8.58229949e-06,5.81196015e+00,1.01923165e-02,
0,3,8.00000000e-01,1.00000000e+04,1.65200319e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.30435278e+03,3.30435278e+03,2.06925122e+03,3.85590958e-04,1.06548722e-04,6.22911864e-310,4.10842236e+00,4.01695524e-04,7.57405123e-06,5.12917126e+00,8.99492347e-03,
0,3,8.00000000e-01,1.00000000e+04,3.30400638e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.30435278e+03,3.30435278e+03,2.06925122e+03,3.85590958e-04,7.32355522e-05,6.22911864e-310,2.82389667e+00,2.76102736e-04,5.20597353e-06,3.52550162e+00,6.18260058e-03,
0,3,8.00000000e-01,1.00000000e+04,4.95600957e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.30435278e+03,3.30435278e+03,2.06925122e+03,3.85590958e-04,3.92053020e-05,6.22911864e-310,1.51172100e+00,1.47806507e-04,2.78692190e-06,1.88731226e+00,3.30974118e-03,
