case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
17,3,8.00000000e-01,4.64158883e+00,2.31274101e+00,0.00000000e+00,3.60000000e+03,2.83502000e+06,5.01672316e+00,5.01672316e+00,1.93568647e-01,4.12191706e+00,7.15056452e-02,6.22911864e-310,2.94740339e+06,1.06897863e+00,1.06897863e+00,3.03057580e+06,3.84000179e+03,
17,3,8.00000000e-01,4.64158883e+00,4.62548203e+00,0.00000000e+00,3.60000000e+03,2.83502000e+06,5.01672316e+00,5.01672316e+00,1.93568647e-01,4.12191706e+00,5.19866092e-02,6.22911864e-310,2.14284491e+06,7.77177440e-01,7.77177440e-01,2.20331359e+06,2.79178898e+03,
17,3,8.00000000e-01,4.64158883e+00,6.93822304e+00,0.00000000e+00,3.60000000e+03,2.83502000e+06,5.01672316e+00,5.01672316e+00,1.93568647e-01,4.12191706e+00,3.05593005e-02,6.22911864e-310,1.25962902e+06,4.56848395e-01,4.56848395e-01,1.29517434e+06,1.64109796e+03,
17,3,8.00000000e-01,4.64158883e+00,9.25096406e+00,0.00000000e+00,3.60000000e+03,2.83502000e+06,5.01672316e+00,5.01672316e+00,1.93568647e-01,4.12191706e+00,1.45243310e-02,6.22911864e-310,5.98680877e+05,2.17132499e-01,2.17132499e-01,6.15574978e+05,7.79986767e+02,
17,3,8.00000000e-01,4.64158883e+00,1.15637051e+01,0.00000000e+00,3.60000000e+03,2.83502000e+06,5.01672316e+00,5.01672316e+00,1.93568647e-01,4.12191706e+00,5.58148358e-03,6.22911864e-310,2.30064124e+05,8.34407781e-02,8.34407781e-02,2.36556275e+05,2.99737271e+02,
17,3,8.00000000e-01,4.64158883e+00,1.38764461e+01,0.00000000e+00,3.60000000e+03,2.83502000e+06,5.01672316e+00,5.01672316e+00,1.93568647e-01,4.12191706e+00,1.73421848e-03,6.22911864e-310,7.14830472e+04,2.59258201e-02,2.59258201e-02,7.35002184e+04,9.31311372e+01,
17,3,8.00000000e-01,1.00000000e+01,0.00000000e+00,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.10112991e+01,1.10112991e+01,3.60163063e-01,2.21533397e+00,3.62302656e-02,6.22911864e-310,8.02621382e+05,2.89515890e-01,2.89515890e-01,8.20783339e+05,1.03735169e+03,
17,3,8.00000000e-01,1.00000000e+01,5.40319039e+00,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.10112991e+01,1.10112991e+01,3.60163063e-01,2.21533397e+00,3.21208066e-02,6.22911864e-310,7.11583141e+05,2.56677222e-01,2.56677222e-01,7.27685057e+05,9.19688900e+02,
17,3,8.00000000e-01,1.00000000e+01,1.08063808e+01,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.10112991e+01,1.10112991e+01,3.60163063e-01,2.21533397e+00,2.23836659e-02,6.22911864e-310,4.95872956e+05,1.78867774e-01,1.78867774e-01,5.07093718e+05,6.40893281e+02,
17,3,8.00000000e-01,1.00000000e+01,1.62095712e+01,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.10112991e+01,1.10112991e+01,3.60163063e-01,2.21533397e+00,1.22604344e-02,6.22911864e-310,2.71609569e+05,9.79730764e-02,9.79730764e-02,2.77755631e+05,3.51043035e+02,
17,3,8.00000000e-01,1.00000000e+01,2.16127616e+01,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.10112991e+01,1.10112991e+01,3.60163063e-01,2.21533397e+00,5.27849738e-03,6.22911864e-310,1.16936346e+05,4.21804490e-02,4.21804490e-02,1.19582417e+05,1.51134918e+02,
17,3,8.00000000e-01,1.00000000e+01,2.70159519e+01,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.10112991e+01,1.10112991e+01,3.60163063e-01,2.21533397e+00,1.78625970e-03,6.22911864e-310,3.95716180e+04,1.42739933e-02,1.42739933e-02,4.04670564e+04,5.11445195e+01,
17,3,8.00000000e-01,1.00000000e+01,3.24191423e+01,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.10112991e+01,1.10112991e+01,3.60163063e-01,2.21533397e+00,4.75126090e-04,6.22911864e-310,1.05256297e+04,3.79673046e-03,3.79673046e-03,1.07638068e+04,1.36038985e+01,
17,3,8.00000000e-01,2.15443469e+01,0.00000000e+00,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.65059395e+01,1.65059395e+01,8.87947619e-01,8.98571065e-01,2.41696204e-02,6.22911864e-310,2.17181215e+05,8.65746223e-02,8.65746223e-02,2.45440786e+05,3.09000878e+02,
17,3,8.00000000e-01,2.15443469e+01,8.18065842e+00,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.65059395e+01,1.65059395e+01,8.87947619e-01,8.98571065e-01,2.13761831e-02,6.22911864e-310,1.92080196e+05,7.65686407e-02,7.65686407e-02,2.17073628e+05,2.73287674e+02,
17,3,8.00000000e-01,2.15443469e+01,1.63613168e+01,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.65059395e+01,1.65059395e+01,8.87947619e-01,8.98571065e-01,1.47880584e-02,6.22911864e-310,1.32881213e+05,5.29702389e-02,5.29702389e-02,1.50171687e+05,1.89060603e+02,
17,3,8.00000000e-01,2.15443469e+01,2.45419753e+01,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.65059395e+01,1.65059395e+01,8.87947619e-01,8.98571065e-01,8.00226286e-03,6.22911864e-310,7.19060186e+04,2.86637884e-02,2.86637884e-02,8.12624133e+04,1.02306375e+02,
17,3,8.00000000e-01,2.15443469e+01,3.27226337e+01,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.65059395e+01,1.65059395e+01,8.87947619e-01,8.98571065e-01,3.38715549e-03,6.22911864e-310,3.04359991e+04,1.21326567e-02,1.21326567e-02,3.43963244e+04,4.33037011e+01,
17,3,8.00000000e-01,2.15443469e+01,4.09032921e+01,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.65059395e+01,1.65059395e+01,8.87947619e-01,8.98571065e-01,1.12144535e-03,6.22911864e-310,1.00769835e+04,4.01697281e-03,4.01697281e-03,1.13881983e+04,1.43373207e+01,
17,3,8.00000000e-01,2.15443469e+01,4.90839505e+01,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.65059395e+01,1.65059395e+01,8.87947619e-01,8.98571065e-01,2.90430192e-04,6.22911864e-310,2.60972167e+03,1.04030944e-03,1.04030944e-03,2.94929806e+03,3.71305725e+00,
17,3,8.00000000e-01,4.64158883e+01,0.00000000e+00,0.00000000e+00,3.60000000e+03,2.83502000e+06,2.99762650e+01,2.99762650e+01,4.01808214e+00,1.98573470e-01,1.33086057e-02,6.22911864e-310,2.64273602e+04,1.09442006e-02,1.09442006e-02,3.10270276e+04,3.87116156e+01,
17,3,8.00000000e-01,4.64158883e+01,1.48728293e+01,0.00000000e+00,3.60000000e+03,2.83502000e+06,2.99762650e+01,2.99762650e+01,4.01808214e+00,1.98573470e-01,1.17673262e-02,6.22911864e-310,2.33667879e+04,9.67674458e-03,9.67674458e-03,2.74337644e+04,3.42283945e+01,
17,3,8.00000000e-01,4.64158883e+01,2.97456587e+01,0.00000000e+00,3.60000000e+03,2.83502000e+06,2.99762650e+01,2.99762650e+01,4.01808214e+00,1.98573470e-01,8.13417462e-03,6.22911864e-310,1.61523128e+04,6.68905824e-03,6.68905824e-03,1.89636139e+04,2.36604080e+01,
17,3,8.00000000e-01,4.64158883e+01,4.46184880e+01,0.00000000e+00,3.60000000e+03,2.83502000e+06,2.99762650e+01,2.99762650e+01,4.01808214e+00,1.98573470e-01,4.39581734e-03,6.22911864e-310,8.72892701e+03,3.61485701e-03,3.61485701e-03,1.02481919e+04,1.27864026e+01,
17,3,8.00000000e-01,4.64158883e+01,5.94913173e+01,0.00000000e+00,3.60000000e+03,2.83502000e+06,2.99762650e+01,2.99762650e+01,4.01808214e+00,1.98573470e-01,1.85718979e-03,6.22911864e-310,3.68788621e+03,1.52724170e-03,1.52724170e-03,4.32976076e+03,5.40212992e+00,
17,3,8.00000000e-01,4.64158883e+01,7.43641466e+01,0.00000000e+00,3.60000000e+03,2.83502000e+06,2.99762650e+01,2.99762650e+01,4.01808214e+00,1.98573470e-01,6.13427748e-04,6.22911864e-310,1.21810476e+03,5.04446256e-04,5.04446256e-04,1.43011522e+03,1.78431758e+00,
17,3,8.00000000e-01,4.64158883e+01,8.92369760e+01,0.00000000e+00,3.60000000e+03,2.83502000e+06,2.99762650e+01,2.99762650e+01,4.01808214e+00,1.98573470e-01,1.58402077e-04,6.22911864e-310,3.14544500e+02,1.30260385e-04,1.30260385e-04,3.69290796e+02,4.60754524e-01,
17,3,8.00000000e-01,1.00000000e+02,0.00000000e+00,0.00000000e+00,3.60000000e+03,2.83502000e+06,6.51473694e+01,6.51473694e+01,2.41337757e+01,3.30609089e-02,6.12368996e-03,6.22911864e-310,2.02454756e+03,8.36955091e-04,8.36955091e-04,2.37278442e+03,2.89949075e+00,
17,3,8.00000000e-01,1.00000000e+02,3.24688028e+01,0.00000000e+00,3.60000000e+03,2.83502000e+06,6.51473694e+01,6.51473694e+01,2.41337757e+01,3.30609089e-02,5.40848228e-03,6.22911864e-310,1.78809340e+03,7.39204109e-04,7.39204109e-04,2.09565843e+03,2.56084884e+00,
17,3,8.00000000e-01,1.00000000e+02,6.49376056e+01,0.00000000e+00,3.60000000e+03,2.83502000e+06,6.51473694e+01,6.51473694e+01,2.41337757e+01,3.30609089e-02,3.72616483e-03,6.22911864e-310,1.23190396e+03,5.09273435e-04,5.09273435e-04,1.44380037e+03,1.76429253e+00,
17,3,8.00000000e-01,1.00000000e+02,9.74064084e+01,0.00000000e+00,3.60000000e+03,2.83502000e+06,6.51473694e+01,6.51473694e+01,2.41337757e+01,3.30609089e-02,2.00250287e-03,6.22911864e-310,6.62045650e+02,2.73692003e-04,2.73692003e-04,7.75922302e+02,9.48160109e-01,
17,3,8.00000000e-01,1.00000000e+02,1.29875211e+02,0.00000000e+00,3.60000000e+03,2.83502000e+06,6.51473694e+01,6.51473694e+01,2.41337757e+01,3.30609089e-02,8.39476737e-04,6.22911864e-310,2.77538639e+02,1.14735451e-04,1.14735451e-04,3.25277298e+02,3.97481755e-01,
17,3,8.00000000e-01,1.00000000e+02,1.62344014e+02,0.00000000e+00,3.60000000e+03,2.83502000e+06,6.51473694e+01,6.51473694e+01,2.41337757e+01,3.30609089e-02,2.74516523e-04,6.22911864e-310,9.07576576e+01,3.75195352e-05,3.75195352e-05,1.06368633e+02,1.29980146e-01,
17,3,8.00000000e-01,1.00000000e+02,1.94812817e+02,0.00000000e+00,3.60000000e+03,2.83502000e+06,6.51473694e+01,6.51473694e+01,2.41337757e+01,3.30609089e-02,7.00249818e-05,6.22911864e-310,2.31508955e+01,9.57066171e-06,9.57066171e-06,2.71330173e+01,3.31559547e-02,
17,3,8.00000000e-01,2.15443469e+02,0.00000000e+00,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.31086487e+02,1.31086487e+02,4.96174278e+01,1.60807320e-02,3.04335177e-03,6.22911864e-310,4.89393243e+02,2.04961637e-04,2.04961637e-04,5.81070341e+02,6.79010238e-01,
17,3,8.00000000e-01,2.15443469e+02,6.54451017e+01,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.31086487e+02,1.31086487e+02,4.96174278e+01,1.60807320e-02,2.68675335e-03,6.22911864e-310,4.32049606e+02,1.80945683e-04,1.80945683e-04,5.12984631e+02,5.99448624e-01,
17,3,8.00000000e-01,2.15443469e+02,1.30890203e+02,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.31086487e+02,1.31086487e+02,4.96174278e+01,1.60807320e-02,1.84865016e-03,6.22911864e-310,2.97276479e+02,1.24501666e-04,1.24501666e-04,3.52964712e+02,4.12457212e-01,
17,3,8.00000000e-01,2.15443469e+02,1.96335305e+02,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.31086487e+02,1.31086487e+02,4.96174278e+01,1.60807320e-02,9.91363486e-04,6.22911864e-310,1.59418506e+02,6.67656908e-05,6.67656908e-05,1.89282069e+02,2.21185721e-01,
17,3,8.00000000e-01,2.15443469e+02,2.61780407e+02,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.31086487e+02,1.31086487e+02,4.96174278e+01,1.60807320e-02,4.14345352e-04,6.22911864e-310,6.66297658e+01,2.79050561e-05,2.79050561e-05,7.91113921e+01,9.24456840e-02,
17,3,8.00000000e-01,2.15443469e+02,3.27225508e+02,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.31086487e+02,1.31086487e+02,4.96174278e+01,1.60807320e-02,1.34971853e-04,6.22911864e-310,2.17044620e+01,9.08999489e-06,9.08999489e-06,2.57703173e+01,3.01139260e-02,
17,3,8.00000000e-01,2.15443469e+02,3.92670610e+02,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.31086487e+02,1.31086487e+02,4.96174278e+01,1.60807320e-02,3.42669313e-05,6.22911864e-310,5.51037340e+00,2.30778657e-06,2.30778657e-06,6.54262109e+00,7.64538539e-03,
17,3,8.00000000e-01,4.64158883e+02,0.00000000e+00,0.00000000e+00,3.60000000e+03,2.83502000e+06,2.53234528e+02,2.53234528e+02,1.03843231e+02,7.68354905e-03,1.57538664e-03,6.22911864e-310,1.21045605e+02,5.15877381e-05,5.15877381e-05,1.46252269e+02,1.54528352e-01,
17,3,8.00000000e-01,4.64158883e+02,1.26539622e+02,0.00000000e+00,3.60000000e+03,2.83502000e+06,2.53234528e+02,2.53234528e+02,1.03843231e+02,7.68354905e-03,1.39048692e-03,6.22911864e-310,1.06838744e+02,4.55329968e-05,4.55329968e-05,1.29086956e+02,1.36391693e-01,
17,3,8.00000000e-01,4.64158883e+02,2.53079243e+02,0.00000000e+00,3.60000000e+03,2.83502000e+06,2.53234528e+02,2.53234528e+02,1.03843231e+02,7.68354905e-03,9.56106236e-04,6.22911864e-310,7.34628916e+01,3.13087320e-05,3.13087320e-05,8.87608813e+01,9.37836572e-02,
17,3,8.00000000e-01,4.64158883e+02,3.79618865e+02,0.00000000e+00,3.60000000e+03,2.83502000e+06,2.53234528e+02,2.53234528e+02,1.03843231e+02,7.68354905e-03,5.12159097e-04,6.22911864e-310,3.93519954e+01,1.67712031e-05,1.67712031e-05,4.75466963e+01,5.02372554e-02,
17,3,8.00000000e-01,4.64158883e+02,5.06158487e+02,0.00000000e+00,3.60000000e+03,2.83502000e+06,2.53234528e+02,2.53234528e+02,1.03843231e+02,7.68354905e-03,2.13728839e-04,6.22911864e-310,1.64219602e+01,6.99878182e-06,6.99878182e-06,1.98416864e+01,2.09644822e-02,
17,3,8.00000000e-01,4.64158883e+02,6.32698109e+02,0.00000000e+00,3.60000000e+03,2.83502000e+06,2.53234528e+02,2.53234528e+02,1.03843231e+02,7.68354905e-03,6.94833677e-05,6.22911864e-310,5.33878864e+00,2.27530797e-06,2.27530797e-06,6.45054360e+00,6.81556515e-03,
17,3,8.00000000e-01,4.64158883e+02,7.59237730e+02,0.00000000e+00,3.60000000e+03,2.83502000e+06,2.53234528e+02,2.53234528e+02,1.03843231e+02,7.68354905e-03,1.75977883e-05,6.22911864e-310,1.35213470e+00,5.76258596e-07,5.76258596e-07,1.63370464e+00,1.72615226e-03,
17,3,8.00000000e-01,1.00000000e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,2.83502000e+06,4.69562134e+02,4.69562134e+02,2.19938553e+02,3.62776126e-03,8.49604904e-04,6.22911864e-310,3.08216375e+01,1.33640954e-05,1.33636717e-05,3.78874778e+01,3.10761639e-02,
17,3,8.00000000e-01,1.00000000e+03,2.34700725e+02,0.00000000e+00,3.60000000e+03,2.83502000e+06,4.69562134e+02,4.69562134e+02,2.19938553e+02,3.62776126e-03,7.49837830e-04,6.22911864e-310,2.72023263e+01,1.17947816e-05,1.17944077e-05,3.34384418e+01,2.74269642e-02,
17,3,8.00000000e-01,1.00000000e+03,4.69401450e+02,0.00000000e+00,3.60000000e+03,2.83502000e+06,4.69562134e+02,4.69562134e+02,2.19938553e+02,3.62776126e-03,5.15487758e-04,6.22911864e-310,1.87006652e+01,8.10850731e-06,8.10825025e-06,2.29877804e+01,1.88550960e-02,
17,3,8.00000000e-01,1.00000000e+03,7.04102175e+02,0.00000000e+00,3.60000000e+03,2.83502000e+06,4.69562134e+02,4.69562134e+02,2.19938553e+02,3.62776126e-03,2.76038753e-04,6.22911864e-310,1.00140269e+01,4.34202794e-06,4.34189028e-06,1.23097360e+01,1.00967232e-02,
17,3,8.00000000e-01,1.00000000e+03,9.38802899e+02,0.00000000e+00,3.60000000e+03,2.83502000e+06,4.69562134e+02,4.69562134e+02,2.19938553e+02,3.62776126e-03,1.15138983e-04,6.22911864e-310,4.17696743e+00,1.81111050e-06,1.81105308e-06,5.13453448e+00,4.21146100e-03,
17,3,8.00000000e-01,1.00000000e+03,1.17350362e+03,0.00000000e+00,3.60000000e+03,2.83502000e+06,4.69562134e+02,4.69562134e+02,2.19938553e+02,3.62776126e-03,3.74089384e-05,6.22911864e-310,1.35710698e+00,5.88434248e-07,5.88415593e-07,1.66822286e+00,1.36831402e-03,
17,3,8.00000000e-01,1.00000000e+03,1.40820435e+03,0.00000000e+00,3.60000000e+03,2.83502000e+06,4.69562134e+02,4.69562134e+02,2.19938553e+02,3.62776126e-03,9.46736657e-06,6.22911864e-310,3.43453456e-01,1.48919562e-07,1.48914841e-07,4.22189936e-01,3.46289709e-04,
17,3,8.00000000e-01,2.15443469e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,2.83502000e+06,9.64799744e+02,9.64799744e+02,4.45466064e+02,1.79112311e-03,4.13497510e-04,6.22911864e-310,7.40624944e+00,3.22380788e-06,2.48575374e-06,9.13955981e+00,3.30876021e-03,
17,3,8.00000000e-01,2.15443469e+03,4.82332587e+02,0.00000000e+00,3.60000000e+03,2.83502000e+06,9.64799744e+02,9.64799744e+02,4.45466064e+02,1.79112311e-03,3.64922995e-04,6.22911864e-310,6.53622008e+00,2.84509966e-06,2.19374647e-06,8.06591445e+00,2.92007245e-03,
17,3,8.00000000e-01,2.15443469e+03,9.64665174e+02,0.00000000e+00,3.60000000e+03,2.83502000e+06,9.64799744e+02,9.64799744e+02,4.45466064e+02,1.79112311e-03,2.50833898e-04,6.22911864e-310,4.49274390e+00,1.95561104e-06,1.50789614e-06,5.54419641e+00,2.00714442e-03,
17,3,8.00000000e-01,2.15443469e+03,1.44699776e+03,0.00000000e+00,3.60000000e+03,2.83502000e+06,9.64799744e+02,9.64799744e+02,4.45466064e+02,1.79112311e-03,1.34285118e-04,6.22911864e-310,2.40521178e+00,1.04694566e-06,8.07259362e-07,2.96811188e+00,1.07453430e-03,
17,3,8.00000000e-01,2.15443469e+03,1.92933035e+03,0.00000000e+00,3.60000000e+03,2.83502000e+06,9.64799744e+02,9.64799744e+02,4.45466064e+02,1.79112311e-03,5.59920297e-05,6.22911864e-310,1.00288618e+00,4.36538412e-07,3.36597909e-07,1.23759513e+00,4.48041875e-04,
17,3,8.00000000e-01,2.15443469e+03,2.41166294e+03,0.00000000e+00,3.60000000e+03,2.83502000e+06,9.64799744e+02,9.64799744e+02,4.45466064e+02,1.79112311e-03,1.81836611e-05,6.22911864e-310,3.25691755e-01,1.41767794e-07,1.09311671e-07,4.01914531e-01,1.45503595e-04,
17,3,8.00000000e-01,2.15443469e+03,2.89399552e+03,0.00000000e+00,3.60000000e+03,2.83502000e+06,9.64799744e+02,9.64799744e+02,4.45466064e+02,1.79112311e-03,4.59931178e-06,6.22911864e-310,8.23793360e-02,3.58582511e-08,2.76489125e-08,1.01658859e-01,3.68031716e-05,
17,3,8.00000000e-01,4.64158883e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.83731372e+03,1.83731372e+03,9.04031982e+02,8.82584440e-04,2.17133464e-04,6.22911864e-310,1.91638616e+00,8.40091378e-07,1.37787729e-07,2.38167586e+00,1.53657288e-04,
17,3,8.00000000e-01,4.64158883e+03,9.18598477e+02,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.83731372e+03,1.83731372e+03,9.04031982e+02,8.82584440e-04,1.91622653e-04,6.22911864e-310,1.69123172e+00,7.41389815e-07,1.21599175e-07,2.10185495e+00,1.35604235e-04,
17,3,8.00000000e-01,4.64158883e+03,1.83719695e+03,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.83731372e+03,1.83731372e+03,9.04031982e+02,8.82584440e-04,1.31706471e-04,6.22911864e-310,1.16242082e+00,5.09573553e-07,8.35777919e-08,1.44465122e+00,9.32037780e-05,
17,3,8.00000000e-01,4.64158883e+03,2.75579543e+03,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.83731372e+03,1.83731372e+03,9.04031982e+02,8.82584440e-04,7.05029992e-05,6.22911864e-310,6.22248500e-01,2.72776756e-07,4.47395254e-08,7.73327558e-01,4.98923542e-05,
17,3,8.00000000e-01,4.64158883e+03,3.67439391e+03,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.83731372e+03,1.83731372e+03,9.04031982e+02,8.82584440e-04,2.93932880e-05,6.22911864e-310,2.59420586e-01,1.13722903e-07,1.86522811e-08,3.22406705e-01,2.08005383e-05,
17,3,8.00000000e-01,4.64158883e+03,4.59299238e+03,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.83731372e+03,1.83731372e+03,9.04031982e+02,8.82584440e-04,9.54396634e-06,6.22911864e-310,8.42335619e-02,3.69256940e-08,6.05637391e-09,1.04685081e-01,6.75391053e-06,
17,3,8.00000000e-01,4.64158883e+03,5.51159086e+03,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.83731372e+03,1.83731372e+03,9.04031982e+02,8.82584440e-04,2.41351548e-06,6.22911864e-310,2.13013121e-02,9.33791371e-09,1.53155949e-09,2.64731721e-02,1.70795527e-06,
17,3,8.00000000e-01,1.00000000e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,2.83502000e+06,3.30411646e+03,3.30411646e+03,2.06925122e+03,3.85590958e-04,1.20740990e-04,6.22911864e-310,4.65566340e-01,2.05020811e-07,2.94536573e-09,5.81238101e-01,3.49769998e-06,
17,3,8.00000000e-01,1.00000000e+04,1.65200319e+03,0.00000000e+00,3.60000000e+03,2.83502000e+06,3.30411646e+03,3.30411646e+03,2.06925122e+03,3.85590958e-04,1.06554437e-04,6.22911864e-310,4.10864275e-01,1.80931738e-07,2.59929779e-09,5.12945096e-01,3.08673511e-06,
17,3,8.00000000e-01,1.00000000e+04,3.30400638e+03,0.00000000e+00,3.60000000e+03,2.83502000e+06,3.30411646e+03,3.30411646e+03,2.06925122e+03,3.85590958e-04,7.32355523e-05,6.22911864e-310,2.82389668e-01,1.24355551e-07,1.78651414e-09,3.52550475e-01,2.12153296e-06,
17,3,8.00000000e-01,1.00000000e+04,4.95600957e+03,0.00000000e+00,3.60000000e+03,2.83502000e+06,3.30411646e+03,3.30411646e+03,2.06925122e+03,3.85590958e-04,3.92017973e-05,6.22911864e-310,1.51158586e-01,6.65654993e-08,9.56291897e-10,1.88714522e-01,1.13562201e-06,
