case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
13,3,9.60000000e+00,4.64158883e+00,7.89176312e+00,0.00000000e+00,3.60000000e+03,1.81091000e+04,3.43803644e+00,3.43803644e+00,8.06737542e-01,9.89025428e-01,8.32633157e-03,6.22911864e-310,8.23495364e+04,4.31768794e-01,4.31768794e-01,7.81894426e+03,1.55413169e+03,
13,3,9.60000000e+00,4.64158883e+00,9.47011575e+00,0.00000000e+00,3.60000000e+03,1.81091000e+04,3.43803644e+00,3.43803644e+00,8.06737542e-01,9.89025428e-01,2.61233882e-03,6.22911864e-310,2.58366952e+04,1.35464985e-01,1.35464985e-01,2.45314896e+03,4.87599914e+02,
13,3,9.60000000e+00,1.00000000e+01,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.81091000e+04,6.29727507e+00,6.29727507e+00,2.02757645e+00,3.93516342e-01,6.33515747e-02,6.22911864e-310,2.49298799e+05,1.35349797e+00,1.35349797e+00,2.45106301e+04,4.87107643e+03,
13,3,9.60000000e+00,1.00000000e+01,3.06135646e+00,0.00000000e+00,3.60000000e+03,1.81091000e+04,6.29727507e+00,6.29727507e+00,2.02757645e+00,3.93516342e-01,5.62909502e-02,6.22911864e-310,2.21514088e+05,1.20264866e+00,1.20264866e+00,2.17788849e+04,4.32818793e+03,
13,3,9.60000000e+00,1.00000000e+01,6.12271292e+00,0.00000000e+00,3.60000000e+03,1.81091000e+04,6.29727507e+00,6.29727507e+00,2.02757645e+00,3.93516342e-01,3.94895401e-02,6.22911864e-310,1.55397794e+05,8.43688772e-01,8.43688772e-01,1.52784443e+04,3.03633444e+03,
13,3,9.60000000e+00,1.00000000e+01,9.18406939e+00,0.00000000e+00,3.60000000e+03,1.81091000e+04,6.29727507e+00,6.29727507e+00,2.02757645e+00,3.93516342e-01,2.18719710e-02,6.22911864e-310,8.60697802e+04,4.67291752e-01,4.67291752e-01,8.46223307e+03,1.68172683e+03,
13,3,9.60000000e+00,1.00000000e+01,1.22454258e+01,0.00000000e+00,3.60000000e+03,1.81091000e+04,6.29727507e+00,6.29727507e+00,2.02757645e+00,3.93516342e-01,9.56436322e-03,6.22911864e-310,3.76373322e+04,2.04341348e-01,2.04341348e-01,3.70043791e+03,7.35399941e+02,
13,3,9.60000000e+00,1.00000000e+01,1.53067823e+01,0.00000000e+00,3.60000000e+03,1.81091000e+04,6.29727507e+00,6.29727507e+00,2.02757645e+00,3.93516342e-01,3.30207184e-03,6.22911864e-310,1.29941923e+04,7.05483257e-02,7.05483257e-02,1.27756669e+03,2.53894941e+02,
13,3,9.60000000e+00,1.00000000e+01,1.83681388e+01,0.00000000e+00,3.60000000e+03,1.81091000e+04,6.29727507e+00,6.29727507e+00,2.02757645e+00,3.93516342e-01,9.00076544e-04,6.22911864e-310,3.54194829e+03,1.92300157e-02,1.92300157e-02,3.48238276e+02,6.92065140e+01,
13,3,9.60000000e+00,2.15443469e+01,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.81091000e+04,9.80643749e+00,9.80643749e+00,3.65410113e+00,2.18353156e-01,4.06816739e-02,6.22911864e-310,8.88297186e+04,5.03804408e-01,5.03804408e-01,9.12344440e+03,1.81254659e+03,
13,3,9.60000000e+00,2.15443469e+01,4.83885871e+00,0.00000000e+00,3.60000000e+03,1.81091000e+04,9.80643749e+00,9.80643749e+00,3.65410113e+00,2.18353156e-01,3.60186802e-02,6.22911864e-310,7.86479249e+04,4.46057601e-01,4.46057601e-01,8.07770171e+03,1.60478982e+03,
13,3,9.60000000e+00,2.15443469e+01,9.67771742e+00,0.00000000e+00,3.60000000e+03,1.81091000e+04,9.80643749e+00,9.80643749e+00,3.65410113e+00,2.18353156e-01,2.49985456e-02,6.22911864e-310,5.45851131e+04,3.09583561e-01,3.09583561e-01,5.60627966e+03,1.11379460e+03,
13,3,9.60000000e+00,2.15443469e+01,1.45165761e+01,0.00000000e+00,3.60000000e+03,1.81091000e+04,9.80643749e+00,9.80643749e+00,3.65410113e+00,2.18353156e-01,1.36006490e-02,6.22911864e-310,2.96974463e+04,1.68431293e-01,1.68431293e-01,3.05013912e+03,6.05968428e+02,
13,3,9.60000000e+00,2.15443469e+01,1.93554348e+01,0.00000000e+00,3.60000000e+03,1.81091000e+04,9.80643749e+00,9.80643749e+00,3.65410113e+00,2.18353156e-01,5.80046119e-03,6.22911864e-310,1.26654901e+04,7.18332762e-02,7.18332762e-02,1.30083598e+03,2.58435928e+02,
13,3,9.60000000e+00,2.15443469e+01,2.41942935e+01,0.00000000e+00,3.60000000e+03,1.81091000e+04,9.80643749e+00,9.80643749e+00,3.65410113e+00,2.18353156e-01,1.93920354e-03,6.22911864e-310,4.23431212e+03,2.40152186e-02,2.40152186e-02,4.34893995e+02,8.64000035e+01,
13,3,9.60000000e+00,2.15443469e+01,2.90331523e+01,0.00000000e+00,3.60000000e+03,1.81091000e+04,9.80643749e+00,9.80643749e+00,3.65410113e+00,2.18353156e-01,5.08208692e-04,6.22911864e-310,1.10968972e+03,6.29368841e-03,6.29368841e-03,1.13973033e+02,2.26429211e+01,
13,3,9.60000000e+00,4.64158883e+01,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.81091000e+04,1.54494095e+01,1.54494095e+01,6.42053461e+00,1.24270736e-01,2.58224945e-02,6.22911864e-310,3.20898040e+04,1.84340474e-01,1.84340474e-01,3.33824008e+03,6.62733123e+02,
13,3,9.60000000e+00,4.64158883e+01,7.67643828e+00,0.00000000e+00,3.60000000e+03,1.81091000e+04,1.54494095e+01,1.54494095e+01,6.42053461e+00,1.24270736e-01,2.28237848e-02,6.22911864e-310,2.83632854e+04,1.62933419e-01,1.62933419e-01,2.95057757e+03,5.85771378e+02,
13,3,9.60000000e+00,4.64158883e+01,1.53528766e+01,0.00000000e+00,3.60000000e+03,1.81091000e+04,1.54494095e+01,1.54494095e+01,6.42053461e+00,1.24270736e-01,1.57599950e-02,6.22911864e-310,1.95850618e+04,1.12506751e-01,1.12506751e-01,2.03739600e+03,4.04479540e+02,
13,3,9.60000000e+00,4.64158883e+01,2.30293148e+01,0.00000000e+00,3.60000000e+03,1.81091000e+04,1.54494095e+01,1.54494095e+01,6.42053461e+00,1.24270736e-01,8.50165440e-03,6.22911864e-310,1.05650685e+04,6.06912319e-02,6.06912319e-02,1.09906359e+03,2.18194566e+02,
13,3,9.60000000e+00,4.64158883e+01,3.07057531e+01,0.00000000e+00,3.60000000e+03,1.81091000e+04,1.54494095e+01,1.54494095e+01,6.42053461e+00,1.24270736e-01,3.58285902e-03,6.22911864e-310,4.45244527e+03,2.55771545e-02,2.55771545e-02,4.63179248e+02,9.19539105e+01,
13,3,9.60000000e+00,4.64158883e+01,3.83821914e+01,0.00000000e+00,3.60000000e+03,1.81091000e+04,1.54494095e+01,1.54494095e+01,6.42053461e+00,1.24270736e-01,1.17960043e-03,6.22911864e-310,1.46589813e+03,8.42087901e-03,8.42087901e-03,1.52494540e+02,3.02743902e+01,
13,3,9.60000000e+00,4.64158883e+01,4.60586297e+01,0.00000000e+00,3.60000000e+03,1.81091000e+04,1.54494095e+01,1.54494095e+01,6.42053461e+00,1.24270736e-01,3.03402535e-04,6.22911864e-310,3.77040563e+02,2.16591651e-03,2.16591651e-03,3.92227986e+01,7.78681197e+00,
13,3,9.60000000e+00,1.00000000e+02,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.81091000e+04,2.45321579e+01,2.45321579e+01,1.09861670e+01,7.26262912e-02,1.62620139e-02,6.22911864e-310,1.18104975e+04,6.79344645e-02,6.79344645e-02,1.23023201e+03,2.43856405e+02,
13,3,9.60000000e+00,1.00000000e+02,1.22226216e+01,0.00000000e+00,3.60000000e+03,1.81091000e+04,2.45321579e+01,2.45321579e+01,1.09861670e+01,7.26262912e-02,1.43638712e-02,6.22911864e-310,1.04319469e+04,6.00049849e-02,6.00049849e-02,1.08663627e+03,2.15392878e+02,
13,3,9.60000000e+00,1.00000000e+02,2.44452431e+01,0.00000000e+00,3.60000000e+03,1.81091000e+04,2.45321579e+01,2.45321579e+01,1.09861670e+01,7.26262912e-02,9.89835492e-03,6.22911864e-310,7.18880808e+03,4.13503178e-02,4.13503178e-02,7.48817041e+02,1.48430401e+02,
13,3,9.60000000e+00,1.00000000e+02,3.66678647e+01,0.00000000e+00,3.60000000e+03,1.81091000e+04,2.45321579e+01,2.45321579e+01,1.09861670e+01,7.26262912e-02,5.32168166e-03,6.22911864e-310,3.86494002e+03,2.22312929e-02,2.22312929e-02,4.02588707e+02,7.98010730e+01,
13,3,9.60000000e+00,1.00000000e+02,4.88904862e+01,0.00000000e+00,3.60000000e+03,1.81091000e+04,2.45321579e+01,2.45321579e+01,1.09861670e+01,7.26262912e-02,2.23217946e-03,6.22911864e-310,1.62114916e+03,9.32491621e-03,9.32491621e-03,1.68865840e+02,3.34725615e+01,
13,3,9.60000000e+00,1.00000000e+02,6.11131078e+01,0.00000000e+00,3.60000000e+03,1.81091000e+04,2.45321579e+01,2.45321579e+01,1.09861670e+01,7.26262912e-02,7.30472167e-04,6.22911864e-310,5.30514843e+02,3.05154306e-03,3.05154306e-03,5.52606984e+01,1.09537673e+01,
13,3,9.60000000e+00,1.00000000e+02,7.33357294e+01,0.00000000e+00,3.60000000e+03,1.81091000e+04,2.45321579e+01,2.45321579e+01,1.09861670e+01,7.26262912e-02,1.86497316e-04,6.22911864e-310,1.35446084e+02,7.79091408e-04,7.79091408e-04,1.41086442e+01,2.79661334e+00,
13,3,9.60000000e+00,2.15443469e+02,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.81091000e+04,4.31180954e+01,4.31180954e+01,2.18560524e+01,3.65063437e-02,9.25231711e-03,6.22911864e-310,3.37768268e+03,1.94290077e-02,1.94290077e-02,3.51841844e+02,6.95084013e+01,
13,3,9.60000000e+00,2.15443469e+02,2.15235114e+01,0.00000000e+00,3.60000000e+03,1.81091000e+04,4.31180954e+01,4.31180954e+01,2.18560524e+01,3.65063437e-02,8.16850377e-03,6.22911864e-310,2.98202206e+03,1.71531002e-02,1.71531002e-02,3.10627208e+02,6.13662104e+01,
13,3,9.60000000e+00,2.15443469e+02,4.30470228e+01,0.00000000e+00,3.60000000e+03,1.81091000e+04,4.31180954e+01,4.31180954e+01,2.18560524e+01,3.65063437e-02,5.62106398e-03,6.22911864e-310,2.05204494e+03,1.18037130e-02,1.18037130e-02,2.13754619e+02,4.22284674e+01,
13,3,9.60000000e+00,2.15443469e+02,6.45705341e+01,0.00000000e+00,3.60000000e+03,1.81091000e+04,4.31180954e+01,4.31180954e+01,2.18560524e+01,3.65063437e-02,3.01493943e-03,6.22911864e-310,1.10064415e+03,6.33109315e-03,6.33109315e-03,1.14650399e+02,2.26498527e+01,
13,3,9.60000000e+00,2.15443469e+02,8.60940455e+01,0.00000000e+00,3.60000000e+03,1.81091000e+04,4.31180954e+01,4.31180954e+01,2.18560524e+01,3.65063437e-02,1.26044119e-03,6.22911864e-310,4.60140994e+02,2.64680959e-03,2.64680959e-03,4.79313395e+01,9.46911473e+00,
13,3,9.60000000e+00,2.15443469e+02,1.07617557e+02,0.00000000e+00,3.60000000e+03,1.81091000e+04,4.31180954e+01,4.31180954e+01,2.18560524e+01,3.65063437e-02,4.10724582e-04,6.22911864e-310,1.49940528e+02,8.62483525e-04,8.62483525e-04,1.56188004e+01,3.08558481e+00,
13,3,9.60000000e+00,2.15443469e+02,1.29141068e+02,0.00000000e+00,3.60000000e+03,1.81091000e+04,4.31180954e+01,4.31180954e+01,2.18560524e+01,3.65063437e-02,1.04318862e-04,6.22911864e-310,3.80830023e+01,2.19059934e-04,2.19059934e-04,3.96697825e+00,7.83699612e-01,
13,3,9.60000000e+00,4.64158883e+02,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.81091000e+04,7.72923660e+01,7.72923660e+01,4.45338211e+01,1.79163732e-02,5.16147082e-03,6.22911864e-310,9.24748377e+02,5.31931216e-03,5.31931216e-03,9.63279558e+01,1.88923356e+01,
13,3,9.60000000e+00,4.64158883e+02,3.86146471e+01,0.00000000e+00,3.60000000e+03,1.81091000e+04,7.72923660e+01,7.72923660e+01,4.45338211e+01,1.79163732e-02,4.55591093e-03,6.22911864e-310,8.16254006e+02,4.69523383e-03,4.69523383e-03,8.50264589e+01,1.66758278e+01,
13,3,9.60000000e+00,4.64158883e+02,7.72292942e+01,0.00000000e+00,3.60000000e+03,1.81091000e+04,7.72923660e+01,7.72923660e+01,4.45338211e+01,1.79163732e-02,3.13314482e-03,6.22911864e-310,5.61345921e+02,3.22895855e-03,3.22895855e-03,5.84735333e+01,1.14681310e+01,
13,3,9.60000000e+00,4.64158883e+02,1.15843941e+02,0.00000000e+00,3.60000000e+03,1.81091000e+04,7.72923660e+01,7.72923660e+01,4.45338211e+01,1.79163732e-02,1.67876246e-03,6.22911864e-310,3.00773349e+02,1.73010018e-03,1.73010018e-03,3.13305572e+01,6.14471050e+00,
13,3,9.60000000e+00,4.64158883e+02,1.54458588e+02,0.00000000e+00,3.60000000e+03,1.81091000e+04,7.72923660e+01,7.72923660e+01,4.45338211e+01,1.79163732e-02,7.00811871e-04,6.22911864e-310,1.25560071e+02,7.22243182e-04,7.22243182e-04,1.30791740e+01,2.56515508e+00,
13,3,9.60000000e+00,4.64158883e+02,1.93073235e+02,0.00000000e+00,3.60000000e+03,1.81091000e+04,7.72923660e+01,7.72923660e+01,4.45338211e+01,1.79163732e-02,2.27938339e-04,6.22911864e-310,4.08382835e+01,2.34908851e-04,2.34908851e-04,4.25398786e+00,8.34314046e-01,
13,3,9.60000000e+00,4.64158883e+02,2.31687882e+02,0.00000000e+00,3.60000000e+03,1.81091000e+04,7.72923660e+01,7.72923660e+01,4.45338211e+01,1.79163732e-02,5.77612485e-05,6.22911864e-310,1.03487209e+01,5.95276273e-05,5.95276273e-05,1.07799176e+00,2.11421305e-01,
13,3,9.60000000e+00,1.00000000e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.81091000e+04,1.41213455e+02,1.41213455e+02,9.26920776e+01,8.60790459e-03,2.82510113e-03,6.22911864e-310,2.43182010e+02,1.39882486e-03,1.39882486e-03,2.53314594e+01,4.89005859e+00,
13,3,9.60000000e+00,1.00000000e+03,7.05799265e+01,0.00000000e+00,3.60000000e+03,1.81091000e+04,1.41213455e+02,1.41213455e+02,9.26920776e+01,8.60790459e-03,2.49337954e-03,6.22911864e-310,2.14627732e+02,1.23457573e-03,1.23457573e-03,2.23570554e+01,4.31587100e+00,
13,3,9.60000000e+00,1.00000000e+03,1.41159853e+02,0.00000000e+00,3.60000000e+03,1.81091000e+04,1.41213455e+02,1.41213455e+02,9.26920776e+01,8.60790459e-03,1.71416084e-03,6.22911864e-310,1.47553329e+02,8.48752200e-04,8.48752200e-04,1.53701385e+01,2.96709623e+00,
13,3,9.60000000e+00,1.00000000e+03,2.11739780e+02,0.00000000e+00,3.60000000e+03,1.81091000e+04,1.41213455e+02,1.41213455e+02,9.26920776e+01,8.60790459e-03,9.17959520e-04,6.22911864e-310,7.90170797e+01,4.54519871e-04,4.54519871e-04,8.23094580e+00,1.58892572e+00,
13,3,9.60000000e+00,1.00000000e+03,2.82319706e+02,0.00000000e+00,3.60000000e+03,1.81091000e+04,1.41213455e+02,1.41213455e+02,9.26920776e+01,8.60790459e-03,3.82916673e-04,6.22911864e-310,3.29611019e+01,1.89597943e-04,1.89597943e-04,3.43344812e+00,6.62802810e-01,
13,3,9.60000000e+00,1.00000000e+03,3.52899633e+02,0.00000000e+00,3.60000000e+03,1.81091000e+04,1.41213455e+02,1.41213455e+02,9.26920776e+01,8.60790459e-03,1.24421035e-04,6.22911864e-310,1.07100440e+01,6.16060202e-05,6.16060202e-05,1.11562958e+00,2.15364379e-01,
13,3,9.60000000e+00,1.00000000e+03,4.23479559e+02,0.00000000e+00,3.60000000e+03,1.81091000e+04,1.41213455e+02,1.41213455e+02,9.26920776e+01,8.60790459e-03,3.14914114e-05,6.22911864e-310,2.71075065e+00,1.55927053e-05,1.55927053e-05,2.82369859e-01,5.45094988e-02,
13,3,9.60000000e+00,2.15443469e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.81091000e+04,2.57972900e+02,2.57972900e+02,2.00568634e+02,3.97811235e-03,1.54645039e-03,6.22911864e-310,6.15195339e+01,3.53870970e-04,3.53870970e-04,6.40828478e+00,1.19451967e+00,
13,3,9.60000000e+00,2.15443469e+03,1.28963885e+02,0.00000000e+00,3.60000000e+03,1.81091000e+04,2.57972900e+02,2.57972900e+02,2.00568634e+02,3.97811235e-03,1.36479736e-03,6.22911864e-310,5.42931724e+01,3.12303692e-04,3.12303692e-04,5.65553879e+00,1.05420601e+00,
13,3,9.60000000e+00,2.15443469e+03,2.57927769e+02,0.00000000e+00,3.60000000e+03,1.81091000e+04,2.57972900e+02,2.57972900e+02,2.00568634e+02,3.97811235e-03,9.38133662e-04,6.22911864e-310,3.73200111e+01,2.14671141e-04,2.14671141e-04,3.88750116e+00,7.24639549e-01,
13,3,9.60000000e+00,2.15443469e+03,3.86891654e+02,0.00000000e+00,3.60000000e+03,1.81091000e+04,2.57972900e+02,2.57972900e+02,2.00568634e+02,3.97811235e-03,5.02256551e-04,6.22911864e-310,1.99803299e+01,1.14930304e-04,1.14930304e-04,2.08128436e+00,3.87956402e-01,
13,3,9.60000000e+00,2.15443469e+03,5.15855538e+02,0.00000000e+00,3.60000000e+03,1.81091000e+04,2.57972900e+02,2.57972900e+02,2.00568634e+02,3.97811235e-03,2.09435792e-04,6.22911864e-310,8.33159110e+00,4.79247490e-05,4.79247490e-05,8.67874073e-01,1.61773811e-01,
13,3,9.60000000e+00,2.15443469e+03,6.44819423e+02,0.00000000e+00,3.60000000e+03,1.81091000e+04,2.57972900e+02,2.57972900e+02,2.00568634e+02,3.97811235e-03,6.80205976e-05,6.22911864e-310,2.70593579e+00,1.55650094e-05,1.55650094e-05,2.81868312e-01,5.25409301e-02,
13,3,9.60000000e+00,2.15443469e+03,7.73783307e+02,0.00000000e+00,3.60000000e+03,1.81091000e+04,2.57972900e+02,2.57972900e+02,2.00568634e+02,3.97811235e-03,1.72065763e-05,6.22911864e-310,6.84496936e-01,3.93734444e-06,3.93734444e-06,7.13017641e-02,1.32908200e-02,
13,3,9.60000000e+00,4.64158883e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.81091000e+04,4.85915710e+02,4.85915710e+02,4.09992767e+02,1.94609423e-03,8.21011305e-04,6.22911864e-310,1.59776537e+01,9.19062198e-05,9.19062198e-05,1.66433893e+00,2.86425841e-01,
13,3,9.60000000e+00,4.64158883e+03,2.42935857e+02,0.00000000e+00,3.60000000e+03,1.81091000e+04,4.85915710e+02,4.85915710e+02,4.09992767e+02,1.94609423e-03,7.24556333e-04,6.22911864e-310,1.41005490e+01,8.11087901e-05,8.11087901e-05,1.46880719e+00,2.52775639e-01,
13,3,9.60000000e+00,4.64158883e+03,4.85871713e+02,0.00000000e+00,3.60000000e+03,1.81091000e+04,4.85915710e+02,4.85915710e+02,4.09992767e+02,1.94609423e-03,4.98013614e-04,6.22911864e-310,9.69181424e+00,5.57489872e-05,5.57489872e-05,1.00956398e+00,1.73741783e-01,
13,3,9.60000000e+00,4.64158883e+03,7.28807570e+02,0.00000000e+00,3.60000000e+03,1.81091000e+04,4.85915710e+02,4.85915710e+02,4.09992767e+02,1.94609423e-03,2.66597636e-04,6.22911864e-310,5.18824122e+00,2.98436584e-05,2.98436584e-05,5.40441794e-01,9.30077960e-02,
13,3,9.60000000e+00,4.64158883e+03,9.71743427e+02,0.00000000e+00,3.60000000e+03,1.81091000e+04,4.85915710e+02,4.85915710e+02,4.09992767e+02,1.94609423e-03,1.11152043e-04,6.22911864e-310,2.16312350e+00,1.24426595e-05,1.24426595e-05,2.25325365e-01,3.87775627e-02,
13,3,9.60000000e+00,4.64158883e+03,1.21467928e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,4.85915710e+02,4.85915710e+02,4.09992767e+02,1.94609423e-03,3.60931285e-05,6.22911864e-310,7.02406294e-01,4.04036215e-06,4.04036215e-06,7.31673223e-02,1.25917933e-02,
13,3,9.60000000e+00,4.64158883e+03,1.45761514e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,4.85915710e+02,4.85915710e+02,4.09992767e+02,1.94609423e-03,9.12804479e-06,6.22911864e-310,1.77640353e-01,1.02181795e-06,1.02181795e-06,1.85042035e-02,3.18449684e-03,
13,3,9.60000000e+00,1.00000000e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.81091000e+04,8.93975708e+02,8.93975708e+02,8.96897522e+02,8.89605045e-04,4.46256300e-04,6.22911864e-310,3.96991856e+00,2.28356563e-05,2.28356563e-05,4.13533183e-01,5.84212207e-02,
13,3,9.60000000e+00,1.00000000e+04,4.46970725e+02,0.00000000e+00,3.60000000e+03,1.81091000e+04,8.93975708e+02,8.93975708e+02,8.96897522e+02,8.89605045e-04,3.93823576e-04,6.22911864e-310,3.50347440e+00,2.01525890e-05,2.01525890e-05,3.64945250e-01,5.15570403e-02,
13,3,9.60000000e+00,1.00000000e+04,8.93941449e+02,0.00000000e+00,3.60000000e+03,1.81091000e+04,8.93975708e+02,8.93975708e+02,8.96897522e+02,8.89605045e-04,2.70678502e-04,6.22911864e-310,2.40796961e+00,1.38510565e-05,1.38510565e-05,2.50830167e-01,3.54356196e-02,
13,3,9.60000000e+00,1.00000000e+04,1.34091217e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,8.93975708e+02,8.93975708e+02,8.96897522e+02,8.89605045e-04,1.44890696e-04,6.22911864e-310,1.28895494e+00,7.41429114e-06,7.41429114e-06,1.34266140e-01,1.89682282e-02,
